Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4140,0;1.97;39144717850,0;9530931,0;80,0;4055,0;4160,0;4040,0;4107,12;ECOPETROL
PFBCOLOM;26100,0;1.24;26045770400,0;999945,0;320,0;25760,0;26360,0;25600,0;26047,2;BANCO BANCOLOMBIA
BCOLOMBIA;25600,0;2.4;16924441020,0;665376,0;600,0;25200,0;25600,0;25200,0;25435,91;BANCO BANCOLOMBIA
CLH;13780,0;2.84;13486773860,0;984220,0;380,0;13700,0;13780,0;13680,0;13703,01;CEMEX LATAM HOLDINGS
ICOLCAP;16400,0;2.5;11414078861,5;698928,0;400,0;16166,0;16408,0;16166,0;16330,84;FONDO BURSATIL ISHARES COLCAP
PREC;36080,0;1.9;11074983000,0;305742,0;-700,0;36780,0;37020,0;35800,0;36223,3;PACIFIC EXPLOR AND PROD CORP
PFCEMARGOS;8670,0;2.12;8774348930,0;1015770,0;180,0;8350,0;8790,0;8350,0;8638,13;CEMENTOS ARGOS
INVERARGOS;20300,0;0.59;8132834520,0;400799,0;120,0;19800,0;20500,0;19700,0;20291,55;GRUPO ARGOS
GRUPOSURA;36500,0;4.64;4740122240,0;133083,0;1620,0;35000,0;36500,0;35000,0;35617,79;GRUPO SURA
CEMARGOS;8620,0;2.62;4697211490,0;545538,0;220,0;8320,0;8700,0;8320,0;8610,24;CEMENTOS ARGOS
PFGRUPSURA;37300,0;4.19;4287142100,0;116244,0;1500,0;36480,0;37300,0;35800,0;36880,55;GRUPO SURA
NUTRESA;23560,0;2.88;3484497060,0;148749,0;660,0;23480,0;23600,0;23280,0;23425,35;GRUPO NUTRESA
PFAVAL;1355,0;1.88;3003378685,0;2234110,0;25,0;1320,0;1355,0;1320,0;1344,33;GRUPO AVAL ACCIONES Y VALORES
ISA;7840,0;0.13;2724698890,0;344984,0;-10,0;7850,0;7920,0;7810,0;7898,04;ISA INTERCONEXION ELECTRICA
EEB;1410,0;2.55;2486895375,0;1784907,0;35,0;1380,0;1410,0;1380,0;1393,29;GRUPO ENERGIA BOGOTA
ISAGEN;2610,0;2.76;1861815045,0;719872,0;70,0;2555,0;2610,0;2555,0;2586,31;ISAGEN
PFINVARGOS;20100,0;1.72;1830931980,0;91640,0;340,0;19600,0;20380,0;19600,0;19979,62;GRUPO ARGOS
CORFICOLCF;36100,0;0.33;1784138360,0;49466,0;120,0;35960,0;36160,0;35840,0;36067,97;CORFICOLOMBIANA
TABLEMAC;7,01;0.14;1608350247,67;229755192,0;0,01;7,0;7,01;6,99;7,0;TABLEMAC
CNEC;6150,0;2.33;1515901310,0;243584,0;140,0;6180,0;6350,0;6150,0;6223,32;CANACOL ENERGY LTD
EXITO;32680,0;2.25;1421899500,0;43812,0;720,0;31980,0;32680,0;31980,0;32454,57;EXITO
PMGC;12020,0;1.52;1201557520,0;99554,0;180,0;11900,0;12160,0;11880,0;12069,4;PETROMINERALES LTD
PFDAVVNDA;23480,0;3.44;1171109580,0;50373,0;780,0;22700,0;23480,0;22700,0;23248,76;BANCO DAVIVIENDA
PFAVTA;4100,0;0.99;904190225,0;221626,0;40,0;4050,0;4120,0;4050,0;4079,8;AVIANCA HOLDINGS S.A.
BOGOTA;67300,0;0.3;710903100,0;10613,0;-200,0;66500,0;67300,0;66500,0;66984,18;BANCO DE BOGOTA
BVC;25,1;0.79;376456407,6;14846394,0;-0,2;25,5;25,6;25,1;25,36;BOLSA DE VALORES DE COLOMBIA
CELSIA;4990,0;0.81;321528185,0;64740,0;40,0;4890,0;5000,0;4890,0;4966,45;CELSIA
ETB;398,0;0.5;143147651,0;357956,0;-2,0;401,0;402,0;398,0;399,9;ETB
GRUPOAVAL;1330,0;1.53;91848720,0;69239,0;20,0;1340,0;1340,0;1330,0;1326,55;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1230,0;2.38;79904360,0;65298,0;-30,0;1205,0;1230,0;1205,0;1223,69;CONCONCRETO S.A
SIE;8970,0;8.07;76280880,0;8504,0;670,0;8970,0;8970,0;8970,0;8970,0;SOCIEDAD INVERSIONES ENERGIA
FABRICATO;12,0;0.0;60000000,0;5000000,0;0,0;12,0;12,0;12,0;12,0;FABRICATO
PFHELMBANK;0,0;0.0;38986680,0;74410,0;0,0;0,0;0,0;0,0;523,94;HELM BANK S.A.
PAZRIO;0,0;0.0;26300000,0;5000000,0;0,0;0,0;0,0;0,0;5,26;ACER. PAZ DEL RIO
VALOREM;0,0;0.0;15489748,0;53730,0;0,0;0,0;0,0;0,0;288,29;VALOREM S.A.
ENKA;0,0;0.0;6502919,88;1000000,0;0,0;0,0;0,0;0,0;6,5;ENKA DE COLOMBIA
COLTEJER;0,0;0.0;2002500,0;1500,0;0,0;0,0;0,0;0,0;1335,0;COLTEJER
SETAS;0,0;0.0;724210,2;23667,0;0,0;0,0;0,0;0,0;30,6;SETAS DE COLOMBIA
SDPFCORF;0,0;0.0;508980,0;17,0;0,0;0,0;0,0;0,0;29940,0;CORFICOLOMBIANA
SDCORFIC;0,0;0.0;69040,0;2,0;0,0;0,0;0,0;0,0;34520,0;CORFICOLOMBIANA
