Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;36000,0;0.55;31840542460,0;879853,0;-200,0;36460,0;36500,0;35900,0;36188,48;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4055,0;0.12;21529386510,0;5289478,0;5,0;4050,0;4085,0;4050,0;4070,23;ECOPETROL
PFBCOLOM;25500,0;0.47;10598500160,0;413198,0;-120,0;25580,0;25800,0;25500,0;25649,93;BANCO BANCOLOMBIA
CEMARGOS;9400,0;0.95;8924293900,0;943510,0;-90,0;9490,0;9490,0;9400,0;9458,61;CEMENTOS ARGOS
GRUPOARGOS;20700,0;0.19;5046319700,0;244165,0;40,0;20880,0;20880,0;20600,0;20667,66;GRUPO ARGOS
ICOLCAP;16681,0;0.11;4181484100,0;250000,0;-19,0;16726,0;16730,0;16681,0;16725,94;FONDO BURSATIL ISHARES COLCAP
EXITO;31880,0;0.25;3127877860,0;98098,0;-80,0;31920,0;31940,0;31880,0;31885,24;EXITO
EEB;1540,0;0.33;3104578270,0;2011127,0;5,0;1535,0;1550,0;1535,0;1543,7;GRUPO ENERGIA BOGOTA
PFGRUPSURA;37340,0;0.76;2867179740,0;76895,0;280,0;37000,0;37400,0;37000,0;37286,95;GRUPO SURA
PMGC;22300,0;0.0;2728652640,0;122397,0;0,0;22200,0;22360,0;22100,0;22293,46;PETROMINERALES LTD
PFGRUPOARG;20860,0;1.16;2647785840,0;127736,0;240,0;20600,0;20860,0;20600,0;20728,58;GRUPO ARGOS
CORFICOLCF;38840,0;0.31;2626768120,0;67606,0;-120,0;38920,0;38920,0;38820,0;38854,07;CORFICOLOMBIANA
PFAVAL;1275,0;2.0;2624955515,0;2090393,0;25,0;1240,0;1275,0;1240,0;1255,72;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;24360,0;0.57;2027517480,0;83348,0;-140,0;24380,0;24380,0;24120,0;24325,93;BANCO DAVIVIENDA
CLH;13820,0;0.58;1992596600,0;144184,0;-80,0;13900,0;14000,0;13800,0;13819,82;CEMEX LATAM HOLDINGS
GRUPOSURA;35900,0;0.5;1690872140,0;47088,0;-180,0;36060,0;36060,0;35640,0;35908,77;GRUPO SURA
ISA;8600,0;3.04;1582035130,0;181840,0;-270,0;9000,0;9000,0;8600,0;8700,15;ISA INTERCONEXION ELECTRICA
NUTRESA;26380,0;0.23;1439024460,0;54543,0;60,0;26320,0;26400,0;26300,0;26383,3;GRUPO NUTRESA
ISAGEN;3135,0;0.63;1357632540,0;431655,0;-20,0;3150,0;3160,0;3135,0;3145,18;ISAGEN
BOGOTA;65000,0;4.92;1228011480,0;18920,0;-3360,0;64900,0;65020,0;64220,0;64905,47;BANCO DE BOGOTA
PFCEMARGOS;9400,0;0.0;1213070470,0;128919,0;0,0;9350,0;9440,0;9350,0;9409,56;CEMENTOS ARGOS
PFAVH;3560,0;0.14;1137332415,0;318876,0;-5,0;3565,0;3580,0;3560,0;3566,69;AVIANCA HOLDINGS S.A.
CNEC;8800,0;3.04;869096400,0;98960,0;260,0;8760,0;8850,0;8700,0;8782,3;CANACOL ENERGY LTD
BCOLOMBIA;25000,0;0.24;857284340,0;34263,0;-60,0;25400,0;25400,0;25000,0;25020,7;BANCO BANCOLOMBIA
ETB;400,0;3.9;643536382,0;1620851,0;15,0;391,0;400,0;391,0;397,04;ETB
CELSIA;5850,0;1.04;616525350,0;105951,0;60,0;5800,0;5860,0;5800,0;5818,97;CELSIA
SIE;9860,0;2.6;194399760,0;19716,0;250,0;9860,0;9860,0;9860,0;9860,0;SOCIEDAD INVERSIONES ENERGIA
ENKA;6,99;5.54;167975000,0;24000000,0;-0,41;7,0;7,0;6,99;7,0;ENKA DE COLOMBIA
GRUPOAVAL;1280,0;0.79;132907000,0;105037,0;10,0;1270,0;1280,0;1270,0;1265,34;GRUPO AVAL ACCIONES Y VALORES
MINEROS;3100,0;1.59;110918425,0;35487,0;-50,0;3150,0;3150,0;3100,0;3125,61;MINEROS
BVC;23,5;1.73;56507300,0;2437000,0;0,4;23,0;23,5;23,0;23,19;BOLSA DE VALORES DE COLOMBIA
COLTEJER;2100,0;0.0;56101500,0;26715,0;0,0;2100,0;2100,0;2100,0;2100,0;COLTEJER
CONCONCRET;1330,0;0.75;44432490,0;33345,0;-10,0;1330,0;1330,0;1330,0;1332,51;CONCONCRETO S.A
VALINDUSTR;6500,0;30.0;32344000,0;4976,0;1500,0;6500,0;6500,0;6500,0;6500,0;VALORES INDUSTRIALES
VALOREM;0,0;0.0;19690412,0;67433,0;0,0;0,0;0,0;0,0;292,0;VALOREM S.A.
OCCIDENTE;0,0;0.0;13480000,0;337,0;0,0;0,0;0,0;0,0;40000,0;BANCO DE OCCIDENTE
SDCORFIC;0,0;0.0;6299700,0;165,0;0,0;0,0;0,0;0,0;38180,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;4972607,82;522882,0;0,0;0,0;0,0;0,0;9,51;ACER. PAZ DEL RIO
PFCARPAK;0,0;0.0;3335820,0;907,0;0,0;0,0;0,0;0,0;3677,86;CARVAJAL EMPAQUES S.A.
FABRICATO;0,0;0.0;1343449,8;106623,0;0,0;0,0;0,0;0,0;12,6;FABRICATO
