Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4200,0;0.48;34690532280,0;8230925,0;20,0;4170,0;4240,0;4170,0;4214,66;ECOPETROL
PFGRUPSURA;39240,0;0.31;34628273020,0;884336,0;120,0;39000,0;39600,0;39000,0;39157,37;GRUPO SURA
PREC;37500,0;2.39;23484314140,0;620693,0;-920,0;38080,0;38340,0;37340,0;37835,64;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;31000,0;0.45;13991038500,0;453290,0;140,0;30860,0;31060,0;30720,0;30865,54;BANCO BANCOLOMBIA
ICOLCAP;16978,0;0.4;11904637500,0;700000,0;68,0;17000,0;17017,0;16978,0;17006,63;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;38500,0;0.05;9962614820,0;257486,0;20,0;38400,0;39000,0;38400,0;38691,87;GRUPO SURA
BOGOTA;65000,0;1.59;6885279120,0;105975,0;1020,0;63980,0;65100,0;63980,0;64970,79;BANCO DE BOGOTA
EXITO;30180,0;1.05;6730040200,0;220619,0;-320,0;30600,0;30700,0;30180,0;30505,26;EXITO
OCCIDENTE;34780,0;0.93;5625900400,0;161770,0;320,0;34520,0;34780,0;34520,0;34777,16;BANCO DE OCCIDENTE
CELSIA;5050,0;0.98;5288904660,0;1044708,0;-50,0;5110,0;5110,0;5050,0;5062,57;CELSIA
NUTRESA;25680,0;1.18;5061556000,0;197496,0;300,0;25380,0;25680,0;25380,0;25628,65;GRUPO NUTRESA
ODINSA;9150,0;0.54;4622377950,0;505178,0;-50,0;9150,0;9150,0;9150,0;9150,0;ODINSA
ISAGEN;2585,0;0.39;4095014865,0;1591820,0;10,0;2575,0;2590,0;2560,0;2572,54;ISAGEN
CLH;12920,0;0.62;3869371380,0;303542,0;80,0;12820,0;12920,0;12740,0;12747,4;CEMEX LATAM HOLDINGS
CORFICOLCF;35500,0;0.06;3800591020,0;107023,0;-20,0;35500,0;35560,0;35500,0;35511,91;CORFICOLOMBIANA
ISA;8380,0;0.83;3462228260,0;410580,0;-70,0;8450,0;8520,0;8380,0;8432,53;ISA INTERCONEXION ELECTRICA
PFAVAL;1285,0;0.39;3383823535,0;2638206,0;5,0;1275,0;1290,0;1275,0;1282,62;GRUPO AVAL ACCIONES Y VALORES
PMGC;10420,0;10.17;3377139020,0;302538,0;-1180,0;12180,0;12200,0;10420,0;11162,69;PETROMINERALES LTD
CEMARGOS;8180,0;0.0;2717064590,0;331008,0;0,0;8200,0;8250,0;8180,0;8208,46;CEMENTOS ARGOS
INVERARGOS;20300,0;0.2;2396225580,0;118205,0;40,0;20140,0;20480,0;20140,0;20271,78;GRUPO ARGOS
PFINVARGOS;20220,0;0.1;2200984120,0;108932,0;20,0;20140,0;20320,0;20140,0;20205,12;GRUPO ARGOS
MINEROS;3800,0;2.06;2142035180,0;558323,0;-80,0;3810,0;3990,0;3780,0;3836,55;MINEROS
EEB;1410,0;0.71;1852499230,0;1319313,0;10,0;1400,0;1415,0;1395,0;1404,14;GRUPO ENERGIA BOGOTA
PFAVTA;4200,0;1.52;1590213160,0;377510,0;-65,0;4175,0;4285,0;4165,0;4212,37;AVIANCA HOLDINGS S.A.
BCOLOMBIA;30000,0;0.13;1572407300,0;52445,0;40,0;30000,0;30060,0;29740,0;29982,02;BANCO BANCOLOMBIA
PFDAVVNDA;24660,0;0.72;1427659940,0;57782,0;-180,0;24700,0;24760,0;24660,0;24707,69;BANCO DAVIVIENDA
BVC;29,6;1.37;598437032,1;20118730,0;0,4;29,6;30,0;29,5;29,75;BOLSA DE VALORES DE COLOMBIA
CNEC;5100,0;0.39;497401555,0;99216,0;20,0;5080,0;5100,0;4965,0;5013,32;CANACOL ENERGY LTD
TABLEMAC;7,09;1.29;389296250,82;55339622,0;0,09;7,0;7,13;7,0;7,03;TABLEMAC
GRUPOAVAL;1290,0;0.39;224640220,0;175676,0;5,0;1280,0;1290,0;1275,0;1278,72;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;30040,0;0.13;156935340,0;5224,0;40,0;30040,0;30040,0;30040,0;30041,22;CORFICOLOMBIANA
ELCONDOR;1470,0;0.0;80618600,0;55276,0;0,0;1450,0;1470,0;1450,0;1458,47;EL CONDOR
CONCONCRET;1320,0;0.0;59179100,0;44907,0;0,0;1320,0;1320,0;1320,0;1317,81;CONCONCRETO S.A
ETB;0,0;0.0;55201492,0;139458,0;0,0;0,0;0,0;0,0;395,83;ETB
PFHELMBANK;486,0;0.21;52481046,0;107761,0;-1,0;486,0;486,0;486,0;487,01;HELM BANK S.A.
SDCORFIC;34320,0;0.06;44144800,0;1282,0;20,0;34320,0;34320,0;34320,0;34434,32;CORFICOLOMBIANA
PFCARPAK;0,0;0.0;24775745,0;5000,0;0,0;0,0;0,0;0,0;4955,15;CARVAJAL EMPAQUES S.A.
SIE;0,0;0.0;8820000,0;1000,0;0,0;0,0;0,0;0,0;8820,0;SOCIEDAD INVERSIONES ENERGIA
VALOREM;0,0;0.0;8150310,0;25874,0;0,0;0,0;0,0;0,0;315,0;VALOREM S.A.
SDPFCORF;0,0;0.0;3962000,0;140,0;0,0;0,0;0,0;0,0;28300,0;CORFICOLOMBIANA
ENKA;0,0;0.0;2956170,0;394156,0;0,0;0,0;0,0;0,0;7,5;ENKA DE COLOMBIA
