Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4295,0;1.42;43521555190,0;10185042,0;60,0;4235,0;4300,0;4215,0;4273,09;ECOPETROL
PFBCOLOM;26860,0;2.05;13578838260,0;507518,0;540,0;26520,0;26880,0;26500,0;26755,38;BANCO BANCOLOMBIA
PFCEMARGOS;8790,0;0.68;12909513940,0;1450087,0;-60,0;8810,0;9000,0;8790,0;8902,58;CEMENTOS ARGOS
NUTRESA;25000,0;1.63;6194178680,0;248690,0;400,0;24880,0;25000,0;24600,0;24907,23;GRUPO NUTRESA
INVERARGOS;21100,0;1.93;5730279780,0;271006,0;400,0;20500,0;21300,0;20480,0;21144,48;GRUPO ARGOS
PREC;37020,0;0.32;4331203200,0;117081,0;-120,0;37000,0;37220,0;36820,0;36993,22;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;8850,0;0.68;4211213830,0;474669,0;60,0;8850,0;8950,0;8700,0;8871,9;CEMENTOS ARGOS
CNEC;6690,0;5.35;4020992400,0;603800,0;340,0;6400,0;6750,0;6400,0;6659,48;CANACOL ENERGY LTD
EEB;1440,0;0.69;3750319025,0;2660976,0;-10,0;1405,0;1440,0;1380,0;1409,38;GRUPO ENERGIA BOGOTA
PFGRUPSURA;37900,0;0.16;3575007320,0;94418,0;-60,0;37880,0;37960,0;37740,0;37863,62;GRUPO SURA
PFDAVVNDA;23880,0;1.62;3320983520,0;140803,0;380,0;23500,0;23880,0;23140,0;23586,03;BANCO DAVIVIENDA
BCOLOMBIA;26500,0;2.4;2889054240,0;110145,0;620,0;26000,0;26500,0;25940,0;26229,55;BANCO BANCOLOMBIA
EXITO;32260,0;0.62;2804327840,0;86816,0;-200,0;32400,0;32460,0;32260,0;32301,97;EXITO
GRUPOSURA;37180,0;0.54;2797019580,0;75497,0;200,0;36900,0;37180,0;36760,0;37048,09;GRUPO SURA
PFAVAL;1365,0;0.36;2375121250,0;1745196,0;-5,0;1360,0;1365,0;1350,0;1360,95;GRUPO AVAL ACCIONES Y VALORES
ISA;8180,0;0.24;2032955100,0;249910,0;-20,0;8110,0;8180,0;8050,0;8134,75;ISA INTERCONEXION ELECTRICA
PFINVARGOS;20860,0;1.76;1969064380,0;94241,0;360,0;20500,0;21420,0;20500,0;20893,92;GRUPO ARGOS
ICOLCAP;16810,0;0.73;1761228991,0;104820,0;121,0;16680,0;16810,0;16680,0;16802,41;FONDO BURSATIL ISHARES COLCAP
CLH;14200,0;1.39;1531776080,0;107836,0;-200,0;14240,0;14240,0;14200,0;14204,68;CEMEX LATAM HOLDINGS
CORFICOLCF;36680,0;0.11;1527019560,0;41724,0;40,0;36680,0;36680,0;36500,0;36598,11;CORFICOLOMBIANA
ISAGEN;2690,0;0.37;1338804740,0;498439,0;-10,0;2690,0;2695,0;2680,0;2686,0;ISAGEN
CELSIA;5130,0;0.77;1160613640,0;225064,0;-40,0;5170,0;5170,0;5130,0;5156,82;CELSIA
PFAVTA;4095,0;0.36;1024260640,0;251007,0;-15,0;4075,0;4095,0;4070,0;4080,61;AVIANCA HOLDINGS S.A.
GRUPOAVAL;1370,0;1.11;857782500,0;631835,0;15,0;1355,0;1370,0;1355,0;1357,61;GRUPO AVAL ACCIONES Y VALORES
BVC;25,0;0.0;786992379,0;31392880,0;0,0;25,0;25,2;24,9;25,07;BOLSA DE VALORES DE COLOMBIA
PMGC;12100,0;0.0;717427840,0;59216,0;0,0;12120,0;12160,0;12100,0;12115,44;PETROMINERALES LTD
TABLEMAC;7,54;0.26;341417552,05;45496659,0;-0,02;7,45;7,56;7,45;7,5;TABLEMAC
BOGOTA;66780,0;0.3;323460160,0;4838,0;-200,0;66700,0;66960,0;66700,0;66858,24;BANCO DE BOGOTA
PFCORFICOL;33000,0;0.0;298221000,0;9037,0;0,0;33000,0;33000,0;33000,0;33000,0;CORFICOLOMBIANA
SIE;9000,0;0.0;149625000,0;16625,0;0,0;9000,0;9000,0;9000,0;9000,0;SOCIEDAD INVERSIONES ENERGIA
SDPROMIGAS;3750,0;0.0;112001250,0;29867,0;0,0;3750,0;3750,0;3750,0;3750,0;PROMIGAS
ENKA;6,5;1.88;106165264,61;16930000,0;0,12;6,2;6,5;6,2;6,27;ENKA DE COLOMBIA
ETB;0,0;0.0;91779224,0;226665,0;0,0;0,0;0,0;0,0;404,91;ETB
CONCONCRET;1205,0;0.0;58637340,0;48481,0;0,0;1205,0;1205,0;1205,0;1209,49;CONCONCRETO S.A
SDCORFIC;35680,0;0.51;35100920,0;984,0;180,0;35680,0;35680,0;35680,0;35671,67;CORFICOLOMBIANA
PAZRIO;0,0;0.0;31277296,55;4811801,0;0,0;0,0;0,0;0,0;6,5;ACER. PAZ DEL RIO
FABRICATO;12,3;2.5;24600000,0;2000000,0;0,3;12,3;12,3;12,3;12,3;FABRICATO
VALOREM;0,0;0.0;17806564,0;61197,0;0,0;0,0;0,0;0,0;290,97;VALOREM S.A.
MINEROS;3295,0;1.07;16392540,0;5000,0;35,0;3295,0;3295,0;3295,0;3278,51;MINEROS
POPULAR;460,0;8.0;14700220,0;31957,0;-40,0;460,0;460,0;460,0;460,0;BANCO POPULAR
ODINSA;0,0;0.0;13976850,0;1581,0;0,0;0,0;0,0;0,0;8840,51;ODINSA
OCCIDENTE;0,0;0.0;4680000,0;120,0;0,0;0,0;0,0;0,0;39000,0;BANCO DE OCCIDENTE
CARTON;0,0;0.0;4438200,0;1138,0;0,0;0,0;0,0;0,0;3900,0;CARTON COLOMBIA
PFCARPAK;0,0;0.0;4106765,0;943,0;0,0;0,0;0,0;0,0;4355,0;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;2963294,0;12718,0;0,0;0,0;0,0;0,0;233,0;BBVA COLOMBIA
COLTEJER;0,0;0.0;753200,0;538,0;0,0;0,0;0,0;0,0;1400,0;COLTEJER
VILLAS;0,0;0.0;307850,0;47,0;0,0;0,0;0,0;0,0;6550,0;BANCO AV VILLAS
