Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4935,0;1.69;49303135235,0;9899999,0;-85,0;5050,0;5050,0;4935,0;4980,12;ECOPETROL
PREC;34680,0;0.0;8936921720,0;256522,0;0,0;34500,0;35200,0;34440,0;34838,81;PACIFIC EXPLOR AND PROD CORP
EXITO;33100,0;0.9;4070699280,0;122119,0;-300,0;33580,0;33580,0;33100,0;33333,87;EXITO
PFGRUPSURA;38500,0;0.52;3534542400,0;91728,0;-200,0;38700,0;38700,0;38460,0;38532,86;GRUPO SURA
CORFICOLCF;34800,0;0.0;3226116060,0;93055,0;0,0;34800,0;34800,0;34540,0;34668,92;CORFICOLOMBIANA
CLH;12860,0;1.08;3091018580,0;240259,0;-140,0;13100,0;13100,0;12800,0;12865,36;CEMEX LATAM HOLDINGS
ISAGEN;2460,0;1.4;3016938720,0;1216563,0;-35,0;2485,0;2495,0;2460,0;2479,89;ISAGEN
PFBCOLOM;28980,0;0.0;2739159660,0;95024,0;0,0;28740,0;28980,0;28700,0;28825,98;BANCO BANCOLOMBIA
PFDAVVNDA;25780,0;1.98;2298380760,0;89196,0;-520,0;25800,0;25800,0;25720,0;25767,76;BANCO DAVIVIENDA
PFAVAL;1255,0;0.4;1996791385,0;1584571,0;-5,0;1260,0;1265,0;1255,0;1260,15;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;37880,0;0.91;926375900,0;24589,0;340,0;37500,0;37880,0;37420,0;37674,4;GRUPO SURA
ISA;8590,0;2.94;793351490,0;91595,0;-260,0;8750,0;8760,0;8590,0;8661,52;ISA INTERCONEXION ELECTRICA
NUTRESA;25460,0;0.86;717214660,0;28127,0;-220,0;25620,0;25620,0;25460,0;25499,15;GRUPO NUTRESA
INVERARGOS;22060,0;0.27;713192140,0;32377,0;60,0;22060,0;22060,0;21980,0;22027,74;GRUPO ARGOS
CELSIA;5500,0;0.55;703075710,0;127631,0;30,0;5500,0;5520,0;5500,0;5508,66;CELSIA
CEMARGOS;8700,0;0.12;693832410,0;79754,0;10,0;8700,0;8700,0;8690,0;8699,66;CEMENTOS ARGOS
PFAVTA;4455,0;0.68;636734245,0;143631,0;30,0;4455,0;4455,0;4430,0;4433,13;AVIANCA HOLDINGS S.A.
ICOLCAP;17545,0;0.03;632124235,0;35987,0;6,0;17615,0;17615,0;17545,0;17565,35;FONDO BURSATIL ISHARES COLCAP
CNEC;4900,0;2.0;477120125,0;97477,0;-100,0;4920,0;4920,0;4900,0;4894,69;CANACOL ENERGY LTD
PFINVARGOS;21860,0;0.64;475929600,0;21888,0;-140,0;21020,0;21860,0;21020,0;21743,86;GRUPO ARGOS
PMGC;10120,0;0.2;472784260,0;46995,0;20,0;10140,0;10140,0;9980,0;10060,31;PETROMINERALES LTD
PFCARPAK;5000,0;4.76;434199400,0;85162,0;-250,0;5150,0;5150,0;5000,0;5098,51;CARVAJAL EMPAQUES S.A.
BCOLOMBIA;28080,0;0.07;394514800,0;14065,0;20,0;28000,0;28100,0;27840,0;28049,4;BANCO BANCOLOMBIA
BOGOTA;57800,0;0.0;222054340,0;3840,0;0,0;57780,0;57900,0;57780,0;57826,65;BANCO DE BOGOTA
EEB;1385,0;1.07;216852270,0;156149,0;-15,0;1385,0;1390,0;1385,0;1388,75;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1250,0;0.0;204400285,0;163481,0;0,0;1250,0;1250,0;1250,0;1250,3;GRUPO AVAL ACCIONES Y VALORES
OCCIDENTE;33000,0;3.06;203478000,0;6166,0;980,0;33000,0;33000,0;33000,0;33000,0;BANCO DE OCCIDENTE
ELCONDOR;1495,0;0.66;76406135,0;51816,0;-10,0;1430,0;1495,0;1430,0;1474,57;EL CONDOR
TABLEMAC;7,5;2.6;64621103,0;8499623,0;-0,2;7,5;7,5;7,5;7,6;TABLEMAC
BVC;29,5;1.72;49822214,5;1708315,0;0,5;29,5;29,5;29,5;29,16;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;1360,0;1.81;40380400,0;29635,0;-25,0;1360,0;1360,0;1360,0;1362,59;CONCONCRETO S.A
VALOREM;326,0;0.31;39154506,0;120454,0;1,0;326,0;326,0;326,0;325,06;VALOREM S.A.
MINEROS;4580,0;2.35;23005360,0;5017,0;-110,0;4580,0;4580,0;4580,0;4585,48;MINEROS
ETB;0,0;0.0;18593754,0;46653,0;0,0;0,0;0,0;0,0;398,55;ETB
SDCORFIC;0,0;0.0;16971400,0;511,0;0,0;0,0;0,0;0,0;33212,13;CORFICOLOMBIANA
CARTON;0,0;0.0;15297600,0;3187,0;0,0;0,0;0,0;0,0;4800,0;CARTON COLOMBIA
ENKA;7,5;0.66;15120000,0;2016000,0;-0,05;7,5;7,5;7,5;7,5;ENKA DE COLOMBIA
PFHELMBANK;0,0;0.0;13941500,0;27943,0;0,0;0,0;0,0;0,0;498,93;HELM BANK S.A.
ODINSA;0,0;0.0;7456980,0;768,0;0,0;0,0;0,0;0,0;9709,61;ODINSA
