Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
TABLEMAC;7,43;1.23;513478063,46;69320978,0;0,09;7,35;7,43;7,35;7,41;TABLEMAC
PMGC;10640,0;2.39;478277040,0;44858,0;-260,0;10600,0;10700,0;10600,0;10662,02;PETROMINERALES LTD
PFAVTA;4345,0;0.58;405170565,0;94035,0;25,0;4310,0;4345,0;4310,0;4308,72;AVIANCA HOLDINGS S.A.
CNEC;4785,0;0.31;378216340,0;79012,0;-15,0;4800,0;4800,0;4775,0;4786,82;CANACOL ENERGY LTD
VALOREM;300,0;4.76;331389000,0;1104630,0;-15,0;300,0;300,0;300,0;300,0;VALOREM S.A.
ELCONDOR;1440,0;1.71;120161000,0;84115,0;-25,0;1400,0;1440,0;1400,0;1428,53;EL CONDOR
CONCONCRET;1290,0;0.0;115651460,0;90142,0;0,0;1250,0;1290,0;1250,0;1282,99;CONCONCRETO S.A
MINEROS;3770,0;0.79;91293650,0;24607,0;-30,0;3700,0;3770,0;3700,0;3710,07;MINEROS
ENKA;7,4;0.4;81984802,3;11151896,0;-0,03;7,4;7,4;7,4;7,35;ENKA DE COLOMBIA
GRUPOAVAL;1285,0;0.39;80900020,0;63206,0;5,0;1280,0;1285,0;1280,0;1279,94;GRUPO AVAL ACCIONES Y VALORES
PFCARPAK;4830,0;2.42;66708250,0;13850,0;-120,0;4830,0;4830,0;4830,0;4816,48;CARVAJAL EMPAQUES S.A.
PROMIGAS;4500,0;0.0;36157500,0;8035,0;0,0;4500,0;4500,0;4500,0;4500,0;PROMIGAS
BVC;0,0;0.0;26150318,4;884759,0;0,0;0,0;0,0;0,0;29,56;BOLSA DE VALORES DE COLOMBIA
CARTON;0,0;0.0;19737000,0;4386,0;0,0;0,0;0,0;0,0;4500,0;CARTON COLOMBIA
SDCORFIC;0,0;0.0;15191100,0;440,0;0,0;0,0;0,0;0,0;34525,23;CORFICOLOMBIANA
SDPFCORF;0,0;0.0;15040600,0;533,0;0,0;0,0;0,0;0,0;28218,76;CORFICOLOMBIANA
FABRICATO;0,0;0.0;12300000,0;820000,0;0,0;0,0;0,0;0,0;15,0;FABRICATO
PFHELMBANK;0,0;0.0;10650000,0;21380,0;0,0;0,0;0,0;0,0;498,13;HELM BANK S.A.
VILLAS;0,0;0.0;6500,0;1,0;0,0;0,0;0,0;0,0;6500,0;BANCO AV VILLAS
