Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4355,0;0.35;29305686140,0;6726992,0;15,0;4320,0;4375,0;4320,0;4356,43;ECOPETROL
PFBCOLOM;28320,0;1.51;27855733280,0;986971,0;420,0;27980,0;28340,0;27900,0;28223,46;BANCO BANCOLOMBIA
ICOLCAP;17515,0;0.66;23954500000,0;1370000,0;115,0;17472,0;17530,0;17461,0;17485,04;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;27480,0;1.33;18429718580,0;676129,0;360,0;27100,0;27480,0;27060,0;27257,7;BANCO BANCOLOMBIA
CEMARGOS;9310,0;0.87;14121308990,0;1524483,0;80,0;9230,0;9310,0;9230,0;9263,02;CEMENTOS ARGOS
EXITO;33300,0;0.97;14033281480,0;424873,0;320,0;32980,0;33400,0;32700,0;33029,36;EXITO
PFGRUPSURA;38660,0;0.47;12081700640,0;314246,0;180,0;38360,0;38660,0;38200,0;38446,63;GRUPO SURA
ISA;9180,0;2.8;10421044000,0;1145267,0;250,0;8920,0;9180,0;8920,0;9099,23;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;9290,0;0.11;9655929400,0;1038480,0;-10,0;9240,0;9320,0;9240,0;9298,14;CEMENTOS ARGOS
NUTRESA;26500,0;0.53;7763137900,0;293473,0;140,0;26400,0;26560,0;26320,0;26452,65;GRUPO NUTRESA
PREC;36140,0;0.33;6520968160,0;180084,0;-120,0;36300,0;36380,0;36100,0;36210,7;PACIFIC EXPLOR AND PROD CORP
PFHELMBANK;533,0;0.19;6026565664,0;11308868,0;1,0;533,0;533,0;530,0;532,91;HELM BANK S.A.
ISAGEN;2940,0;0.17;5745609660,0;1953445,0;-5,0;2970,0;2995,0;2910,0;2941,27;ISAGEN
PFDAVVNDA;24600,0;0.41;5295431240,0;215670,0;100,0;24500,0;24600,0;24500,0;24553,4;BANCO DAVIVIENDA
GRUPOARGOS;22560,0;0.27;5058867240,0;223321,0;60,0;22800,0;22860,0;22560,0;22652,9;GRUPO ARGOS
PFAVAL;1405,0;0.35;4443386155,0;3163261,0;-5,0;1405,0;1410,0;1400,0;1404,69;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;37900,0;0.85;4390771780,0;116582,0;320,0;37580,0;37900,0;37400,0;37662,52;GRUPO SURA
EEB;1565,0;1.62;3682514475,0;2381118,0;25,0;1500,0;1570,0;1500,0;1546,55;GRUPO ENERGIA BOGOTA
PMGC;11600,0;4.69;3454690740,0;302319,0;520,0;11100,0;11620,0;11100,0;11427,3;PETROMINERALES LTD
CLH;16280,0;1.24;3113037420,0;190424,0;200,0;16100,0;16460,0;16000,0;16347,93;CEMEX LATAM HOLDINGS
CORFICOLCF;38360,0;0.1;2341325440,0;61256,0;-40,0;38380,0;38380,0;37860,0;38221,98;CORFICOLOMBIANA
PFGRUPOARG;22680,0;0.8;2255969840,0;99803,0;180,0;22380,0;22680,0;22380,0;22604,23;GRUPO ARGOS
CONCONCRET;1290,0;3.2;1603905575,0;1251545,0;40,0;1260,0;1300,0;1260,0;1281,54;CONCONCRETO S.A
CELSIA;5830,0;0.52;1324650400,0;227984,0;30,0;5820,0;5830,0;5750,0;5810,28;CELSIA
PFAVH;4090,0;0.99;1315323895,0;321324,0;40,0;4050,0;4140,0;4050,0;4093,45;AVIANCA HOLDINGS S.A.
