Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3700,0;1.07;9062723505,0;2445756,0;-40,0;3770,0;3770,0;3680,0;3705,49;ECOPETROL
GRUPOSURA;33700,0;0.59;7706670500,0;224858,0;-200,0;34300,0;34920,0;33700,0;34273,5;GRUPO SURA
PFBCOLOM;23440,0;0.76;3215519700,0;136050,0;-180,0;23720,0;23780,0;23440,0;23634,84;BANCO BANCOLOMBIA
CEMARGOS;9800,0;1.55;1769872800,0;181149,0;150,0;9700,0;9800,0;9680,0;9770,26;CEMENTOS ARGOS
CLH;14800,0;2.07;1680050220,0;113970,0;300,0;14600,0;14800,0;14600,0;14741,16;CEMEX LATAM HOLDINGS
BVC;22,4;0.45;1298197709,0;60850153,0;0,1;21,0;22,4;20,9;21,33;BOLSA DE VALORES DE COLOMBIA
PREC;33880,0;1.38;851326940,0;25127,0;460,0;33820,0;34000,0;33780,0;33880,96;PACIFIC EXPLOR AND PROD CORP
GRUPOARGOS;19440,0;0.0;655284420,0;33706,0;0,0;19500,0;19500,0;19220,0;19441,18;GRUPO ARGOS
ISA;9100,0;2.02;581536570,0;64473,0;180,0;8800,0;9100,0;8800,0;9019,85;ISA INTERCONEXION ELECTRICA
PFAVAL;1275,0;1.59;542582720,0;428010,0;20,0;1260,0;1275,0;1250,0;1267,69;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;34980,0;0.17;535631800,0;15264,0;60,0;35400,0;35900,0;34980,0;35091,18;GRUPO SURA
ISAGEN;3250,0;1.09;532888245,0;165515,0;35,0;3210,0;3250,0;3200,0;3219,58;ISAGEN
PFCEMARGOS;9750,0;0.1;524869850,0;54451,0;-10,0;9700,0;9750,0;9540,0;9639,31;CEMENTOS ARGOS
EXITO;30000,0;0.2;504566900,0;16852,0;60,0;29940,0;30000,0;29720,0;29941,07;EXITO
CNEC;12940,0;1.09;487074260,0;38363,0;140,0;12700,0;12940,0;12600,0;12696,46;CANACOL ENERGY LTD
PFDAVVNDA;23660,0;0.25;427932060,0;18207,0;60,0;23680,0;23680,0;23260,0;23503,71;BANCO DAVIVIENDA
PFGRUPOARG;19500,0;0.21;366384820,0;18902,0;40,0;19480,0;19500,0;19160,0;19383,39;GRUPO ARGOS
CORFICOLCF;39600,0;1.33;342643900,0;8654,0;520,0;39600,0;39600,0;39580,0;39593,7;CORFICOLOMBIANA
NUTRESA;26440,0;0.6;296068400,0;11189,0;-160,0;26600,0;26600,0;26020,0;26460,67;GRUPO NUTRESA
BOGOTA;71500,0;3.62;251003480,0;3549,0;2500,0;70000,0;71500,0;70000,0;70725,13;BANCO DE BOGOTA
BCOLOMBIA;23820,0;2.23;195774840,0;8383,0;520,0;23020,0;23820,0;23000,0;23353,79;BANCO BANCOLOMBIA
MINEROS;3615,0;0.41;176410700,0;49149,0;-15,0;3510,0;3620,0;3510,0;3589,3;MINEROS
PFAVH;3700,0;0.82;129397330,0;34898,0;30,0;3720,0;3720,0;3700,0;3707,87;AVIANCA HOLDINGS S.A.
OCCIDENTE;40100,0;0.0;117941500,0;2949,0;0,0;39300,0;40100,0;39300,0;39993,73;BANCO DE OCCIDENTE
GRUPOAVAL;1295,0;2.78;48223080,0;37521,0;35,0;1295,0;1295,0;1295,0;1285,23;GRUPO AVAL ACCIONES Y VALORES
CELSIA;5680,0;0.35;47251920,0;8319,0;20,0;5680,0;5680,0;5680,0;5680,0;CELSIA
EEB;1535,0;2.33;18473590,0;12074,0;35,0;1535,0;1535,0;1535,0;1530,03;GRUPO ENERGIA BOGOTA
ETB;0,0;0.0;12849304,0;29966,0;0,0;0,0;0,0;0,0;428,8;ETB
VALOREM;0,0;0.0;7325000,0;25000,0;0,0;0,0;0,0;0,0;293,0;VALOREM S.A.
PFCARPAK;0,0;0.0;6222200,0;1840,0;0,0;0,0;0,0;0,0;3381,63;CARVAJAL EMPAQUES S.A.
CONCONCRET;0,0;0.0;5985000,0;4500,0;0,0;0,0;0,0;0,0;1330,0;CONCONCRETO S.A
ELCONDOR;0,0;0.0;2846975,0;2165,0;0,0;0,0;0,0;0,0;1315,0;EL CONDOR
COLTEJER;0,0;0.0;500400,0;278,0;0,0;0,0;0,0;0,0;1800,0;COLTEJER
