Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;39620,0;0.46;128546811500,0;3250400,0;180,0;39440,0;39660,0;39440,0;39548,0;PACIFIC EXPLOR AND PROD CORP
CLH;14980,0;0.13;39531339160,0;2638947,0;-20,0;14980,0;15000,0;14960,0;14979,97;CEMEX LATAM HOLDINGS
PFBCOLOM;27540,0;0.29;33468773280,0;1216730,0;80,0;27300,0;27660,0;27280,0;27507,15;BANCO BANCOLOMBIA
PFCEMARGOS;9970,0;1.12;20738608350,0;2072265,0;110,0;9820,0;10200,0;9820,0;10007,7;CEMENTOS ARGOS
ECOPETROL;4460,0;0.11;18970429175,0;4260333,0;-5,0;4450,0;4460,0;4440,0;4452,8;ECOPETROL
CEMARGOS;10000,0;1.01;12678081240,0;1269423,0;100,0;9900,0;10060,0;9880,0;9987,28;CEMENTOS ARGOS
GRUPOARGOS;22800,0;1.33;8656657220,0;381005,0;300,0;22420,0;22840,0;22420,0;22720,59;GRUPO ARGOS
PFGRUPSURA;39000,0;0.0;6773954380,0;173702,0;0,0;39000,0;39000,0;38960,0;38997,56;GRUPO SURA
GRUPOSURA;38200,0;0.26;6254259980,0;163656,0;-100,0;38240,0;38280,0;38160,0;38215,89;GRUPO SURA
EXITO;33000,0;0.0;4298890080,0;130287,0;0,0;33000,0;33000,0;32900,0;32995,54;EXITO
ISAGEN;2985,0;1.19;4235997800,0;1426490,0;35,0;2935,0;2990,0;2935,0;2969,53;ISAGEN
PFGRUPOARG;22780,0;1.42;3452968020,0;152528,0;320,0;22380,0;22800,0;22380,0;22638,26;GRUPO ARGOS
BCOLOMBIA;27000,0;0.3;3428626260,0;127125,0;80,0;26980,0;27000,0;26900,0;26970,51;BANCO BANCOLOMBIA
NUTRESA;27740,0;0.14;3385266760,0;122071,0;-40,0;27860,0;27860,0;27580,0;27731,95;GRUPO NUTRESA
PFDAVVNDA;25420,0;0.08;3303839660,0;130107,0;20,0;25280,0;25440,0;25280,0;25393,25;BANCO DAVIVIENDA
PMGC;13200,0;2.94;3271690260,0;244173,0;-400,0;13540,0;13600,0;13200,0;13399,07;PETROMINERALES LTD
ICOLCAP;17770,0;0.23;2917359454,0;164154,0;40,0;17772,0;17818,5;17770,0;17772,09;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;39180,0;1.56;2812459360,0;71333,0;-620,0;39800,0;39800,0;39180,0;39427,18;CORFICOLOMBIANA
PFAVAL;1400,0;0.36;2794866750,0;1994558,0;-5,0;1405,0;1405,0;1400,0;1401,25;GRUPO AVAL ACCIONES Y VALORES
CELSIA;6250,0;0.97;2690849460,0;431373,0;60,0;6200,0;6270,0;6200,0;6237,87;CELSIA
PFHELMBANK;528,0;1.86;2541419882,0;4811949,0;-10,0;534,0;534,0;527,0;528,15;HELM BANK S.A.
EEB;1555,0;0.32;2532618700,0;1640833,0;-5,0;1550,0;1560,0;1530,0;1543,5;GRUPO ENERGIA BOGOTA
ISA;9710,0;0.41;2230067200,0;229863,0;-40,0;9640,0;9710,0;9640,0;9701,72;ISA INTERCONEXION ELECTRICA
CNEC;8030,0;0.86;924884170,0;114203,0;-70,0;8200,0;8200,0;7990,0;8098,6;CANACOL ENERGY LTD
PFAVH;3740,0;0.27;841986680,0;224900,0;10,0;3725,0;3750,0;3725,0;3743,83;AVIANCA HOLDINGS S.A.
MINEROS;3200,0;1.99;579807740,0;186084,0;-65,0;3100,0;3200,0;3085,0;3115,84;MINEROS
