Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CLH;13560,0;0.88;111872009320,0;8255279,0;-120,0;13800,0;13800,0;13300,0;13551,57;CEMEX LATAM HOLDINGS
PFGRUPSURA;39600,0;0.46;87850030060,0;2212434,0;180,0;39800,0;39980,0;39500,0;39707,41;GRUPO SURA
PFBCOLOM;28000,0;3.65;56964596400,0;2016552,0;-1060,0;29200,0;29200,0;27920,0;28248,51;BANCO BANCOLOMBIA
ECOPETROL;4080,0;2.97;56693828010,0;13703830,0;-125,0;4205,0;4265,0;4080,0;4137,08;ECOPETROL
BOGOTA;70000,0;0.0;40329127880,0;576131,0;0,0;70000,0;70000,0;69980,0;69999,93;BANCO DE BOGOTA
BCOLOMBIA;27500,0;1.93;35680072740,0;1297286,0;-540,0;28040,0;28040,0;27240,0;27503,63;BANCO BANCOLOMBIA
PREC;40140,0;0.1;27246088580,0;673803,0;40,0;40000,0;40800,0;40000,0;40436,28;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1400,0;1.06;22476277015,0;16045021,0;-15,0;1415,0;1415,0;1385,0;1400,83;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;38800,0;1.57;20269279600,0;523940,0;600,0;38260,0;38800,0;38200,0;38686,26;GRUPO SURA
INVERARGOS;20160,0;5.26;20190654140,0;991441,0;-1120,0;21100,0;21500,0;20160,0;20364,96;GRUPO ARGOS
CEMARGOS;7800,0;4.65;19066935480,0;2431034,0;-380,0;8200,0;8200,0;7800,0;7843,14;CEMENTOS ARGOS
ICOLCAP;16877,0;1.36;16288825565,0;951000,0;-233,0;17180,0;17199,5;16850,0;17128,1;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;25460,0;4.77;16030016260,0;637521,0;1160,0;24320,0;25460,0;24180,0;25144,3;BANCO DAVIVIENDA
OCCIDENTE;39600,0;0.66;9757078500,0;246483,0;260,0;39500,0;39600,0;39500,0;39585,2;BANCO DE OCCIDENTE
EXITO;30960,0;3.97;8701039020,0;277362,0;-1280,0;32640,0;32640,0;30960,0;31370,7;EXITO
PFINVARGOS;20100,0;5.19;8332202720,0;409227,0;-1100,0;21200,0;21200,0;20100,0;20360,83;GRUPO ARGOS
CORFICOLCF;36540,0;0.87;6598157240,0;179347,0;-320,0;36920,0;37100,0;36540,0;36789,89;CORFICOLOMBIANA
ISAGEN;2620,0;3.97;5294867760,0;2040405,0;100,0;2560,0;2620,0;2540,0;2595,01;ISAGEN
ISA;7940,0;3.17;4185815460,0;522160,0;-260,0;8200,0;8300,0;7940,0;8016,35;ISA INTERCONEXION ELECTRICA
NUTRESA;25500,0;2.3;3421674880,0;132186,0;-600,0;26060,0;26280,0;25500,0;25885,3;GRUPO NUTRESA
GRUPOAVAL;1400,0;1.06;2414179945,0;1731597,0;-15,0;1415,0;1415,0;1380,0;1394,19;GRUPO AVAL ACCIONES Y VALORES
EEB;1360,0;0.37;1790716835,0;1310053,0;5,0;1360,0;1370,0;1360,0;1366,9;GRUPO ENERGIA BOGOTA
CELSIA;5050,0;1.94;732439570,0;143813,0;-100,0;5150,0;5200,0;5050,0;5093,0;CELSIA
PFHELMBANK;511,0;0.2;667346460,0;1303320,0;1,0;510,0;515,0;510,0;512,04;HELM BANK S.A.
PMGC;11200,0;1.75;542399100,0;48061,0;-200,0;11400,0;11400,0;11200,0;11285,64;PETROMINERALES LTD
PFAVTA;4305,0;1.71;458175955,0;104991,0;-75,0;4405,0;4405,0;4305,0;4363,95;AVIANCA HOLDINGS S.A.
CNEC;5140,0;0.39;279905200,0;54411,0;20,0;5140,0;5140,0;5140,0;5144,28;CANACOL ENERGY LTD
BVC;29,5;0.34;216929441,1;7345171,0;0,1;29,7;29,7;29,5;29,53;BOLSA DE VALORES DE COLOMBIA
MINEROS;3870,0;1.84;169682680,0;43844,0;70,0;3870,0;3870,0;3870,0;3870,15;MINEROS
ETB;416,0;0.0;164666735,0;395670,0;0,0;416,0;416,0;416,0;416,17;ETB
ELCONDOR;1460,0;2.67;72465640,0;49634,0;-40,0;1460,0;1460,0;1460,0;1460,0;EL CONDOR
PFCORFICOL;32980,0;2.87;69290000,0;2100,0;920,0;33000,0;33000,0;32980,0;32995,24;CORFICOLOMBIANA
FABRICATO;10,0;33.33;64307650,0;6430765,0;-5,0;10,0;10,0;10,0;10,0;FABRICATO
TABLEMAC;7,4;0.67;60896326,0;8297500,0;-0,05;7,4;7,4;7,4;7,34;TABLEMAC
SDCORFIC;35280,0;1.97;54807160,0;1556,0;680,0;35280,0;35280,0;35280,0;35223,11;CORFICOLOMBIANA
PROMIGAS;5050,0;1.92;35097500,0;6950,0;95,0;5050,0;5050,0;5050,0;5050,0;PROMIGAS
POPULAR;0,0;0.0;21490500,0;42981,0;0,0;0,0;0,0;0,0;500,0;BANCO POPULAR
CONCONCRET;0,0;0.0;13693765,0;10612,0;0,0;0,0;0,0;0,0;1290,4;CONCONCRETO S.A
CARTON;0,0;0.0;13330000,0;3100,0;0,0;0,0;0,0;0,0;4300,0;CARTON COLOMBIA
PFCARPAK;0,0;0.0;9210000,0;2000,0;0,0;0,0;0,0;0,0;4605,0;CARVAJAL EMPAQUES S.A.
COLTEJER;0,0;0.0;560950,0;650,0;0,0;0,0;0,0;0,0;863,0;COLTEJER
SDPFCORF;0,0;0.0;479040,0;16,0;0,0;0,0;0,0;0,0;29940,0;CORFICOLOMBIANA
PAZRIO;0,0;0.0;39580,0;7916,0;0,0;0,0;0,0;0,0;5,0;ACER. PAZ DEL RIO
