Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;35900,0;1.64;78796584400,0;2225811,0;580,0;35520,0;36100,0;34800,0;35401,29;PACIFIC EXPLOR AND PROD CORP
ICOLCAP;16785,0;0.15;19726413591,5;1175797,0;25,0;16780,0;16788,0;16760,0;16777,06;FONDO BURSATIL ISHARES COLCAP
ECOPETROL;4110,0;0.96;17653011505,0;4288219,0;-40,0;4165,0;4175,0;4080,0;4116,63;ECOPETROL
GRUPOSURA;36100,0;0.39;17369669600,0;480705,0;140,0;35900,0;36140,0;35900,0;36133,74;GRUPO SURA
NUTRESA;26300,0;0.53;8769030780,0;333397,0;-140,0;26500,0;26500,0;26100,0;26302,07;GRUPO NUTRESA
PFAVH;3565,0;0.28;8745027890,0;2433234,0;10,0;3600,0;3620,0;3550,0;3593,99;AVIANCA HOLDINGS S.A.
PFBCOLOM;25580,0;0.0;7110897640,0;278793,0;0,0;25600,0;25660,0;25420,0;25506,01;BANCO BANCOLOMBIA
CEMARGOS;9500,0;0.11;3637692730,0;383140,0;10,0;9490,0;9560,0;9460,0;9494,42;CEMENTOS ARGOS
PFGRUPSURA;37000,0;0.16;3591734020,0;96609,0;60,0;37500,0;37500,0;37000,0;37178,05;GRUPO SURA
EXITO;31920,0;2.18;2118091640,0;66981,0;680,0;31300,0;31920,0;31300,0;31622,28;EXITO
CNEC;8840,0;0.57;2022645700,0;228283,0;50,0;8870,0;8900,0;8740,0;8860,26;CANACOL ENERGY LTD
PFDAVVNDA;24260,0;1.17;1592977800,0;66216,0;280,0;23980,0;24260,0;23900,0;24057,29;BANCO DAVIVIENDA
EEB;1580,0;1.86;1345680760,0;846339,0;-30,0;1605,0;1610,0;1550,0;1590,0;GRUPO ENERGIA BOGOTA
CORFICOLCF;39100,0;0.05;1140601080,0;29111,0;-20,0;39320,0;39320,0;39100,0;39181,1;CORFICOLOMBIANA
ISAGEN;3060,0;1.29;1044954190,0;340595,0;-40,0;3100,0;3100,0;3055,0;3068,03;ISAGEN
GRUPOARGOS;21160,0;0.57;1040035680,0;49195,0;120,0;21300,0;21300,0;21040,0;21141,09;GRUPO ARGOS
PFAVAL;1270,0;1.17;981496660,0;769815,0;-15,0;1280,0;1285,0;1270,0;1274,98;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;24980,0;0.24;922456980,0;36834,0;-60,0;25040,0;25200,0;24980,0;25043,63;BANCO BANCOLOMBIA
PMGC;22200,0;0.09;815145600,0;36855,0;-20,0;21620,0;22200,0;21620,0;22117,64;PETROMINERALES LTD
PFGRUPOARG;20780,0;0.57;675891680,0;32544,0;-120,0;20460,0;20900,0;20460,0;20768,55;GRUPO ARGOS
CLH;13740,0;0.15;637463600,0;46527,0;20,0;13640,0;13740,0;13640,0;13700,94;CEMEX LATAM HOLDINGS
ISA;8860,0;0.23;632690480,0;70671,0;-20,0;9000,0;9040,0;8860,0;8952,62;ISA INTERCONEXION ELECTRICA
PFCEMARGOS;9430,0;0.64;496036660,0;52794,0;60,0;9360,0;9430,0;9360,0;9395,7;CEMENTOS ARGOS
CELSIA;5780,0;1.23;317701200,0;55132,0;70,0;5720,0;5780,0;5720,0;5762,56;CELSIA
PFCARPAK;3700,0;0.68;244865710,0;66201,0;25,0;3700,0;3700,0;3700,0;3698,82;CARVAJAL EMPAQUES S.A.
BVC;23,5;0.86;179905070,0;7658340,0;0,2;23,5;23,5;23,5;23,49;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1275,0;0.78;104707400,0;82096,0;-10,0;1275,0;1275,0;1275,0;1275,43;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;66400,0;0.33;78434720,0;1181,0;-220,0;66420,0;66420,0;66400,0;66413,82;BANCO DE BOGOTA
ETB;391,0;1.03;68751268,0;175764,0;4,0;391,0;391,0;391,0;391,16;ETB
PFCORFICOL;34500,0;0.0;64687500,0;1875,0;0,0;34500,0;34500,0;34500,0;34500,0;CORFICOLOMBIANA
MINEROS;3295,0;2.01;50221085,0;15320,0;65,0;3295,0;3295,0;3295,0;3278,14;MINEROS
PROMIGAS;5690,0;1.73;49901300,0;8770,0;-100,0;5690,0;5690,0;5690,0;5690,0;PROMIGAS
SDCORFIC;38200,0;0.05;35602400,0;932,0;-20,0;38200,0;38200,0;38200,0;38200,0;CORFICOLOMBIANA
ELCONDOR;1285,0;0.39;25698715,0;19999,0;5,0;1285,0;1285,0;1285,0;1285,0;EL CONDOR
VALINDUSTR;5000,0;23.08;24880000,0;4976,0;-1500,0;5000,0;5000,0;5000,0;5000,0;VALORES INDUSTRIALES
VALOREM;0,0;0.0;11792500,0;38000,0;0,0;0,0;0,0;0,0;310,33;VALOREM S.A.
MDPROMIGAS;0,0;0.0;5826800,0;1311,0;0,0;0,0;0,0;0,0;4444,55;PROMIGAS
CONCONCRET;0,0;0.0;5826600,0;4482,0;0,0;0,0;0,0;0,0;1300,0;CONCONCRETO S.A
ODINSA;0,0;0.0;3093640,0;356,0;0,0;0,0;0,0;0,0;8690,0;ODINSA
PAZRIO;0,0;0.0;2850000,0;300000,0;0,0;0,0;0,0;0,0;9,5;ACER. PAZ DEL RIO
VILLAS;0,0;0.0;78000,0;13,0;0,0;0,0;0,0;0,0;6000,0;BANCO AV VILLAS
