Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4360,0;0.68;18393460385,0;4189560,0;-30.00;4390,0;4440,0;4355,0;4390,31;ECOPETROL
PFBCOLOM;27580,0;0.66;8781531280,0;319037,0;180.00;27400,0;27700,0;27400,0;27525,12;BANCO BANCOLOMBIA
ICOLCAP;17297,0;0.03;8164590235,0;471895,0;-6.00;17340,0;17340,0;17293,0;17301,71;FONDO BURSATIL ISHARES COLCAP
CLH;15460,0;0.0;5460460780,0;353277,0;0.00;15460,0;15460,0;15420,0;15456,6;CEMEX LATAM HOLDINGS
PFHELMBANK;534,0;0.0;5354366780,0;10045660,0;0.00;533,0;534,0;533,0;533,0;HELM BANK S.A.
ISA;9140,0;0.55;5150383460,0;560972,0;50.00;9090,0;9260,0;9090,0;9181,18;ISA INTERCONEXION ELECTRICA
PREC;35400,0;0.17;4993902820,0;140444,0;-60.00;35400,0;35820,0;35400,0;35557,96;PACIFIC EXPLOR AND PROD CORP
NUTRESA;26680,0;0.3;4836237420,0;181315,0;-80.00;26640,0;26700,0;26600,0;26673,12;GRUPO NUTRESA
GRUPOSURA;37000,0;0.0;4045721600,0;109344,0;0.00;37000,0;37000,0;37000,0;36999,94;GRUPO SURA
PFDAVVNDA;24200,0;0.83;3956234360,0;162951,0;200.00;24060,0;24500,0;24060,0;24278,67;BANCO DAVIVIENDA
CEMARGOS;9030,0;1.01;3801055790,0;422923,0;90.00;8950,0;9060,0;8940,0;8987,58;CEMENTOS ARGOS
GRUPOARGOS;21500,0;0.37;3406745920,0;158152,0;-80.00;21580,0;21840,0;21460,0;21540,96;GRUPO ARGOS
CORFICOLCF;38900,0;1.62;3177524580,0;82886,0;620.00;37900,0;39000,0;37900,0;38336,08;CORFICOLOMBIANA
EXITO;32600,0;1.21;2869598860,0;87644,0;-400.00;31920,0;32840,0;31920,0;32741,53;EXITO
PFGRUPSURA;38120,0;0.37;2644275520,0;69416,0;-140.00;38180,0;38240,0;38000,0;38093,17;GRUPO SURA
PFCEMARGOS;9000,0;0.11;2355051190,0;262110,0;-10.00;8950,0;9000,0;8930,0;8984,97;CEMENTOS ARGOS
EEB;1580,0;0.0;2094244645,0;1326263,0;0.00;1580,0;1590,0;1570,0;1579,06;GRUPO ENERGIA BOGOTA
PFAVAL;1395,0;0.0;2094028600,0;1503253,0;0.00;1385,0;1395,0;1385,0;1393,0;GRUPO AVAL ACCIONES Y VALORES
CELSIA;5750,0;0.88;1688373680,0;296605,0;50.00;5660,0;5750,0;5650,0;5692,33;CELSIA
ISAGEN;3000,0;0.17;1289522275,0;432100,0;5.00;2980,0;3000,0;2970,0;2984,31;ISAGEN
PMGC;11400,0;1.72;978055240,0;85196,0;-200.00;11500,0;11580,0;11400,0;11480,06;PETROMINERALES LTD
PFAVH;4075,0;0.97;738041510,0;181918,0;-40.00;4050,0;4080,0;4035,0;4057,0;AVIANCA HOLDINGS S.A.
BCOLOMBIA;26900,0;0.75;678005240,0;25278,0;200.00;26700,0;26900,0;26700,0;26821,95;BANCO BANCOLOMBIA
CNEC;7700,0;0.52;454938400,0;59650,0;-40.00;7600,0;7730,0;7590,0;7626,8;CANACOL ENERGY LTD
TABLEMAC;7,4;1.33;371190368,15;49968656,0;-0.10;7,3;7,5;7,3;7,43;TABLEMAC
BOGOTA;69880,0;0.31;368115260,0;5264,0;-220.00;70000,0;70000,0;69820,0;69930,71;BANCO DE BOGOTA
OCCIDENTE;40000,0;0.0;240325000,0;6040,0;0.00;39000,0;40000,0;39000,0;39788,91;BANCO DE OCCIDENTE
BVC;25,0;0.79;185858265,6;7469872,0;-0.20;25,1;25,1;25,0;24,88;BOLSA DE VALORES DE COLOMBIA
PFGRUPOARG;21560,0;0.37;181957500,0;8460,0;80.00;21580,0;21580,0;21480,0;21507,98;GRUPO ARGOS
MINEROS;3200,0;1.59;175437200,0;55399,0;50.00;3150,0;3200,0;3150,0;3166,79;MINEROS
POPULAR;480,0;0.0;109279680,0;227666,0;0.00;480,0;480,0;480,0;480,0;BANCO POPULAR
MANCEMENTO;35000,0;5.41;104739000,0;3114,0;-2000.00;32000,0;35000,0;32000,0;33634,87;MANUF. DE CEMENTO
ETB;395,0;0.0;74890795,0;189521,0;0.00;395,0;395,0;395,0;395,16;ETB
GRUPOAVAL;1385,0;0.73;57458155,0;41556,0;10.00;1385,0;1385,0;1385,0;1382,67;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1305,0;0.38;48291435,0;37363,0;5.00;1285,0;1305,0;1285,0;1292,49;CONCONCRETO S.A
ENKA;6,11;3.78;36981584,95;6065250,0;-0.24;6,1;6,11;6,1;6,1;ENKA DE COLOMBIA
SDCORFIC;0,0;0.0;27007000,0;722,0;0.00;0,0;0,0;0,0;37405,82;CORFICOLOMBIANA
VALOREM;0,0;0.0;14822702,0;49260,0;0.00;0,0;0,0;0,0;300,91;VALOREM S.A.
PFCARPAK;0,0;0.0;11434815,0;2773,0;0.00;0,0;0,0;0,0;4123,63;CARVAJAL EMPAQUES S.A.
CARTON;0,0;0.0;4582800,0;1206,0;0.00;0,0;0,0;0,0;3800,0;CARTON COLOMBIA
PFVILLASCA;0,0;0.0;195325,0;65,0;-;0,0;0,0;0,0;3005,0;BANCO AV VILLAS
