Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3935,0;0.77;5059515220,0;1288465,0;30,0;3910,0;3940,0;3905,0;3926,78;ECOPETROL
GRUPOSURA;34500,0;0.29;3763887980,0;108961,0;100,0;34440,0;34800,0;34400,0;34543,44;GRUPO SURA
NUTRESA;26200,0;0.08;3117883900,0;118970,0;20,0;26100,0;26400,0;26100,0;26207,31;GRUPO NUTRESA
PFGRUPSURA;35800,0;0.22;1700509340,0;47702,0;80,0;35500,0;35840,0;35420,0;35648,6;GRUPO SURA
ISAGEN;3110,0;0.48;1331454765,0;431794,0;15,0;3095,0;3110,0;3060,0;3083,54;ISAGEN
PREC;36000,0;0.17;1072332540,0;29765,0;60,0;36280,0;36280,0;36000,0;36026,63;PACIFIC EXPLOR AND PROD CORP
CLH;14320,0;0.0;948275680,0;66279,0;0,0;14300,0;14320,0;14300,0;14307,33;CEMEX LATAM HOLDINGS
PFBCOLOM;24400,0;1.41;831770320,0;34196,0;340,0;24060,0;24500,0;24020,0;24323,61;BANCO BANCOLOMBIA
PFAVAL;1260,0;1.18;774218440,0;611026,0;-15,0;1275,0;1275,0;1260,0;1267,08;GRUPO AVAL ACCIONES Y VALORES
CELSIA;5680,0;0.0;721702400,0;127030,0;0,0;5680,0;5700,0;5680,0;5681,35;CELSIA
GRUPOARGOS;20160,0;0.49;709183560,0;34975,0;-100,0;20260,0;20400,0;20160,0;20276,87;GRUPO ARGOS
PFCEMARGOS;9100,0;0.66;372509790,0;41081,0;-60,0;9000,0;9150,0;9000,0;9067,69;CEMENTOS ARGOS
CORFICOLCF;37840,0;0.37;359907760,0;9517,0;140,0;37740,0;38040,0;37740,0;37817,35;CORFICOLOMBIANA
BCOLOMBIA;23800,0;1.71;356076780,0;15045,0;400,0;23420,0;24440,0;23400,0;23667,45;BANCO BANCOLOMBIA
PMGC;21000,0;2.33;347747920,0;16662,0;-500,0;21380,0;21380,0;20620,0;20870,72;PETROMINERALES LTD
PFDAVVNDA;23820,0;1.1;331700600,0;14069,0;260,0;23500,0;23820,0;23500,0;23576,7;BANCO DAVIVIENDA
EXITO;30980,0;0.0;268874280,0;8676,0;0,0;31140,0;31140,0;30960,0;30990,58;EXITO
ISA;8860,0;0.45;247562420,0;27904,0;-40,0;8900,0;8900,0;8860,0;8871,93;ISA INTERCONEXION ELECTRICA
MINEROS;3105,0;2.14;239212820,0;78000,0;65,0;3000,0;3105,0;3000,0;3066,83;MINEROS
CNEC;8900,0;1.6;235089830,0;26459,0;140,0;8860,0;8900,0;8860,0;8885,06;CANACOL ENERGY LTD
BVC;23,5;0.0;231788425,0;9862794,0;0,0;23,5;23,5;23,5;23,5;BOLSA DE VALORES DE COLOMBIA
PFBBVACOL;280,0;21.21;174440000,0;623000,0;49,0;280,0;280,0;280,0;280,0;BBVA COLOMBIA
EEB;1540,0;0.32;119526400,0;77800,0;-5,0;1540,0;1540,0;1540,0;1536,33;GRUPO ENERGIA BOGOTA
GRUPOAVAL;1280,0;0.0;108732735,0;85071,0;0,0;1280,0;1280,0;1280,0;1278,14;GRUPO AVAL ACCIONES Y VALORES
PFCARPAK;3550,0;0.56;102135900,0;28773,0;-20,0;3550,0;3550,0;3550,0;3549,71;CARVAJAL EMPAQUES S.A.
PFAVH;3555,0;0.42;96064030,0;26993,0;15,0;3555,0;3555,0;3555,0;3558,85;AVIANCA HOLDINGS S.A.
ODINSA;8640,0;0.12;68256000,0;7900,0;-10,0;8640,0;8640,0;8640,0;8640,0;ODINSA
ETB;391,0;0.26;44818375,0;114625,0;-1,0;391,0;391,0;391,0;391,0;ETB
CEMARGOS;0,0;0.0;35687340,0;3876,0;0,0;0,0;0,0;0,0;9207,26;CEMENTOS ARGOS
PFGRUPOARG;0,0;0.0;24654900,0;1215,0;0,0;0,0;0,0;0,0;20292,1;GRUPO ARGOS
BBVACOL;260,0;0.0;14050140,0;54039,0;0,0;260,0;260,0;260,0;260,0;BBVA COLOMBIA
SDCORFIC;0,0;0.0;12845000,0;350,0;0,0;0,0;0,0;0,0;36700,0;CORFICOLOMBIANA
SIE;0,0;0.0;9740000,0;1000,0;0,0;0,0;0,0;0,0;9740,0;SOCIEDAD INVERSIONES ENERGIA
VALOREM;0,0;0.0;7446880,0;24962,0;0,0;0,0;0,0;0,0;298,33;VALOREM S.A.
CONCONCRET;0,0;0.0;6034700,0;4660,0;0,0;0,0;0,0;0,0;1295,0;CONCONCRETO S.A
ENKA;0,0;0.0;3533305,2;505480,0;0,0;0,0;0,0;0,0;6,99;ENKA DE COLOMBIA
SOCBOLIVAR;0,0;0.0;3139200,0;72,0;0,0;0,0;0,0;0,0;43600,0;GRUPO BOLIVAR
BOGOTA;0,0;0.0;1758780,0;27,0;0,0;0,0;0,0;0,0;65140,0;BANCO DE BOGOTA
FABRICATO;0,0;0.0;291665,4;23907,0;0,0;0,0;0,0;0,0;12,2;FABRICATO
COLTEJER;0,0;0.0;137600,0;86,0;0,0;0,0;0,0;0,0;1600,0;COLTEJER
