Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CLH;13000,0;4.55;54872514420,0;4113633,0;-620,0;13620,0;13800,0;13000,0;13339,19;CEMEX LATAM HOLDINGS
ECOPETROL;3975,0;0.38;31497106470,0;7919786,0;15,0;3960,0;4010,0;3940,0;3977,01;ECOPETROL
PFBCOLOM;26200,0;3.68;15683622500,0;590303,0;-1000,0;27300,0;27300,0;26200,0;26568,77;BANCO BANCOLOMBIA
PFAVAL;1390,0;2.21;14080331370,0;10207553,0;30,0;1360,0;1390,0;1360,0;1379,4;GRUPO AVAL ACCIONES Y VALORES
EXITO;31460,0;3.97;13543412860,0;441409,0;1200,0;30260,0;31460,0;30260,0;30682,23;EXITO
PREC;37100,0;0.75;13255280000,0;356732,0;-280,0;37200,0;37600,0;36680,0;37157,53;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;36200,0;5.24;11365537920,0;308673,0;-2000,0;38200,0;38300,0;36200,0;36820,64;GRUPO SURA
ISA;7400,0;5.49;10432675640,0;1394393,0;-430,0;7800,0;7900,0;7400,0;7481,88;ISA INTERCONEXION ELECTRICA
ISAGEN;2435,0;2.6;10005179440,0;4067901,0;-65,0;2520,0;2535,0;2435,0;2459,54;ISAGEN
CEMARGOS;7510,0;4.09;8719457310,0;1149997,0;-320,0;7900,0;7900,0;7510,0;7582,16;CEMENTOS ARGOS
PFDAVVNDA;22920,0;0.61;8065073480,0;356723,0;140,0;22800,0;22920,0;22500,0;22608,78;BANCO DAVIVIENDA
PFGRUPSURA;38300,0;1.29;6114819060,0;158476,0;-500,0;38780,0;39100,0;38300,0;38585,14;GRUPO SURA
INVERARGOS;18600,0;4.12;5195883620,0;276686,0;-800,0;19400,0;19400,0;18600,0;18778,99;GRUPO ARGOS
PFINVARGOS;18540,0;4.04;5013865500,0;270345,0;-780,0;19320,0;19320,0;18540,0;18546,17;GRUPO ARGOS
EEB;1295,0;3.0;4581690880,0;3516251,0;-40,0;1345,0;1345,0;1295,0;1303,0;GRUPO ENERGIA BOGOTA
BOGOTA;69400,0;0.52;3376379520,0;48715,0;-360,0;67400,0;69760,0;67320,0;69308,83;BANCO DE BOGOTA
CORFICOLCF;35220,0;1.78;3289127600,0;93103,0;-640,0;36000,0;36000,0;35220,0;35327,84;CORFICOLOMBIANA
BCOLOMBIA;25800,0;2.79;3245565640,0;125202,0;-740,0;26380,0;26380,0;25800,0;25922,63;BANCO BANCOLOMBIA
PMGC;11320,0;1.57;2631812880,0;236331,0;-180,0;11480,0;11480,0;11000,0;11136,13;PETROMINERALES LTD
NUTRESA;24700,0;2.83;1495778860,0;61354,0;680,0;24140,0;24700,0;24120,0;24379,48;GRUPO NUTRESA
ICOLCAP;16140,0;1.16;1277650850,0;79080,0;-190,0;16270,0;16270,0;16100,0;16156,43;FONDO BURSATIL ISHARES COLCAP
GRUPOAVAL;1360,0;0.37;932741770,0;683832,0;5,0;1350,0;1370,0;1350,0;1363,99;GRUPO AVAL ACCIONES Y VALORES
BIOMAX;1700,0;0.0;850000000,0;500000,0;0,0;1700,0;1700,0;1700,0;1700,0;BIOMAX BIOCOMBUSTIBLES S.A.
CELSIA;4980,0;0.0;499061080,0;99996,0;0,0;5010,0;5010,0;4980,0;4990,81;CELSIA
PFAVTA;4175,0;0.83;399801985,0;95361,0;-35,0;4220,0;4245,0;4170,0;4192,51;AVIANCA HOLDINGS S.A.
OCCIDENTE;40360,0;0.05;201800000,0;5000,0;-20,0;40360,0;40360,0;40360,0;40360,0;BANCO DE OCCIDENTE
ETB;406,0;3.33;165373253,0;403391,0;-14,0;410,0;413,0;406,0;409,96;ETB
CNEC;5590,0;1.93;146612160,0;26125,0;-110,0;5700,0;5700,0;5560,0;5611,95;CANACOL ENERGY LTD
SDCORFIC;34260,0;3.98;120404800,0;3474,0;-1420,0;35200,0;35200,0;34260,0;34658,84;CORFICOLOMBIANA
MINEROS;3560,0;3.78;90469230,0;25259,0;-140,0;3660,0;3660,0;3560,0;3581,66;MINEROS
BVC;28,6;0.35;85850783,6;2984021,0;0,1;28,6;28,6;28,6;28,77;BOLSA DE VALORES DE COLOMBIA
PFHELMBANK;511,0;1.73;46806180,0;90828,0;-9,0;511,0;511,0;511,0;515,33;HELM BANK S.A.
FABRICATO;0,0;0.0;42461959,0;3474394,0;0,0;0,0;0,0;0,0;12,22;FABRICATO
CARTON;0,0;0.0;26880000,0;6400,0;0,0;0,0;0,0;0,0;4200,0;CARTON COLOMBIA
VALOREM;280,0;6.67;23378320,0;83494,0;-20,0;280,0;280,0;280,0;280,0;VALOREM S.A.
TABLEMAC;0,0;0.0;18242115,5;2584910,0;0,0;0,0;0,0;0,0;7,06;TABLEMAC
ENKA;0,0;0.0;17225799,0;2529748,0;0,0;0,0;0,0;0,0;6,81;ENKA DE COLOMBIA
PFCARPAK;0,0;0.0;10127750,0;2383,0;0,0;0,0;0,0;0,0;4250,0;CARVAJAL EMPAQUES S.A.
COLTEJER;0,0;0.0;9019230,0;5973,0;0,0;0,0;0,0;0,0;1510,0;COLTEJER
VALSIMESA;0,0;0.0;6418720,0;5731,0;0,0;0,0;0,0;0,0;1120,0;VALORES SIMESA
SIE;0,0;0.0;5116800,0;624,0;0,0;0,0;0,0;0,0;8200,0;SOCIEDAD INVERSIONES ENERGIA
