Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;40200,0;0.1;42133112040,0;1046090,0;40.00;40320,0;40940,0;40140,0;40276,76;PACIFIC EXPLOR AND PROD CORP
PFCEMARGOS;9800,0;0.31;37383185540,0;3815364,0;30.00;9770,0;9820,0;9770,0;9798,07;CEMENTOS ARGOS
CEMARGOS;9800,0;0.41;26398027510,0;2692039,0;-40.00;9810,0;9850,0;9790,0;9805,96;CEMENTOS ARGOS
PFBCOLOM;26600,0;0.38;17617955400,0;663690,0;100.00;26500,0;26660,0;26440,0;26545,46;BANCO BANCOLOMBIA
ECOPETROL;4590,0;1.1;15207914125,0;3331127,0;50.00;4540,0;4590,0;4540,0;4565,4;ECOPETROL
CNEC;9130,0;4.34;10184310540,0;1115024,0;380.00;8810,0;9300,0;8680,0;9133,71;CANACOL ENERGY LTD
CLH;14500,0;0.0;8525154000,0;587994,0;0.00;14500,0;14500,0;14460,0;14498,71;CEMEX LATAM HOLDINGS
GRUPOARGOS;22500,0;0.0;8217601860,0;364980,0;0.00;22540,0;22540,0;22420,0;22515,21;GRUPO ARGOS
PFGRUPOARG;22380,0;0.53;7505985740,0;334523,0;-120.00;22440,0;22440,0;22380,0;22437,88;GRUPO ARGOS
OCCIDENTE;40020,0;0.65;4497261680,0;111711,0;-260.00;40000,0;40280,0;40000,0;40258,0;BANCO DE OCCIDENTE
PFGRUPSURA;38700,0;0.0;4202309420,0;108563,0;0.00;38680,0;38780,0;38620,0;38708,49;GRUPO SURA
GRUPOSURA;37640,0;0.69;3792276720,0;100589,0;-260.00;37700,0;37860,0;37600,0;37700,71;GRUPO SURA
PFDAVVNDA;25200,0;0.79;3617032660,0;144441,0;-200.00;25000,0;25200,0;25000,0;25041,59;BANCO DAVIVIENDA
EXITO;32440,0;0.19;2685423580,0;82799,0;60.00;32380,0;32480,0;32360,0;32433,04;EXITO
ICOLCAP;17780,5;0.15;2349531000,0;132000,0;26.50;17800,0;17800,0;17780,5;17799,48;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;39700,0;0.51;2252334480,0;56806,0;200.00;39660,0;39820,0;39500,0;39649,59;CORFICOLOMBIANA
CELSIA;6330,0;0.31;2204825660,0;348472,0;-20.00;6350,0;6350,0;6300,0;6327,12;CELSIA
BCOLOMBIA;26120,0;0.23;1461412080,0;55921,0;-60.00;26180,0;26200,0;26080,0;26133,51;BANCO BANCOLOMBIA
PFAVAL;1380,0;0.36;1402262865,0;1018515,0;-5.00;1375,0;1380,0;1375,0;1376,77;GRUPO AVAL ACCIONES Y VALORES
ISA;9440,0;1.05;1331390160,0;140366,0;-100.00;9520,0;9540,0;9420,0;9485,13;ISA INTERCONEXION ELECTRICA
NUTRESA;27440,0;0.66;1220490880,0;44579,0;180.00;27280,0;27480,0;27280,0;27378,16;GRUPO NUTRESA
ISAGEN;3125,0;1.88;802371355,0;256024,0;-60.00;3165,0;3165,0;3125,0;3133,97;ISAGEN
ELCONDOR;1360,0;0.0;739424080,0;543253,0;0.00;1390,0;1390,0;1360,0;1361,1;EL CONDOR
EEB;1595,0;0.0;682543765,0;428434,0;0.00;1595,0;1595,0;1590,0;1593,11;GRUPO ENERGIA BOGOTA
PFHELMBANK;532,0;0.19;553035250,0;1039561,0;1.00;532,0;532,0;532,0;531,99;HELM BANK S.A.
PFAVH;4170,0;1.46;434395280,0;105367,0;60.00;4110,0;4170,0;4110,0;4122,69;AVIANCA HOLDINGS S.A.
BOGOTA;69900,0;0.09;384214260,0;5496,0;-60.00;69940,0;69960,0;69900,0;69907,98;BANCO DE BOGOTA
PMGC;21400,0;0.93;377802840,0;17587,0;-200.00;21380,0;21520,0;21380,0;21481,94;PETROMINERALES LTD
ODINSA;8740,0;0.0;353129250,0;41490,0;0.00;8500,0;8740,0;8500,0;8511,19;ODINSA
PFCORFICOL;34400,0;0.0;270935040,0;7800,0;0.00;35000,0;35000,0;34400,0;34735,26;CORFICOLOMBIANA
CONCONCRET;1420,0;0.0;220168275,0;155470,0;0.00;1415,0;1420,0;1410,0;1416,15;CONCONCRETO S.A
VALOREM;330,0;1.54;192695782,0;581139,0;5.00;330,0;330,0;330,0;331,58;VALOREM S.A.
MINEROS;3620,0;1.83;141206790,0;39154,0;65.00;3590,0;3620,0;3590,0;3606,45;MINEROS
GRUPOAVAL;1375,0;0.0;122651625,0;89183,0;0.00;1375,0;1375,0;1375,0;1375,28;GRUPO AVAL ACCIONES Y VALORES
ETB;392,0;0.25;119264552,0;304026,0;-1.00;393,0;393,0;392,0;392,28;ETB
ENKA;8,32;2.12;111254404,8;13270801,0;-0.18;8,5;8,5;8,32;8,38;ENKA DE COLOMBIA
SOCBOLIVAR;44100,0;0.18;99240000,0;2250,0;-80.00;44100,0;44100,0;44100,0;44106,67;GRUPO BOLIVAR
CARTON;4700,0;23.68;86926500,0;18495,0;900.00;4700,0;4700,0;4700,0;4700,0;CARTON COLOMBIA
FABRICATO;17,5;0.0;52058790,0;2974788,0;0.00;17,5;17,5;17,5;17,5;FABRICATO
BVC;0,0;0.0;42709162,3;1815020,0;0.00;0,0;0,0;0,0;23,53;BOLSA DE VALORES DE COLOMBIA
PFCARPAK;0,0;0.0;29991925,0;7466,0;0.00;0,0;0,0;0,0;4017,13;CARVAJAL EMPAQUES S.A.
COLTEJER;0,0;0.0;20208300,0;9530,0;0.00;0,0;0,0;0,0;2120,49;COLTEJER
PAZRIO;0,0;0.0;8838810,0;981000,0;0.00;0,0;0,0;0,0;9,01;ACER. PAZ DEL RIO
POPULAR;0,0;0.0;6114170,0;12685,0;0.00;0,0;0,0;0,0;482,0;BANCO POPULAR
MDPROMIGAS;0,0;0.0;4324800,0;901,0;-;0,0;0,0;0,0;4800,0;PROMIGAS
BBVACOL;0,0;0.0;1715054,0;7087,0;0.00;0,0;0,0;0,0;242,0;BBVA COLOMBIA
