Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3865,0;6.42;106896461255,0;26831396,0;-265,0;4130,0;4130,0;3865,0;3984,01;ECOPETROL
PFBCOLOM;23860,0;1.53;9628782900,0;404218,0;360,0;23720,0;23940,0;23620,0;23820,77;BANCO BANCOLOMBIA
PFAVH;3555,0;3.49;8824201960,0;2482406,0;120,0;3480,0;3570,0;3480,0;3554,7;AVIANCA HOLDINGS S.A.
CLH;14740,0;0.14;7626653640,0;518355,0;20,0;14680,0;14740,0;14680,0;14713,19;CEMEX LATAM HOLDINGS
PREC;33800,0;0.72;6536026060,0;192836,0;240,0;33620,0;34020,0;33540,0;33894,22;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;34020,0;3.63;6302480860,0;181091,0;-1280,0;35020,0;35040,0;34020,0;34802,84;GRUPO SURA
CNEC;12020,0;3.09;4718591360,0;392087,0;360,0;11680,0;12280,0;11680,0;12034,55;CANACOL ENERGY LTD
PFDAVVNDA;23520,0;2.41;3810746780,0;159019,0;-580,0;24060,0;24200,0;23520,0;23964,1;BANCO DAVIVIENDA
TABLEMAC;8,0;0.0;3223821762,35;389181389,0;0,0;8,0;8,3;8,0;8,28;TABLEMAC
PFGRUPSURA;35020,0;2.67;3016114580,0;84212,0;-960,0;36080,0;36100,0;35020,0;35815,73;GRUPO SURA
CORFICOLCF;38800,0;0.82;2681043440,0;68582,0;-320,0;39020,0;39200,0;38800,0;39092,52;CORFICOLOMBIANA
EXITO;30460,0;2.21;2651756680,0;87620,0;660,0;29820,0;30460,0;29820,0;30264,29;EXITO
PFAVAL;1285,0;0.78;2321351145,0;1820966,0;10,0;1280,0;1285,0;1250,0;1274,79;GRUPO AVAL ACCIONES Y VALORES
ISAGEN;3165,0;0.32;2285359870,0;721472,0;10,0;3185,0;3185,0;3155,0;3167,63;ISAGEN
NUTRESA;26280,0;0.83;2226098880,0;84310,0;-220,0;26580,0;26600,0;26280,0;26403,73;GRUPO NUTRESA
ICOLCAP;16330,0;1.03;2080068060,0;126960,0;-170,0;16391,0;16391,0;16330,0;16383,65;FONDO BURSATIL ISHARES COLCAP
GRUPOARGOS;19500,0;2.6;1807936720,0;91548,0;-520,0;19960,0;20260,0;19500,0;19748,51;GRUPO ARGOS
ISA;8840,0;1.78;1725958930,0;194167,0;-160,0;9000,0;9030,0;8820,0;8889,04;ISA INTERCONEXION ELECTRICA
BCOLOMBIA;23700,0;1.72;1612286920,0;68158,0;400,0;23340,0;23800,0;23340,0;23655,14;BANCO BANCOLOMBIA
PFCEMARGOS;8900,0;1.55;1567855920,0;174739,0;-140,0;9040,0;9040,0;8900,0;8972,56;CEMENTOS ARGOS
CEMARGOS;9280,0;0.22;1318380350,0;142415,0;-20,0;9220,0;9280,0;9220,0;9257,31;CEMENTOS ARGOS
BOGOTA;65500,0;1.95;1242028660,0;18695,0;-1300,0;66800,0;67000,0;65500,0;66436,41;BANCO DE BOGOTA
CELSIA;5580,0;2.45;885785640,0;155986,0;-140,0;5750,0;5750,0;5580,0;5678,62;CELSIA
EEB;1520,0;4.1;864837840,0;561842,0;-65,0;1580,0;1585,0;1515,0;1539,29;GRUPO ENERGIA BOGOTA
PFGRUPOARG;19460,0;0.1;808612480,0;41404,0;20,0;19360,0;19720,0;19360,0;19529,82;GRUPO ARGOS
HMILA40;13900,0;0.0;695000000,0;50000,0;0,0;13900,0;13900,0;13900,0;13900,0;FONDO BURSATIL HIM MILA 40
ODINSA;8150,0;1.81;444134250,0;54495,0;-150,0;8150,0;8150,0;8150,0;8150,0;ODINSA
BVC;22,7;1.3;349298200,2;15237793,0;-0,3;23,0;23,0;22,7;22,92;BOLSA DE VALORES DE COLOMBIA
MDPROMIGAS;4700,0;2.08;303483700,0;64571,0;-100,0;4700,0;4700,0;4700,0;4700,0;PROMIGAS
ENKA;8,2;2.5;155762055,44;18988587,0;0,2;8,19;8,2;8,19;8,2;ENKA DE COLOMBIA
ETB;434,0;0.46;140669181,0;326752,0;-2,0;421,0;434,0;421,0;430,51;ETB
GRUPOAVAL;1265,0;0.78;138576240,0;109316,0;-10,0;1275,0;1275,0;1265,0;1267,67;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1320,0;1.49;81434500,0;60935,0;-20,0;1350,0;1350,0;1320,0;1336,42;CONCONCRETO S.A
CARTON;5500,0;1.85;69756500,0;12683,0;100,0;5500,0;5500,0;5500,0;5500,0;CARTON COLOMBIA
VALOREM;0,0;0.0;45585023,0;158295,0;0,0;0,0;0,0;0,0;287,98;VALOREM S.A.
SOCBOLIVAR;43500,0;0.0;43500000,0;1000,0;0,0;43500,0;43500,0;43500,0;43500,0;GRUPO BOLIVAR
PROMIGAS;4770,0;16.17;42386220,0;8886,0;-920,0;4770,0;4770,0;4770,0;4770,0;PROMIGAS
PFCARPAK;0,0;0.0;29616405,0;8808,0;0,0;0,0;0,0;0,0;3362,44;CARVAJAL EMPAQUES S.A.
VALSIMESA;1205,0;0.0;26308765,0;21833,0;0,0;1205,0;1205,0;1205,0;1205,0;VALORES SIMESA
PAZRIO;0,0;0.0;12451120,0;1245112,0;0,0;0,0;0,0;0,0;10,0;ACER. PAZ DEL RIO
ELCONDOR;0,0;0.0;9525600,0;7560,0;0,0;0,0;0,0;0,0;1260,0;EL CONDOR
MINEROS;0,0;0.0;8258000,0;2620,0;0,0;0,0;0,0;0,0;3151,91;MINEROS
SIE;0,0;0.0;3705000,0;380,0;0,0;0,0;0,0;0,0;9750,0;SOCIEDAD INVERSIONES ENERGIA
PFVILLAS;0,0;0.0;1474430,0;283,0;0,0;0,0;0,0;0,0;5210,0;BANCO AV VILLAS
