Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4415,0;0.46;26618130670,0;6015157,0;20,0;4390,0;4445,0;4390,0;4425,18;ECOPETROL
PFAVAL;1395,0;0.0;20431018460,0;14642553,0;0,0;1385,0;1400,0;1385,0;1395,32;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;37800,0;0.53;14958365220,0;393470,0;-200,0;38000,0;38240,0;37800,0;38016,53;GRUPO SURA
CORFICOLCF;39540,0;1.65;13067364100,0;333706,0;640,0;38920,0;39600,0;38920,0;39158,31;CORFICOLOMBIANA
ICOLCAP;17566,0;0.34;12844624680,0;731248,0;59,0;17560,0;17573,0;17559,0;17565,35;FONDO BURSATIL ISHARES COLCAP
CELSIA;5940,0;1.71;11225516010,0;1885034,0;100,0;5820,0;6000,0;5820,0;5955,07;CELSIA
PREC;35900,0;0.61;11044430220,0;304961,0;-220,0;36400,0;36560,0;35900,0;36215,88;PACIFIC EXPLOR AND PROD CORP
PFCEMARGOS;9160,0;1.08;6823198300,0;734386,0;-100,0;9260,0;9330,0;9160,0;9291,02;CEMENTOS ARGOS
PFBCOLOM;27280,0;2.25;6461164660,0;238171,0;600,0;26780,0;27300,0;26780,0;27128,26;BANCO BANCOLOMBIA
ISAGEN;2980,0;3.72;6139160500,0;2015491,0;-115,0;3065,0;3090,0;2980,0;3045,99;ISAGEN
PFGRUPSURA;38900,0;0.21;3554535620,0;91364,0;-80,0;38900,0;38960,0;38760,0;38905,21;GRUPO SURA
NUTRESA;27900,0;0.29;3390314280,0;121567,0;-80,0;28000,0;28100,0;27800,0;27888,44;GRUPO NUTRESA
PMGC;12500,0;2.63;2940065560,0;234947,0;320,0;12300,0;12600,0;12300,0;12513,74;PETROMINERALES LTD
PFGRUPOARG;22100,0;1.25;2175243380,0;97393,0;-280,0;22380,0;22400,0;22100,0;22334,7;GRUPO ARGOS
CEMARGOS;9200,0;1.08;2126133980,0;229370,0;-100,0;9250,0;9330,0;9200,0;9269,45;CEMENTOS ARGOS
