Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PMGC;10900,0;3.42;217717460,0;20120,0;360,0;10800,0;10900,0;10800,0;10820,95;PETROMINERALES LTD
BVC;29,9;1.01;138319143,6;4634570,0;0,3;29,7;30,0;29,7;29,85;BOLSA DE VALORES DE COLOMBIA
SIE;9000,0;0.0;124407600,0;13827,0;0,0;9000,0;9000,0;9000,0;8997,44;SOCIEDAD INVERSIONES ENERGIA
MINEROS;3800,0;0.0;114070435,0;30178,0;0,0;3780,0;3800,0;3780,0;3779,92;MINEROS
GRUPOAVAL;0,0;0.0;69778425,0;54814,0;0,0;0,0;0,0;0,0;1273,0;GRUPO AVAL ACCIONES Y VALORES
ODINSA;9070,0;0.78;32642080,0;3605,0;70,0;9070,0;9070,0;9070,0;9054,67;ODINSA
PFCORFICOL;30320,0;0.33;28288560,0;933,0;100,0;30320,0;30320,0;30320,0;30320,0;CORFICOLOMBIANA
SDCORFIC;0,0;0.0;22013600,0;638,0;0,0;0,0;0,0;0,0;34504,08;CORFICOLOMBIANA
PFCARPAK;0,0;0.0;13400050,0;2830,0;0,0;0,0;0,0;0,0;4735,0;CARVAJAL EMPAQUES S.A.
BBVACOL;0,0;0.0;8505135,0;33885,0;0,0;0,0;0,0;0,0;251,0;BBVA COLOMBIA
PROMIGAS;0,0;0.0;8445300,0;2045,0;0,0;0,0;0,0;0,0;4129,73;PROMIGAS
PROENERGIA;0,0;0.0;5118300,0;1089,0;0,0;0,0;0,0;0,0;4700,0;PROENERGIA INTERNACIONAL S.A.
CARTON;0,0;0.0;2763000,0;614,0;0,0;0,0;0,0;0,0;4500,0;CARTON COLOMBIA
VILLAS;0,0;0.0;483000,0;69,0;0,0;0,0;0,0;0,0;7000,0;BANCO AV VILLAS
COLTEJER;0,0;0.0;95200,0;112,0;0,0;0,0;0,0;0,0;850,0;COLTEJER
PAZRIO;0,0;0.0;7483,0;1069,0;0,0;0,0;0,0;0,0;7,0;ACER. PAZ DEL RIO
