Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;44400,0;1.6;42754207520,0;967933,0;700,0;43700,0;44400,0;43700,0;44170,63;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5210,0;0.38;30874906620,0;5911526,0;-20,0;5250,0;5250,0;5210,0;5222,83;ECOPETROL
PFGRUPSURA;39740,0;0.35;22843206280,0;575537,0;140,0;39600,0;39740,0;39600,0;39690,25;GRUPO SURA
PFBCOLOM;29800,0;0.34;12593518520,0;425589,0;100,0;29780,0;29820,0;29400,0;29590,8;BANCO BANCOLOMBIA
NUTRESA;26760,0;1.21;9766113780,0;366055,0;320,0;26600,0;26800,0;26440,0;26679,36;GRUPO NUTRESA
ICOLCAP;18400,0;0.63;8091275500,5;437409,0;-117,0;18534,0;18540,0;18400,0;18498,19;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;9300,0;1.38;6979918850,0;747584,0;-130,0;9480,0;9480,0;9290,0;9336,63;CEMENTOS ARGOS
EXITO;35000,0;0.85;6223547980,0;177665,0;-300,0;35540,0;35700,0;34800,0;35029,68;EXITO
PFDAVVNDA;25900,0;0.15;5506117060,0;214120,0;40,0;25900,0;25900,0;25600,0;25715,1;BANCO DAVIVIENDA
EEB;1410,0;0.0;5336927385,0;3806325,0;0,0;1405,0;1410,0;1400,0;1402,12;GRUPO ENERGIA BOGOTA
PFAVAL;1290,0;0.39;5161348390,0;4000225,0;-5,0;1295,0;1295,0;1290,0;1290,26;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;38660,0;0.1;5050535440,0;130890,0;-40,0;38760,0;38760,0;38400,0;38586,11;GRUPO SURA
PFHELMBANK;496,0;0.0;4029359678,0;8123417,0;0,0;494,0;496,0;494,0;496,02;HELM BANK S.A.
INVERARGOS;22720,0;1.22;3939442280,0;172844,0;-280,0;23200,0;23200,0;22500,0;22791,89;GRUPO ARGOS
ISA;9800,0;1.01;2996352500,0;304330,0;-100,0;9990,0;9990,0;9790,0;9845,73;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1290,0;0.39;2704920855,0;2119744,0;5,0;1285,0;1290,0;1275,0;1276,06;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;28800,0;0.69;2503488980,0;86786,0;-200,0;29500,0;29500,0;28780,0;28846,69;BANCO BANCOLOMBIA
PFINVARGOS;22700,0;1.3;2308210740,0;101494,0;-300,0;23000,0;23000,0;22660,0;22742,34;GRUPO ARGOS
CORFICOLCF;35480,0;0.34;2278501140,0;64270,0;120,0;35480,0;35480,0;35380,0;35452,02;CORFICOLOMBIANA
