Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;37600,0;1.98;18463522820,0;489295,0;-760,0;38740,0;38740,0;37380,0;37734,95;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;9850,0;1.5;13792111160,0;1393216,0;-150,0;10000,0;10000,0;9850,0;9899,48;CEMENTOS ARGOS
CELSIA;6130,0;1.61;11527008710,0;1873272,0;-100,0;6230,0;6230,0;6100,0;6153,41;CELSIA
GRUPOSURA;38400,0;1.05;11232418340,0;295375,0;400,0;38000,0;38400,0;37900,0;38027,65;GRUPO SURA
PFCEMARGOS;9800,0;0.81;11225977180,0;1145059,0;-80,0;9900,0;9900,0;9800,0;9803,84;CEMENTOS ARGOS
PMGC;21600,0;1.5;10217812220,0;473947,0;320,0;21500,0;21640,0;21400,0;21558,98;PETROMINERALES LTD
ECOPETROL;4335,0;0.12;9284961185,0;2140099,0;-5,0;4330,0;4345,0;4330,0;4338,57;ECOPETROL
PFGRUPSURA;38980,0;0.46;6849222040,0;176649,0;180,0;38800,0;38980,0;38560,0;38773,06;GRUPO SURA
PFBCOLOM;27380,0;0.15;6547174900,0;239104,0;-40,0;27420,0;27440,0;27320,0;27382,12;BANCO BANCOLOMBIA
CORFICOLCF;39980,0;0.45;3332445600,0;83777,0;180,0;39780,0;39980,0;39600,0;39777,57;CORFICOLOMBIANA
PFDAVVNDA;25000,0;1.11;3011747060,0;121492,0;-280,0;25300,0;25300,0;24680,0;24789,67;BANCO DAVIVIENDA
ICOLCAP;17590,0;0.08;2818000000,0;160000,0;-14,0;17614,0;17614,0;17590,0;17612,5;FONDO BURSATIL ISHARES COLCAP
BVC;24,4;0.41;2496196769,1;100048831,0;-0,1;24,7;25,3;24,3;24,95;BOLSA DE VALORES DE COLOMBIA
EXITO;32700,0;0.0;2245839600,0;68686,0;0,0;32700,0;32700,0;32680,0;32697,2;EXITO
NUTRESA;27700,0;0.51;1972713580,0;71348,0;140,0;27560,0;27700,0;27560,0;27649,18;GRUPO NUTRESA
ISA;9320,0;0.11;1957867380,0;210092,0;10,0;9310,0;9360,0;9290,0;9319,1;ISA INTERCONEXION ELECTRICA
ISAGEN;3125,0;0.32;1443858210,0;464618,0;10,0;3100,0;3125,0;3090,0;3107,62;ISAGEN
PFAVH;3855,0;1.15;1436035005,0;365495,0;-45,0;3940,0;3965,0;3855,0;3929,01;AVIANCA HOLDINGS S.A.
PFAVAL;1390,0;0.0;1376748875,0;994379,0;0,0;1385,0;1390,0;1380,0;1384,53;GRUPO AVAL ACCIONES Y VALORES
CLH;14800,0;1.65;1340941440,0;91297,0;240,0;14560,0;14800,0;14560,0;14687,68;CEMEX LATAM HOLDINGS
GRUPOARGOS;22400,0;0.44;1339632960,0;59649,0;-100,0;22500,0;22520,0;22400,0;22458,6;GRUPO ARGOS
PFGRUPOARG;22500,0;0.9;996044700,0;44559,0;200,0;22300,0;22500,0;22200,0;22353,39;GRUPO ARGOS
BCOLOMBIA;26800,0;0.59;875205840,0;32731,0;-160,0;26960,0;26980,0;26620,0;26739,36;BANCO BANCOLOMBIA
CNEC;8180,0;1.45;660520790,0;80206,0;-120,0;8220,0;8300,0;8180,0;8235,3;CANACOL ENERGY LTD
BOGOTA;68000,0;0.03;649558980,0;9573,0;-20,0;68000,0;68000,0;67800,0;67853,23;BANCO DE BOGOTA
ETB;402,0;1.01;649045589,0;1609096,0;4,0;399,0;410,0;399,0;403,36;ETB
VALOREM;315,0;1.25;432383655,0;1374311,0;-4,0;319,0;325,0;310,0;314,62;VALOREM S.A.
CONCONCRET;1395,0;0.36;380573150,0;272722,0;-5,0;1395,0;1400,0;1395,0;1395,46;CONCONCRETO S.A
GRUPOAVAL;1385,0;0.72;251120605,0;181267,0;-10,0;1385,0;1390,0;1385,0;1385,36;GRUPO AVAL ACCIONES Y VALORES
PFHELMBANK;529,0;0.0;143274360,0;270840,0;0,0;529,0;529,0;529,0;529,0;HELM BANK S.A.
ENKA;8,46;2.67;139586953,1;16590099,0;0,22;8,32;8,49;8,32;8,41;ENKA DE COLOMBIA
PFCORFICOL;35080,0;0.8;128570040,0;3641,0;280,0;35600,0;35600,0;35080,0;35311,74;CORFICOLOMBIANA
PFCARPAK;3950,0;1.0;100834300,0;25507,0;-40,0;3955,0;3955,0;3950,0;3953,2;CARVAJAL EMPAQUES S.A.
EEB;1545,0;0.0;87561920,0;56746,0;0,0;1545,0;1545,0;1545,0;1543,05;GRUPO ENERGIA BOGOTA
ODINSA;8800,0;0.0;42332200,0;4819,0;0,0;8800,0;8800,0;8800,0;8784,44;ODINSA
MINEROS;3255,0;0.76;38002020,0;11650,0;-25,0;3255,0;3255,0;3255,0;3261,98;MINEROS
OCCIDENTE;40320,0;0.0;20160000,0;500,0;0,0;40320,0;40320,0;40320,0;40320,0;BANCO DE OCCIDENTE
BBVACOL;0,0;0.0;3793200,0;15805,0;0,0;0,0;0,0;0,0;240,0;BBVA COLOMBIA
SIE;0,0;0.0;3209500,0;350,0;0,0;0,0;0,0;0,0;9170,0;SOCIEDAD INVERSIONES ENERGIA
PROMIGAS;0,0;0.0;1770000,0;300,0;0,0;0,0;0,0;0,0;5900,0;PROMIGAS
COLTEJER;0,0;0.0;1709820,0;1062,0;0,0;0,0;0,0;0,0;1610,0;COLTEJER
ELCONDOR;0,0;0.0;1052000,0;800,0;0,0;0,0;0,0;0,0;1315,0;EL CONDOR
FABRICATO;0,0;0.0;8730,5;919,0;0,0;0,0;0,0;0,0;9,5;FABRICATO
