Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5450,0;0.37;17128735020,0;3160537,0;20,0;5430,0;5450,0;5400,0;5419,56;ECOPETROL
PREC;43280,0;0.46;9500373900,0;220271,0;-200,0;43380,0;43380,0;42900,0;43130,39;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;30700,0;0.33;7479837340,0;243876,0;100,0;30600,0;30800,0;30520,0;30670,66;BANCO BANCOLOMBIA
PFAVAL;1290,0;0.39;7165424535,0;5538153,0;-5,0;1290,0;1300,0;1290,0;1293,83;GRUPO AVAL ACCIONES Y VALORES
CLH;13400,0;2.29;6442248180,0;482341,0;300,0;13100,0;13400,0;13100,0;13356,21;CEMEX LATAM HOLDINGS
PFGRUPSURA;39000,0;0.0;5636108320,0;144644,0;0,0;38900,0;39000,0;38900,0;38965,38;GRUPO SURA
CORFICOLCF;35140,0;0.06;3369481280,0;96346,0;20,0;35000,0;35140,0;34900,0;34972,72;CORFICOLOMBIANA
ICOLCAP;18737,0;0.06;3081625022,0;164474,0;12,0;18700,0;18737,0;18700,0;18736,24;FONDO BURSATIL ISHARES COLCAP
PFDAVVNDA;25000,0;0.81;2589256720,0;104010,0;200,0;24580,0;25060,0;24580,0;24894,31;BANCO DAVIVIENDA
NUTRESA;26380,0;0.3;2521112660,0;95575,0;80,0;26300,0;26480,0;26300,0;26378,37;GRUPO NUTRESA
CNEC;6140,0;3.31;2424642620,0;395849,0;-210,0;6120,0;6280,0;6000,0;6125,17;CANACOL ENERGY LTD
PFINVARGOS;23140,0;0.86;2373079440,0;102669,0;-200,0;23100,0;23200,0;23000,0;23113,88;GRUPO ARGOS
ISA;10080,0;0.0;2240262540,0;224116,0;0,0;10000,0;10080,0;9980,0;9996,0;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1285,0;0.0;1909723020,0;1489477,0;0,0;1280,0;1290,0;1280,0;1282,14;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;29960,0;0.81;1897429460,0;63745,0;240,0;29560,0;29960,0;29520,0;29765,93;BANCO BANCOLOMBIA
ISAGEN;2520,0;0.59;1681732915,0;666433,0;-15,0;2530,0;2530,0;2515,0;2523,48;ISAGEN
PFAVTA;4570,0;0.66;1579483070,0;345770,0;30,0;4540,0;4595,0;4540,0;4568,02;AVIANCA HOLDINGS S.A.
CEMARGOS;10500,0;0.38;1514296160,0;144792,0;40,0;10460,0;10500,0;10420,0;10458,42;CEMENTOS ARGOS
INVERARGOS;23460,0;0.76;1395695680,0;59609,0;-180,0;23600,0;23600,0;23340,0;23414,18;GRUPO ARGOS
EXITO;34760,0;0.63;1279080460,0;36824,0;-220,0;34880,0;34880,0;34700,0;34734,97;EXITO
GRUPOSURA;37620,0;0.05;1274362400,0;33916,0;20,0;37380,0;37640,0;37380,0;37574,08;GRUPO SURA
ETB;430,0;0.23;878355673,0;2044497,0;1,0;420,0;431,0;420,0;429,62;ETB
BOGOTA;59180,0;0.4;763358920,0;12900,0;-240,0;59300,0;59300,0;59120,0;59175,11;BANCO DE BOGOTA
TABLEMAC;8,3;0.0;754536012,55;91297179,0;0,0;8,26;8,3;8,25;8,26;TABLEMAC
CELSIA;5920,0;0.34;728080110,0;123218,0;20,0;5900,0;5920,0;5880,0;5908,88;CELSIA
CONCONCRET;1430,0;0.7;703567245,0;494906,0;10,0;1420,0;1435,0;1415,0;1421,62;CONCONCRETO S.A
EEB;1360,0;0.37;676089445,0;496375,0;-5,0;1365,0;1365,0;1360,0;1362,05;GRUPO ENERGIA BOGOTA
PMGC;16460,0;0.6;416661800,0;25238,0;-100,0;16520,0;16580,0;16460,0;16509,3;PETROMINERALES LTD
BVC;32,1;0.31;290862494,4;9078977,0;0,1;32,0;32,1;32,0;32,04;BOLSA DE VALORES DE COLOMBIA
ENKA;8,15;1.88;183716320,4;22853384,0;0,15;8,16;8,16;8,0;8,04;ENKA DE COLOMBIA
ELCONDOR;1520,0;0.33;152168785,0;100506,0;5,0;1505,0;1520,0;1505,0;1514,03;EL CONDOR
VALOREM;333,0;0.0;76525731,0;229807,0;0,0;333,0;333,0;333,0;333,0;VALOREM S.A.
PFHELMBANK;490,0;0.61;58385933,0;119120,0;-3,0;490,0;490,0;490,0;490,14;HELM BANK S.A.
PFCARPAK;0,0;0.0;58315160,0;12845,0;0,0;0,0;0,0;0,0;4539,91;CARVAJAL EMPAQUES S.A.
SIE;8510,0;0.0;42550000,0;5000,0;0,0;8510,0;8510,0;8510,0;8510,0;SOCIEDAD INVERSIONES ENERGIA
BIOMAX;0,0;0.0;38970300,0;25327,0;0,0;0,0;0,0;0,0;1538,69;BIOMAX BIOCOMBUSTIBLES S.A.
ODINSA;9000,0;0.66;36687900,0;4056,0;-60,0;9000,0;9000,0;9000,0;9045,34;ODINSA
OCCIDENTE;33520,0;0.06;33520000,0;1000,0;20,0;33520,0;33520,0;33520,0;33520,0;BANCO DE OCCIDENTE
MINEROS;4660,0;0.22;21436000,0;4600,0;10,0;4660,0;4660,0;4660,0;4660,0;MINEROS
VILLAS;0,0;0.0;1534100,0;238,0;0,0;0,0;0,0;0,0;6445,8;BANCO AV VILLAS
BBVACOL;0,0;0.0;785760,0;3274,0;0,0;0,0;0,0;0,0;240,0;BBVA COLOMBIA
SDCORFIC;0,0;0.0;68040,0;2,0;0,0;0,0;0,0;0,0;34020,0;CORFICOLOMBIANA
