Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5100,0;0.2;34744924650,0;6815339,0;-10,0;5110,0;5120,0;5080,0;5098,05;ECOPETROL
PFBCOLOM;29020,0;1.83;14668229820,0;501261,0;-540,0;29380,0;29420,0;29000,0;29262,66;BANCO BANCOLOMBIA
ICOLCAP;17920,0;0.52;14667591053,0;817565,0;-93,0;17990,0;17990,0;17920,0;17940,58;FONDO BURSATIL ISHARES COLCAP
PREC;43000,0;1.92;13700582380,0;314938,0;-840,0;43840,0;44380,0;43000,0;43502,47;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;8750,0;0.57;10316248940,0;1176833,0;-50,0;8850,0;8850,0;8700,0;8766,11;CEMENTOS ARGOS
PFGRUPSURA;38680,0;0.51;5838570220,0;150838,0;-200,0;38820,0;38860,0;38620,0;38707,56;GRUPO SURA
GRUPOSURA;37800,0;0.37;4163890980,0;110402,0;140,0;37600,0;37800,0;37600,0;37715,72;GRUPO SURA
PFDAVVNDA;26100,0;0.76;3473332100,0;133579,0;-200,0;26020,0;26100,0;25900,0;26002,08;BANCO DAVIVIENDA
PMGC;11500,0;4.33;2719740620,0;235794,0;-520,0;12020,0;12020,0;11380,0;11534,39;PETROMINERALES LTD
EXITO;34340,0;0.46;2580031340,0;75114,0;-160,0;34260,0;34380,0;34200,0;34348,21;EXITO
EEB;1385,0;1.42;2213731300,0;1593482,0;-20,0;1405,0;1405,0;1385,0;1389,24;GRUPO ENERGIA BOGOTA
PFAVAL;1295,0;0.0;2086166480,0;1620207,0;0,0;1285,0;1295,0;1280,0;1287,59;GRUPO AVAL ACCIONES Y VALORES
ISA;9140,0;0.22;1628143970,0;178472,0;-20,0;9130,0;9150,0;9100,0;9122,69;ISA INTERCONEXION ELECTRICA
CLH;13780,0;0.29;1485016880,0;107905,0;40,0;13720,0;13800,0;13700,0;13762,26;CEMEX LATAM HOLDINGS
ISAGEN;2535,0;0.4;1450630110,0;577013,0;10,0;2520,0;2535,0;2505,0;2514,03;ISAGEN
CELSIA;5740,0;1.03;1360419960,0;235969,0;-60,0;5740,0;5800,0;5740,0;5765,25;CELSIA
CORFICOLCF;35720,0;0.06;1253404940,0;35130,0;20,0;35700,0;35760,0;35600,0;35679,05;CORFICOLOMBIANA
BVC;30,2;0.98;1078823852,8;35486129,0;-0,3;30,5;30,5;30,2;30,4;BOLSA DE VALORES DE COLOMBIA
INVERARGOS;21580,0;0.19;909641920,0;42160,0;40,0;21600,0;21620,0;21500,0;21575,95;GRUPO ARGOS
PFHELMBANK;496,0;0.0;868403317,0;1750064,0;0,0;496,0;497,0;496,0;496,21;HELM BANK S.A.
PFAVTA;4600,0;0.11;800219740,0;174327,0;-5,0;4580,0;4605,0;4580,0;4590,34;AVIANCA HOLDINGS S.A.
NUTRESA;26480,0;0.82;774491840,0;29277,0;-220,0;26600,0;26600,0;26400,0;26453,93;GRUPO NUTRESA
BOGOTA;58280,0;0.0;575430080,0;9864,0;0,0;58280,0;58400,0;58280,0;58336,38;BANCO DE BOGOTA
PFCARPAK;5200,0;1.96;574113040,0;111678,0;100,0;5120,0;5200,0;5100,0;5140,79;CARVAJAL EMPAQUES S.A.
PFINVARGOS;21500,0;0.28;222718060,0;10381,0;-60,0;21480,0;21500,0;21480,0;21454,39;GRUPO ARGOS
ODINSA;9860,0;0.4;217676900,0;22400,0;-40,0;9700,0;9860,0;9700,0;9717,72;ODINSA
CNEC;5260,0;1.13;179604010,0;33970,0;-60,0;5310,0;5310,0;5260,0;5287,14;CANACOL ENERGY LTD
BCOLOMBIA;28460,0;0.49;156131560,0;5486,0;-140,0;28460,0;28460,0;28460,0;28460,0;BANCO BANCOLOMBIA
GRUPOAVAL;1275,0;0.0;103461150,0;81146,0;0,0;1275,0;1275,0;1275,0;1275,0;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1420,0;0.7;103120775,0;72284,0;-10,0;1425,0;1425,0;1420,0;1426,61;CONCONCRETO S.A
TABLEMAC;7,77;0.39;66469681,82;8574393,0;0,03;7,75;7,77;7,74;7,75;TABLEMAC
FABRICATO;21,5;0.0;65871877,4;3069178,0;0,0;21,5;21,5;21,5;21,46;FABRICATO
BIOMAX;1580,0;1.25;44192600,0;27970,0;-20,0;1580,0;1580,0;1580,0;1580,0;BIOMAX BIOCOMBUSTIBLES S.A.
MINEROS;4750,0;0.0;42175250,0;8879,0;0,0;4750,0;4750,0;4750,0;4750,0;MINEROS
ENKA;8,0;0.0;32462196,9;4075597,0;0,0;8,0;8,0;8,0;7,97;ENKA DE COLOMBIA
CARTON;0,0;0.0;24900000,0;5000,0;0,0;0,0;0,0;0,0;4980,0;CARTON COLOMBIA
ELCONDOR;0,0;0.0;23500690,0;15368,0;0,0;0,0;0,0;0,0;1529,2;EL CONDOR
PROMIGAS;28200,0;1.74;22193400,0;787,0;-500,0;28200,0;28200,0;28200,0;28200,0;PROMIGAS
ETB;0,0;0.0;21997189,0;53740,0;0,0;0,0;0,0;0,0;409,33;ETB
VILLAS;0,0;0.0;10277280,0;1464,0;0,0;0,0;0,0;0,0;7020,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;2336922,2;191551,0;0,0;0,0;0,0;0,0;12,2;ACER. PAZ DEL RIO
OCCIDENTE;0,0;0.0;952000,0;28,0;0,0;0,0;0,0;0,0;34000,0;BANCO DE OCCIDENTE
