Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFDAVVNDA;22540,0;2.0;13541150160,0;589661,0;-460,0;23000,0;23000,0;22540,0;22964,3;BANCO DAVIVIENDA
ECOPETROL;3900,0;0.39;11310844575,0;2902328,0;15,0;3915,0;3920,0;3880,0;3897,16;ECOPETROL
PFBCOLOM;26860,0;0.15;9518774640,0;353036,0;-40,0;27080,0;27100,0;26860,0;26962,62;BANCO BANCOLOMBIA
PREC;34320,0;2.28;8501823920,0;244051,0;-800,0;35640,0;35800,0;34300,0;34836,26;PACIFIC EXPLOR AND PROD CORP
NUTRESA;23720,0;1.08;7709701840,0;322306,0;-260,0;24000,0;24100,0;23720,0;23920,44;GRUPO NUTRESA
ICOLCAP;15861,0;0.39;7384619570,0;464138,0;61,0;15910,0;16000,0;15810,0;15910,4;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;35560,0;1.25;7256058060,0;205377,0;440,0;35120,0;35600,0;35120,0;35330,43;GRUPO SURA
EXITO;30800,0;2.46;6513447860,0;213904,0;740,0;30300,0;30980,0;30300,0;30450,33;EXITO
INVERARGOS;19180,0;0.52;5844302700,0;303260,0;100,0;19560,0;19560,0;19180,0;19271,59;GRUPO ARGOS
CEMARGOS;7770,0;2.24;4089897430,0;528607,0;170,0;7640,0;7780,0;7640,0;7737,12;CEMENTOS ARGOS
BCOLOMBIA;25900,0;1.09;2872833140,0;110518,0;280,0;26000,0;26120,0;25900,0;25994,26;BANCO BANCOLOMBIA
PFGRUPSURA;36400,0;0.44;2388170080,0;65232,0;-160,0;36600,0;36700,0;36400,0;36610,41;GRUPO SURA
ISAGEN;2485,0;0.81;2036217930,0;822072,0;20,0;2480,0;2500,0;2470,0;2476,93;ISAGEN
ISA;7410,0;0.27;1964685440,0;263274,0;-20,0;7450,0;7540,0;7410,0;7462,51;ISA INTERCONEXION ELECTRICA
EEB;1360,0;1.49;1935552585,0;1435546,0;20,0;1340,0;1360,0;1330,0;1348,3;GRUPO ENERGIA BOGOTA
PFAVTA;4130,0;0.24;1851081640,0;449153,0;10,0;4140,0;4160,0;4120,0;4121,27;AVIANCA HOLDINGS S.A.
BOGOTA;69000,0;0.0;1645958860,0;23882,0;0,0;68860,0;69000,0;68860,0;68920,48;BANCO DE BOGOTA
PFAVAL;1340,0;0.37;1636240565,0;1223442,0;5,0;1350,0;1350,0;1330,0;1337,41;GRUPO AVAL ACCIONES Y VALORES
PFHELMBANK;521,0;1.36;1525263306,0;2913750,0;7,0;523,0;528,0;521,0;523,47;HELM BANK S.A.
CORFICOLCF;35200,0;1.15;1311573660,0;37288,0;400,0;35180,0;35500,0;34900,0;35174,15;CORFICOLOMBIANA
GRUPOAVAL;1350,0;1.5;1068100665,0;794217,0;20,0;1335,0;1350,0;1330,0;1344,85;GRUPO AVAL ACCIONES Y VALORES
CLH;12800,0;0.79;864297820,0;67588,0;100,0;12800,0;12800,0;12700,0;12787,74;CEMEX LATAM HOLDINGS
CELSIA;4835,0;0.21;592494525,0;122343,0;-10,0;4845,0;4870,0;4835,0;4842,9;CELSIA
PFINVARGOS;19300,0;0.0;581274300,0;30084,0;0,0;19300,0;19440,0;19300,0;19321,71;GRUPO ARGOS
PMGC;10600,0;3.99;479034940,0;44792,0;-440,0;10920,0;10920,0;10520,0;10694,65;PETROMINERALES LTD
MINEROS;3540,0;3.66;427160525,0;126704,0;125,0;3300,0;3550,0;3300,0;3371,33;MINEROS
VILLAS;8500,0;20.57;422161000,0;49666,0;1450,0;8500,0;8500,0;8500,0;8500,0;BANCO AV VILLAS
ETB;404,0;1.25;226899681,0;558195,0;5,0;405,0;405,0;404,0;406,49;ETB
ENKA;6,85;1.86;93381588,9;13735490,0;-0,13;6,85;6,85;6,85;6,8;ENKA DE COLOMBIA
BVC;28,8;1.41;50690180,0;1766390,0;0,4;28,8;28,8;28,8;28,7;BOLSA DE VALORES DE COLOMBIA
CNEC;5300,0;0.0;50154240,0;9423,0;0,0;5300,0;5300,0;5300,0;5322,53;CANACOL ENERGY LTD
PROMIGAS;5700,0;0.0;38983800,0;6938,0;0,0;5700,0;5700,0;5700,0;5618,88;PROMIGAS
CONCONCRET;1260,0;0.4;36514005,0;28857,0;5,0;1260,0;1260,0;1260,0;1265,34;CONCONCRETO S.A
ODINSA;8900,0;0.45;33823280,0;3846,0;-40,0;8680,0;8900,0;8680,0;8794,4;ODINSA
TABLEMAC;0,0;0.0;32578898,6;4859561,0;0,0;0,0;0,0;0,0;6,7;TABLEMAC
PROENERGIA;5560,0;0.71;30106280,0;5597,0;-40,0;5560,0;5560,0;5560,0;5379,0;PROENERGIA INTERNACIONAL S.A.
