Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;5090,0;0.59;41097238500,0;8041528,0;-30,0;5130,0;5140,0;5080,0;5110,63;ECOPETROL
ICOLCAP;18111,0;1.08;22188421701,0;1222377,0;-198,5;18190,0;18190,0;18111,0;18151,86;FONDO BURSATIL ISHARES COLCAP
PREC;44820,0;0.75;19481192500,0;433866,0;-340,0;45060,0;45300,0;44620,0;44901,4;PACIFIC EXPLOR AND PROD CORP
CEMARGOS;8520,0;1.62;15102274050,0;1755689,0;-140,0;8770,0;8770,0;8510,0;8601,91;CEMENTOS ARGOS
PFBCOLOM;28940,0;0.49;8320249620,0;288531,0;140,0;28900,0;28940,0;28700,0;28836,59;BANCO BANCOLOMBIA
CELSIA;5850,0;0.17;6327458480,0;1077763,0;-10,0;5860,0;5890,0;5850,0;5870,92;CELSIA
PFDAVVNDA;26000,0;0.23;5608049040,0;214597,0;-60,0;26100,0;26380,0;25800,0;26132,93;BANCO DAVIVIENDA
PFGRUPSURA;39300,0;1.01;5235925160,0;132782,0;-400,0;39580,0;39600,0;39280,0;39432,49;GRUPO SURA
PMGC;12900,0;9.28;4016991460,0;307617,0;-1320,0;13920,0;13920,0;12500,0;13058,42;PETROMINERALES LTD
GRUPOSURA;38260,0;0.67;3221740820,0;84261,0;-260,0;38260,0;38260,0;38200,0;38235,25;GRUPO SURA
EEB;1400,0;0.36;3218321730,0;2285105,0;-5,0;1410,0;1415,0;1400,0;1408,39;GRUPO ENERGIA BOGOTA
CLH;13440,0;2.47;3119303960,0;228202,0;-340,0;13780,0;13800,0;13440,0;13669,05;CEMEX LATAM HOLDINGS
PFAVAL;1295,0;0.0;3047416375,0;2361879,0;0,0;1290,0;1295,0;1285,0;1290,25;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;28260,0;1.65;2720366660,0;97161,0;460,0;28000,0;28260,0;27800,0;27998,55;BANCO BANCOLOMBIA
PFAVTA;4600,0;0.86;2282805875,0;492325,0;-40,0;4630,0;4670,0;4600,0;4636,79;AVIANCA HOLDINGS S.A.
BVC;30,9;0.32;2224693326,6;72025674,0;-0,1;30,8;30,9;30,8;30,89;BOLSA DE VALORES DE COLOMBIA
INVERARGOS;22300,0;1.24;1844153960,0;82415,0;-280,0;22580,0;22580,0;22300,0;22376,44;GRUPO ARGOS
EXITO;34940,0;1.51;1470184720,0;42556,0;520,0;34420,0;34940,0;34120,0;34547,06;EXITO
ISA;9460,0;0.0;1348350540,0;143786,0;0,0;9360,0;9460,0;9320,0;9377,48;ISA INTERCONEXION ELECTRICA
ISAGEN;2555,0;0.78;1160848095,0;454952,0;-20,0;2555,0;2555,0;2545,0;2551,58;ISAGEN
NUTRESA;26700,0;0.0;1126605320,0;42283,0;0,0;26700,0;26700,0;26580,0;26644,4;GRUPO NUTRESA
CORFICOLCF;35380,0;0.34;987788140,0;27901,0;-120,0;35500,0;35500,0;35380,0;35403,32;CORFICOLOMBIANA
CNEC;5250,0;4.89;731612200,0;141482,0;-270,0;5230,0;5250,0;5050,0;5171,06;CANACOL ENERGY LTD
ODINSA;9650,0;1.58;716079600,0;74220,0;150,0;9650,0;9650,0;9650,0;9648,07;ODINSA
SOCBOLIVAR;46020,0;0.04;644280000,0;14000,0;20,0;46020,0;46020,0;46020,0;46020,0;GRUPO BOLIVAR
PFINVARGOS;22000,0;1.79;638546000,0;28816,0;-400,0;22200,0;22200,0;22000,0;22159,43;GRUPO ARGOS
MINEROS;4790,0;1.24;457367410,0;95308,0;-60,0;4800,0;4800,0;4790,0;4798,84;MINEROS
ELCONDOR;1550,0;0.64;456856750,0;293985,0;-10,0;1560,0;1560,0;1550,0;1554,01;EL CONDOR
TABLEMAC;7,67;1.67;424975051,36;55396526,0;-0,13;7,7;7,79;7,61;7,67;TABLEMAC
PROMIGAS;28000,0;0.0;309344000,0;11048,0;0,0;28000,0;28000,0;28000,0;28000,0;PROMIGAS
ETB;419,0;1.21;289357375,0;692492,0;5,0;417,0;419,0;416,0;417,85;ETB
CONCONCRET;1450,0;0.35;265094010,0;182236,0;5,0;1450,0;1450,0;1450,0;1454,67;CONCONCRETO S.A
PFCARPAK;4740,0;0.42;230553480,0;48608,0;20,0;4750,0;4755,0;4740,0;4743,12;CARVAJAL EMPAQUES S.A.
GRUPOAVAL;1285,0;0.0;226688645,0;176965,0;0,0;1275,0;1285,0;1275,0;1280,98;GRUPO AVAL ACCIONES Y VALORES
BOGOTA;58040,0;0.82;126319100,0;2176,0;-480,0;58060,0;58060,0;58040,0;58051,06;BANCO DE BOGOTA
PFHELMBANK;0,0;0.0;69475128,0;139214,0;0,0;0,0;0,0;0,0;499,05;HELM BANK S.A.
FABRICATO;21,5;0.0;54204958,0;2520876,0;0,0;21,5;21,5;21,5;21,5;FABRICATO
OCCIDENTE;34000,0;0.29;53095920,0;1562,0;-100,0;34000,0;34000,0;34000,0;33992,27;BANCO DE OCCIDENTE
PFCORFICOL;32000,0;2.26;48324180,0;1508,0;-740,0;32000,0;32000,0;32000,0;32045,21;CORFICOLOMBIANA
BIOMAX;1555,0;0.0;46650000,0;30000,0;0,0;1555,0;1555,0;1555,0;1555,0;BIOMAX BIOCOMBUSTIBLES S.A.
BBVACOL;270,0;0.0;41625360,0;154168,0;0,0;270,0;270,0;270,0;270,0;BBVA COLOMBIA
CARTON;4985,0;0.0;24925000,0;5000,0;0,0;4985,0;4985,0;4985,0;4985,0;CARTON COLOMBIA
VALOREM;345,0;1.43;17604960,0;51044,0;-5,0;345,0;345,0;345,0;344,9;VALOREM S.A.
PROTECCION;0,0;0.0;6188000,0;91,0;0,0;0,0;0,0;0,0;68000,0;ADM DE FONDOS Y CES PROTECCION
SIE;0,0;0.0;2232000,0;248,0;0,0;0,0;0,0;0,0;9000,0;SOCIEDAD INVERSIONES ENERGIA
COLTEJER;0,0;0.0;193140,0;174,0;0,0;0,0;0,0;0,0;1110,0;COLTEJER
