Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
EXITO;28200,0;1.05;59690120840,0;2131394,0;-300,0;28060,0;28200,0;27800,0;28005,2;EXITO
PFGRUPSURA;38600,0;0.97;27917647040,0;727181,0;-380,0;38500,0;38840,0;38300,0;38391,61;GRUPO SURA
PFBCOLOM;29060,0;2.15;22805843960,0;783298,0;-640,0;29700,0;29720,0;28760,0;29115,16;BANCO BANCOLOMBIA
CLH;12960,0;1.07;21244096280,0;1641424,0;-140,0;13000,0;13000,0;12900,0;12942,48;CEMEX LATAM HOLDINGS
ECOPETROL;4135,0;1.08;17411825490,0;4208905,0;-45,0;4180,0;4180,0;4115,0;4136,9;ECOPETROL
PREC;38980,0;0.52;14245001680,0;368733,0;200,0;38600,0;39000,0;38100,0;38632,29;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1270,0;0.78;11956438030,0;9377634,0;-10,0;1280,0;1280,0;1270,0;1275,0;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;16550,0;1.37;11327878850,0;683053,0;-230,0;16607,0;16620,0;16550,0;16584,19;FONDO BURSATIL ISHARES COLCAP
EEB;1385,0;0.0;9679564195,0;6989128,0;0,0;1390,0;1390,0;1380,0;1384,95;GRUPO ENERGIA BOGOTA
CEMARGOS;7880,0;4.37;9565571990,0;1227414,0;-360,0;8100,0;8100,0;7700,0;7793,27;CEMENTOS ARGOS
INVERARGOS;20480,0;0.1;9468323760,0;473794,0;-20,0;20000,0;20480,0;19600,0;19984,05;GRUPO ARGOS
OCCIDENTE;35600,0;1.14;7210754620,0;203347,0;400,0;35460,0;35600,0;35460,0;35460,34;BANCO DE OCCIDENTE
NUTRESA;25300,0;2.54;6101559000,0;238160,0;-660,0;25900,0;25900,0;25200,0;25619,58;GRUPO NUTRESA
CELSIA;4995,0;0.2;6060116685,0;1232965,0;10,0;4980,0;4995,0;4910,0;4915,08;CELSIA
PFINVARGOS;20200,0;1.94;5828080840,0;293201,0;-400,0;20000,0;20280,0;19500,0;19877,42;GRUPO ARGOS
BOGOTA;65400,0;0.15;3750634480,0;57348,0;-100,0;65400,0;65500,0;65400,0;65401,31;BANCO DE BOGOTA
BCOLOMBIA;28320,0;1.39;3029014660,0;106970,0;-400,0;28420,0;28560,0;27960,0;28316,49;BANCO BANCOLOMBIA
ISAGEN;2580,0;0.0;2552342925,0;991295,0;0,0;2575,0;2580,0;2570,0;2574,76;ISAGEN
GRUPOSURA;37620,0;1.72;2236856640,0;59539,0;-660,0;37500,0;37780,0;37320,0;37569,6;GRUPO SURA
PFDAVVNDA;24480,0;0.99;1922327260,0;79401,0;240,0;24300,0;24480,0;24000,0;24210,37;BANCO DAVIVIENDA
PFAVTA;4145,0;0.12;1690742205,0;409171,0;-5,0;4100,0;4230,0;4100,0;4132,12;AVIANCA HOLDINGS S.A.
ISA;8200,0;1.68;1531064300,0;185959,0;-140,0;8340,0;8340,0;8200,0;8233,34;ISA INTERCONEXION ELECTRICA
CORFICOLCF;35300,0;0.4;1349336780,0;38265,0;-140,0;35340,0;35340,0;35100,0;35262,95;CORFICOLOMBIANA
ETB;395,0;1.02;437033890,0;1088519,0;4,0;400,0;405,0;395,0;401,49;ETB
SIE;9000,0;0.0;405000000,0;45000,0;0,0;9000,0;9000,0;9000,0;9000,0;SOCIEDAD INVERSIONES ENERGIA
BVC;29,3;1.35;362416870,3;12429713,0;-0,4;29,0;29,3;29,0;29,16;BOLSA DE VALORES DE COLOMBIA
PMGC;10600,0;3.11;299527580,0;28123,0;-340,0;10940,0;10940,0;10600,0;10650,63;PETROMINERALES LTD
ODINSA;9000,0;1.1;252268200,0;28338,0;-100,0;8800,0;9000,0;8800,0;8902,12;ODINSA
CONCONCRET;1290,0;2.27;175844310,0;136432,0;-30,0;1290,0;1290,0;1290,0;1288,88;CONCONCRETO S.A
CNEC;5030,0;1.57;160445800,0;31717,0;-80,0;5070,0;5070,0;5030,0;5058,67;CANACOL ENERGY LTD
MINEROS;3780,0;0.53;159512240,0;42851,0;-20,0;3790,0;3790,0;3640,0;3722,49;MINEROS
GRUPOAVAL;1280,0;0.0;125414875,0;98005,0;0,0;1280,0;1280,0;1280,0;1279,68;GRUPO AVAL ACCIONES Y VALORES
TABLEMAC;7,09;2.21;120655174,84;17052476,0;-0,16;7,14;7,14;7,05;7,08;TABLEMAC
PROMIGAS;4500,0;22.95;75438000,0;16764,0;840,0;4500,0;4500,0;4500,0;4500,0;PROMIGAS
PFCORFICOL;30220,0;0.6;48231120,0;1596,0;180,0;30220,0;30220,0;30220,0;30220,0;CORFICOLOMBIANA
PFHELMBANK;490,0;0.41;24597352,0;50232,0;2,0;490,0;490,0;490,0;489,67;HELM BANK S.A.
SDCORFIC;0,0;0.0;15519400,0;452,0;0,0;0,0;0,0;0,0;34334,96;CORFICOLOMBIANA
PFCARPAK;4835,0;4.26;13683050,0;2830,0;-215,0;4835,0;4835,0;4835,0;4835,0;CARVAJAL EMPAQUES S.A.
CARTON;0,0;0.0;2517400,0;614,0;0,0;0,0;0,0;0,0;4100,0;CARTON COLOMBIA
