Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;27540,0;0.0;21625657040,0;789140,0;0,0;27420,0;27580,0;27200,0;27404,08;BANCO BANCOLOMBIA
ECOPETROL;4490,0;1.01;20290991645,0;4561402,0;45,0;4400,0;4490,0;4400,0;4448,41;ECOPETROL
GRUPOARGOS;22300,0;0.89;13953850480,0;623740,0;-200,0;22480,0;22480,0;22220,0;22371,26;GRUPO ARGOS
PREC;38080,0;1.28;10625595960,0;280886,0;480,0;37560,0;38140,0;37420,0;37828,86;PACIFIC EXPLOR AND PROD CORP
CELSIA;6240,0;1.13;10501994890,0;1683409,0;70,0;6180,0;6300,0;6180,0;6238,53;CELSIA
PFCEMARGOS;9800,0;3.16;9889349820,0;1026354,0;300,0;9500,0;9800,0;9500,0;9635,42;CEMENTOS ARGOS
PFAVAL;1395,0;0.71;7929965545,0;5667231,0;-10,0;1400,0;1400,0;1395,0;1399,27;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;17720,0;0.74;5306309962,5;301093,0;130,0;17620,0;17720,0;17589,0;17623,49;FONDO BURSATIL ISHARES COLCAP
ISA;9720,0;0.21;5094604890,0;529499,0;-20,0;9600,0;9730,0;9540,0;9621,56;ISA INTERCONEXION ELECTRICA
PFGRUPSURA;39000,0;0.0;4773884380,0;122433,0;0,0;38920,0;39000,0;38920,0;38991,81;GRUPO SURA
BOGOTA;69300,0;0.35;4634696140,0;67144,0;240,0;69060,0;69300,0;69000,0;69026,21;BANCO DE BOGOTA
CORFICOLCF;39820,0;0.05;4171597700,0;104921,0;20,0;39620,0;39840,0;39620,0;39759,42;CORFICOLOMBIANA
NUTRESA;27580,0;0.58;3962948000,0;143716,0;-160,0;27740,0;27800,0;27320,0;27574,86;GRUPO NUTRESA
GRUPOSURA;38180,0;0.26;3910644700,0;102676,0;-100,0;38100,0;38180,0;37840,0;38087,23;GRUPO SURA
BCOLOMBIA;27000,0;0.37;3755963900,0;139862,0;-100,0;26940,0;27000,0;26640,0;26854,78;BANCO BANCOLOMBIA
CEMARGOS;9840,0;0.61;2900873180,0;297968,0;-60,0;9620,0;9840,0;9600,0;9735,52;CEMENTOS ARGOS
ISAGEN;2915,0;2.51;2632942815,0;896231,0;-75,0;2995,0;3010,0;2880,0;2937,79;ISAGEN
PFDAVVNDA;25140,0;1.8;2500252220,0;99222,0;-460,0;25380,0;25380,0;25060,0;25198,57;BANCO DAVIVIENDA
PFGRUPOARG;22300,0;0.45;2453048480,0;109849,0;-100,0;22540,0;22580,0;22240,0;22331,1;GRUPO ARGOS
CLH;15000,0;0.13;1957823600,0;130742,0;20,0;14980,0;15000,0;14960,0;14974,71;CEMEX LATAM HOLDINGS
PMGC;13480,0;2.43;1856958620,0;138567,0;320,0;13160,0;13500,0;13160,0;13401,16;PETROMINERALES LTD
EXITO;32860,0;0.12;1717390920,0;52538,0;-40,0;32560,0;32860,0;32560,0;32688,55;EXITO
CNEC;8150,0;0.99;1211837500,0;148676,0;80,0;8100,0;8200,0;8040,0;8150,86;CANACOL ENERGY LTD
EEB;1540,0;0.32;598935920,0;390572,0;-5,0;1545,0;1545,0;1505,0;1533,48;GRUPO ENERGIA BOGOTA
MINEROS;3300,0;3.13;583239720,0;181476,0;100,0;3185,0;3300,0;3160,0;3213,87;MINEROS
PFHELMBANK;536,0;0.0;574110136,0;1071101,0;0,0;536,0;536,0;536,0;536,0;HELM BANK S.A.
CARTON;3600,0;5.26;396000000,0;110000,0;-200,0;3600,0;3600,0;3600,0;3600,0;CARTON COLOMBIA
PFAVH;3820,0;1.42;355157860,0;92893,0;-55,0;3850,0;3850,0;3820,0;3823,3;AVIANCA HOLDINGS S.A.
GRUPOAVAL;1395,0;0.36;272184515,0;195166,0;5,0;1390,0;1395,0;1390,0;1394,63;GRUPO AVAL ACCIONES Y VALORES
BVC;24,3;2.41;251311828,4;10208412,0;-0,6;24,7;24,7;24,3;24,62;BOLSA DE VALORES DE COLOMBIA
ETB;391,0;1.51;51501714,0;131722,0;-6,0;391,0;391,0;391,0;390,99;ETB
ELCONDOR;1325,0;0.38;21705000,0;16400,0;-5,0;1325,0;1325,0;1325,0;1323,48;EL CONDOR
COLTEJER;1400,0;0.0;19964000,0;14260,0;0,0;1400,0;1400,0;1400,0;1400,0;COLTEJER
ODINSA;8450,0;2.87;19629350,0;2323,0;-250,0;8450,0;8450,0;8450,0;8450,0;ODINSA
PAZRIO;0,0;0.0;19539544,2;2831818,0;0,0;0,0;0,0;0,0;6,9;ACER. PAZ DEL RIO
VALOREM;0,0;0.0;18846823,0;67157,0;0,0;0,0;0,0;0,0;280,64;VALOREM S.A.
FABRICATO;10,2;11.3;16768473,6;1643968,0;-1,3;10,2;10,2;10,2;10,2;FABRICATO
VILLAS;0,0;0.0;9854070,0;1447,0;0,0;0,0;0,0;0,0;6810,0;BANCO AV VILLAS
BIOMAX;0,0;0.0;8517400,0;6543,0;0,0;0,0;0,0;0,0;1301,76;BIOMAX BIOCOMBUSTIBLES S.A.
PFCARPAK;0,0;0.0;7572290,0;1886,0;0,0;0,0;0,0;0,0;4015,0;CARVAJAL EMPAQUES S.A.
CONCONCRET;0,0;0.0;3508800,0;2720,0;0,0;0,0;0,0;0,0;1290,0;CONCONCRETO S.A
SDPROMIGAS;0,0;0.0;1347500,0;275,0;0,0;0,0;0,0;0,0;4900,0;PROMIGAS
