Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4025,0;0.25;33549496120,0;8291090,0;-10,0;4010,0;4080,0;4005,0;4046,45;ECOPETROL
PREC;35140,0;2.39;14549700500,0;412926,0;-860,0;36000,0;36060,0;34900,0;35235,61;PACIFIC EXPLOR AND PROD CORP
ICOLCAP;16200,0;0.37;12882942613,0;790210,0;-60,0;16260,0;16310,0;16200,0;16303,19;FONDO BURSATIL ISHARES COLCAP
NUTRESA;25780,0;1.53;11454992640,0;439304,0;-400,0;26180,0;26180,0;25780,0;26075,32;GRUPO NUTRESA
PFBCOLOM;24040,0;0.08;10635653000,0;442889,0;20,0;24000,0;24120,0;23920,0;24014,26;BANCO BANCOLOMBIA
PFCEMARGOS;9220,0;0.11;6293806680,0;683840,0;-10,0;9200,0;9230,0;9180,0;9203,62;CEMENTOS ARGOS
PFGRUPSURA;35900,0;1.24;5594727680,0;157135,0;440,0;35400,0;35900,0;35200,0;35604,59;GRUPO SURA
CORFICOLCF;38980,0;1.51;4257072400,0;110658,0;580,0;38300,0;38980,0;38000,0;38470,53;CORFICOLOMBIANA
CEMARGOS;9200,0;0.33;4181558210,0;454046,0;-30,0;9240,0;9240,0;9180,0;9209,55;CEMENTOS ARGOS
EXITO;30200,0;0.4;3980195860,0;131829,0;-120,0;30320,0;30400,0;30000,0;30192,11;EXITO
CNEC;10140,0;4.75;3246115930,0;331030,0;460,0;9680,0;10140,0;9610,0;9806,11;CANACOL ENERGY LTD
PFAVAL;1275,0;1.59;3166536755,0;2516513,0;20,0;1255,0;1275,0;1240,0;1258,3;GRUPO AVAL ACCIONES Y VALORES
ISA;8970,0;3.1;3026537140,0;341314,0;270,0;8660,0;8970,0;8660,0;8867,31;ISA INTERCONEXION ELECTRICA
GRUPOSURA;34120,0;0.06;2952746200,0;86404,0;-20,0;34140,0;34500,0;34120,0;34173,72;GRUPO SURA
GRUPOARGOS;19940,0;1.12;2639959280,0;132887,0;220,0;19720,0;19940,0;19700,0;19866,2;GRUPO ARGOS
EEB;1575,0;0.64;2452716245,0;1579216,0;10,0;1550,0;1575,0;1540,0;1553,12;GRUPO ENERGIA BOGOTA
ISAGEN;3095,0;1.75;2044037985,0;655753,0;-55,0;3150,0;3150,0;3095,0;3117,09;ISAGEN
CLH;13780,0;0.44;1971640520,0;142420,0;60,0;13960,0;13960,0;13780,0;13843,85;CEMEX LATAM HOLDINGS
PMGC;21000,0;5.41;1930349760,0;93685,0;-1200,0;20960,0;21000,0;20500,0;20604,68;PETROMINERALES LTD
BOGOTA;65100,0;2.81;1895612820,0;28890,0;-1880,0;66000,0;66000,0;65100,0;65614,84;BANCO DE BOGOTA
PFDAVVNDA;24480,0;0.82;1383304500,0;56862,0;200,0;24000,0;24480,0;24000,0;24327,4;BANCO DAVIVIENDA
BCOLOMBIA;23480,0;0.09;1132168600,0;48193,0;-20,0;23500,0;23680,0;23480,0;23492,39;BANCO BANCOLOMBIA
PFGRUPOARG;19520,0;0.41;1075449560,0;55059,0;-80,0;19620,0;19620,0;19460,0;19532,68;GRUPO ARGOS
PFAVH;3555,0;0.14;751700020,0;211775,0;5,0;3565,0;3565,0;3530,0;3549,52;AVIANCA HOLDINGS S.A.
CELSIA;5630,0;0.71;692674840,0;122916,0;-40,0;5680,0;5680,0;5620,0;5635,35;CELSIA
BVC;23,5;0.0;594893757,7;25346408,0;0,0;23,5;23,5;23,4;23,47;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1265,0;1.2;310703840,0;248836,0;15,0;1250,0;1265,0;1230,0;1248,63;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1315,0;0.0;283390275,0;215785,0;0,0;1315,0;1315,0;1315,0;1313,3;EL CONDOR
HMILA40;13930,0;0.5;69631000,0;5000,0;-70,0;13930,0;13930,0;13930,0;13926,2;FONDO BURSATIL HIM MILA 40
