Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3735,0;1.45;24542498130,0;6499219,0;-55,0;3795,0;3805,0;3735,0;3776,22;ECOPETROL
PFBCOLOM;23900,0;4.17;11946151360,0;490911,0;-1040,0;23800,0;24500,0;23800,0;24334,66;BANCO BANCOLOMBIA
PREC;34100,0;0.53;10839843240,0;316734,0;-180,0;34360,0;34620,0;33880,0;34223,81;PACIFIC EXPLOR AND PROD CORP
GRUPOSURA;33840,0;0.47;10839411000,0;318109,0;-160,0;34300,0;35000,0;33840,0;34074,52;GRUPO SURA
BCOLOMBIA;23900,0;3.55;4993958980,0;205155,0;-880,0;24000,0;24500,0;23900,0;24342,37;BANCO BANCOLOMBIA
PFCEMARGOS;9290,0;0.98;4731289880,0;510949,0;90,0;9360,0;9360,0;9230,0;9259,81;CEMENTOS ARGOS
CEMARGOS;9400,0;1.05;4327314870,0;459860,0;-100,0;9500,0;9500,0;9300,0;9410,07;CEMENTOS ARGOS
GRUPOARGOS;19420,0;2.9;3465285200,0;174962,0;-580,0;20000,0;20000,0;19420,0;19805,93;GRUPO ARGOS
CONCONCRET;1335,0;0.0;3422313470,0;2499981,0;0,0;1355,0;1370,0;1335,0;1368,94;CONCONCRETO S.A
PFAVH;3700,0;1.51;3109170050,0;848779,0;55,0;3615,0;3715,0;3615,0;3663,11;AVIANCA HOLDINGS S.A.
CLH;14700,0;1.74;1875792440,0;128778,0;-260,0;14900,0;14900,0;14300,0;14566,09;CEMEX LATAM HOLDINGS
ICOLCAP;16002,5;1.71;1823634975,0;111990,0;-278,0;16280,0;16301,0;16002,5;16283,91;FONDO BURSATIL ISHARES COLCAP
CORFICOLCF;39000,0;1.32;1614878040,0;40956,0;-520,0;39540,0;39580,0;39000,0;39429,58;CORFICOLOMBIANA
PFAVAL;1275,0;2.0;1540628865,0;1217400,0;25,0;1265,0;1275,0;1255,0;1265,51;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;34900,0;3.54;1534477620,0;43093,0;-1280,0;36200,0;36760,0;34900,0;35608,51;GRUPO SURA
CNEC;12800,0;3.9;1493715500,0;119136,0;480,0;12460,0;12800,0;12400,0;12537,9;CANACOL ENERGY LTD
PFDAVVNDA;23400,0;0.43;1422864980,0;60368,0;-100,0;23500,0;23980,0;23300,0;23569,85;BANCO DAVIVIENDA
ISA;8600,0;2.38;1261165080,0;143609,0;-210,0;8810,0;8850,0;8600,0;8781,94;ISA INTERCONEXION ELECTRICA
EXITO;30120,0;2.84;1161924380,0;38330,0;-880,0;30680,0;30680,0;30120,0;30313,71;EXITO
NUTRESA;26500,0;0.0;1138271060,0;43043,0;0,0;26500,0;26600,0;26320,0;26444,98;GRUPO NUTRESA
ISAGEN;3300,0;0.3;1108293585,0;337237,0;10,0;3260,0;3300,0;3260,0;3286,39;ISAGEN
MINEROS;3550,0;2.9;854746400,0;248765,0;100,0;3445,0;3550,0;3400,0;3435,96;MINEROS
EEB;1565,0;2.62;822047735,0;525967,0;40,0;1560,0;1570,0;1555,0;1562,93;GRUPO ENERGIA BOGOTA
ETB;437,0;0.0;616511009,0;1410361,0;0,0;436,0;441,0;436,0;437,13;ETB
CELSIA;5640,0;0.71;559758570,0;99040,0;40,0;5600,0;5790,0;5600,0;5651,84;CELSIA
PFGRUPOARG;19140,0;3.82;523729580,0;26705,0;-760,0;19900,0;19900,0;19140,0;19611,67;GRUPO ARGOS
BOGOTA;68940,0;0.09;304563760,0;4418,0;-60,0;69000,0;69000,0;68900,0;68937,02;BANCO DE BOGOTA
TABLEMAC;8,0;0.0;278468028,0;34767875,0;0,0;8,0;8,01;8,0;8,01;TABLEMAC
ODINSA;8180,0;0.24;190916570,0;23316,0;-20,0;8200,0;8200,0;8180,0;8188,22;ODINSA
OCCIDENTE;40100,0;0.55;158000000,0;4000,0;220,0;39300,0;40100,0;39300,0;39500,0;BANCO DE OCCIDENTE
ELCONDOR;1350,0;1.1;129913410,0;99119,0;-15,0;1290,0;1350,0;1290,0;1310,68;EL CONDOR
FABRICATO;12,1;0.83;115573331,5;9551515,0;0,1;12,1;12,1;12,1;12,1;FABRICATO
ENKA;8,4;1.2;106672186,92;13043415,0;0,1;8,0;8,4;8,0;8,18;ENKA DE COLOMBIA
BVC;22,4;2.28;93434805,8;4242487,0;0,5;21,9;22,4;21,9;22,02;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1270,0;1.55;45054520,0;35476,0;-20,0;1270,0;1270,0;1270,0;1270,0;GRUPO AVAL ACCIONES Y VALORES
HMILA40;14000,0;0.72;42000000,0;3000,0;100,0;14000,0;14000,0;14000,0;14000,0;FONDO BURSATIL HIM MILA 40
SDCORFIC;0,0;0.0;34647700,0;897,0;0,0;0,0;0,0;0,0;38626,2;CORFICOLOMBIANA
VALOREM;295,0;1.37;16787000,0;57000,0;4,0;295,0;295,0;295,0;294,51;VALOREM S.A.
SIE;0,0;0.0;4700000,0;470,0;0,0;0,0;0,0;0,0;10000,0;SOCIEDAD INVERSIONES ENERGIA
PAZRIO;0,0;0.0;2950000,0;295000,0;0,0;0,0;0,0;0,0;10,0;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;555660,0;343,0;0,0;0,0;0,0;0,0;1620,0;COLTEJER
