Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;39540,0;0.41;44893031960,0;1135317,0;160,0;39480,0;39660,0;39200,0;39542,29;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4440,0;0.34;20937324155,0;4712424,0;15,0;4425,0;4465,0;4420,0;4443,01;ECOPETROL
PFBCOLOM;27260,0;0.87;16484119360,0;603976,0;-240,0;27220,0;27440,0;27120,0;27292,67;BANCO BANCOLOMBIA
PFAVAL;1405,0;0.36;15230804860,0;10821321,0;5,0;1400,0;1420,0;1395,0;1407,48;GRUPO AVAL ACCIONES Y VALORES
PFHELMBANK;536,0;0.0;14575141101,0;27242711,0;0,0;535,0;536,0;535,0;535,01;HELM BANK S.A.
GRUPOSURA;38300,0;0.1;10389004480,0;271736,0;40,0;38040,0;38300,0;36320,0;38231,98;GRUPO SURA
BOGOTA;72000,0;3.06;9000248340,0;127087,0;2140,0;69980,0;72000,0;69980,0;70819,58;BANCO DE BOGOTA
PFGRUPSURA;39000,0;0.0;7891569420,0;202359,0;0,0;38980,0;39000,0;38860,0;38997,87;GRUPO SURA
GRUPOARGOS;22700,0;0.89;7523844460,0;333259,0;200,0;22600,0;22800,0;22400,0;22576,57;GRUPO ARGOS
ICOLCAP;17720,0;0.03;5536116250,0;312500,0;-5,0;17711,0;17720,0;17711,0;17715,57;FONDO BURSATIL ISHARES COLCAP
EXITO;32540,0;1.09;5497977900,0;168088,0;-360,0;32980,0;33000,0;32540,0;32708,93;EXITO
ISAGEN;2950,0;2.08;4650939460,0;1598038,0;60,0;2890,0;2950,0;2880,0;2910,41;ISAGEN
PFCEMARGOS;9720,0;1.12;4632978490,0;475263,0;-110,0;9890,0;9950,0;9710,0;9748,24;CEMENTOS ARGOS
CEMARGOS;9800,0;0.71;4503009710,0;459634,0;-70,0;9800,0;9800,0;9750,0;9796,95;CEMENTOS ARGOS
CLH;14700,0;2.0;4394777720,0;297669,0;-300,0;14980,0;14980,0;14700,0;14763,98;CEMEX LATAM HOLDINGS
CORFICOLCF;39900,0;0.25;4292353140,0;107697,0;100,0;39860,0;39900,0;39740,0;39855,83;CORFICOLOMBIANA
