Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4110,0;0.24;19256642740,0;4691228,0;-10,0;4115,0;4115,0;4095,0;4104,82;ECOPETROL
PREC;40080,0;1.57;13932980000,0;345703,0;-640,0;40980,0;41000,0;39720,0;40303,32;PACIFIC EXPLOR AND PROD CORP
PFBCOLOM;28200,0;0.36;10722597640,0;381770,0;100,0;28100,0;28200,0;28000,0;28086,54;BANCO BANCOLOMBIA
PFGRUPSURA;39600,0;0.95;9228948840,0;232664,0;-380,0;39980,0;39980,0;39600,0;39666,42;GRUPO SURA
OCCIDENTE;40280,0;0.8;8863320000,0;220183,0;320,0;40000,0;40280,0;40000,0;40254,33;BANCO DE OCCIDENTE
PFAVAL;1375,0;0.36;5758667515,0;4162009,0;-5,0;1380,0;1390,0;1375,0;1383,63;GRUPO AVAL ACCIONES Y VALORES
CLH;12600,0;3.96;4667965240,0;365573,0;-520,0;13120,0;13120,0;12600,0;12768,9;CEMEX LATAM HOLDINGS
PFDAVVNDA;24780,0;1.89;3515848680,0;143471,0;460,0;24400,0;24780,0;24240,0;24505,64;BANCO DAVIVIENDA
EXITO;31380,0;0.32;3022752320,0;96334,0;100,0;31300,0;31460,0;31300,0;31377,83;EXITO
INVERARGOS;20900,0;0.29;3008622360,0;144044,0;-60,0;20980,0;21000,0;20760,0;20886,83;GRUPO ARGOS
CORFICOLCF;37400,0;0.54;2858244160,0;76788,0;200,0;37200,0;37400,0;37000,0;37222,54;CORFICOLOMBIANA
PFINVARGOS;20500,0;1.25;2760195560,0;134249,0;-260,0;20740,0;20740,0;20480,0;20560,27;GRUPO ARGOS
ISAGEN;2670,0;0.0;2199056390,0;830448,0;0,0;2630,0;2670,0;2630,0;2648,04;ISAGEN
GRUPOSURA;38580,0;0.82;2111674040,0;54722,0;-320,0;38380,0;38780,0;38380,0;38589,12;GRUPO SURA
CEMARGOS;8090,0;0.12;1959864600,0;242777,0;-10,0;8140,0;8140,0;8000,0;8072,69;CEMENTOS ARGOS
NUTRESA;25960,0;0.93;1940166100,0;75203,0;240,0;25640,0;25980,0;25640,0;25799,05;GRUPO NUTRESA
BCOLOMBIA;27120,0;1.02;1579783120,0;58013,0;-280,0;27460,0;27500,0;27100,0;27231,54;BANCO BANCOLOMBIA
BOGOTA;69000,0;1.4;1402856020,0;20330,0;-980,0;69040,0;69040,0;69000,0;69004,23;BANCO DE BOGOTA
TABLEMAC;7,35;0.0;1329019795,26;180846666,0;0,0;7,35;7,35;7,35;7,35;TABLEMAC
ICOLCAP;16870,0;0.25;1212788834,0;71854,0;42,0;16890,0;16890,0;16870,0;16878,52;FONDO BURSATIL ISHARES COLCAP
