Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4160,0;1.46;51688424485,0;12478513,0;60,0;4120,0;4190,0;4100,0;4142,19;ECOPETROL
PREC;33440,0;3.13;14887513340,0;437707,0;-1080,0;34580,0;34740,0;33300,0;34012,51;PACIFIC EXPLOR AND PROD CORP
PFAVH;3490,0;1.27;11429191415,0;3237649,0;-45,0;3505,0;3535,0;3485,0;3530,09;AVIANCA HOLDINGS S.A.
EXITO;28840,0;0.49;9029403080,0;316618,0;140,0;28700,0;29300,0;28300,0;28518,29;EXITO
PFBCOLOM;24100,0;0.42;7891428120,0;327727,0;100,0;24020,0;24200,0;24000,0;24079,27;BANCO BANCOLOMBIA
CLH;13760,0;1.78;7851216620,0;577240,0;240,0;13500,0;13760,0;13500,0;13601,3;CEMEX LATAM HOLDINGS
GRUPOSURA;34200,0;0.41;5019755580,0;147446,0;140,0;34000,0;34200,0;33900,0;34044,71;GRUPO SURA
PFDAVVNDA;24200,0;1.68;4852391140,0;202915,0;400,0;23800,0;24200,0;23800,0;23913,42;BANCO DAVIVIENDA
PFAVAL;1240,0;0.0;4741859675,0;3821282,0;0,0;1240,0;1255,0;1235,0;1240,91;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;8900,0;2.3;4632817760,0;526351,0;200,0;8800,0;8900,0;8740,0;8801,76;CEMENTOS ARGOS
PFCEMARGOS;8730,0;0.91;4351721980,0;496644,0;-80,0;8800,0;8810,0;8700,0;8762,26;CEMENTOS ARGOS
PFGRUPSURA;34940,0;1.63;4100769500,0;117515,0;560,0;34380,0;35000,0;34380,0;34895,71;GRUPO SURA
ICOLCAP;16200,0;0.61;3726016131,5;230001,0;99,0;16200,0;16200,0;16200,0;16200,0;FONDO BURSATIL ISHARES COLCAP
ETB;423,0;7.09;3125323053,0;7476196,0;28,0;395,0;435,0;395,0;418,04;ETB
EEB;1580,0;1.61;3120436950,0;1983092,0;25,0;1555,0;1590,0;1550,0;1573,52;GRUPO ENERGIA BOGOTA
CORFICOLCF;38920,0;0.78;3052180300,0;78294,0;300,0;38800,0;39100,0;38800,0;38983,58;CORFICOLOMBIANA
ISA;8920,0;2.53;2531530590,0;287149,0;220,0;8700,0;8920,0;8700,0;8816,09;ISA INTERCONEXION ELECTRICA
BOGOTA;64220,0;2.31;1660132320,0;25906,0;-1520,0;64000,0;64220,0;64000,0;64082,93;BANCO DE BOGOTA
NUTRESA;25400,0;0.0;1641590880,0;64012,0;0,0;25600,0;25700,0;25400,0;25645,05;GRUPO NUTRESA
BCOLOMBIA;23280,0;0.09;1534291020,0;65347,0;-20,0;23500,0;23600,0;23280,0;23479,13;BANCO BANCOLOMBIA
BVC;22,8;0.87;1493086275,9;65205921,0;-0,2;22,9;22,9;22,8;22,9;BOLSA DE VALORES DE COLOMBIA
GRUPOARGOS;19460,0;2.42;1467936780,0;75305,0;460,0;19220,0;19600,0;19220,0;19493,22;GRUPO ARGOS
CNEC;10680,0;1.11;1437484220,0;133147,0;-120,0;10560,0;10980,0;10560,0;10796,22;CANACOL ENERGY LTD
CONCONCRET;1235,0;0.0;1268175715,0;1027061,0;0,0;1235,0;1235,0;1235,0;1234,76;CONCONCRETO S.A
ISAGEN;3145,0;0.48;1114373595,0;356040,0;15,0;3130,0;3145,0;3105,0;3129,91;ISAGEN
PFGRUPOARG;19100,0;1.92;708653640,0;37123,0;360,0;18800,0;19220,0;18800,0;19089,34;GRUPO ARGOS
CELSIA;5600,0;0.88;602409100,0;106273,0;-50,0;5660,0;5700,0;5600,0;5668,51;CELSIA
GRUPOAVAL;1245,0;0.4;463710665,0;373993,0;5,0;1240,0;1245,0;1240,0;1239,89;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;35000,0;0.0;204192920,0;5836,0;0,0;35000,0;35000,0;35000,0;34988,51;CORFICOLOMBIANA
SDCORFIC;38500,0;2.67;121814000,0;3164,0;1000,0;38500,0;38500,0;38500,0;38500,0;CORFICOLOMBIANA
ELCONDOR;1310,0;0.0;64350040,0;50336,0;0,0;1265,0;1310,0;1265,0;1278,41;EL CONDOR
VALOREM;291,0;0.0;51956886,0;178546,0;0,0;291,0;291,0;291,0;291,0;VALOREM S.A.
ODINSA;0,0;0.0;49886500,0;5869,0;0,0;0,0;0,0;0,0;8500,0;ODINSA
SOCBOLIVAR;43500,0;0.23;43500000,0;1000,0;-100,0;43500,0;43500,0;43500,0;43500,0;GRUPO BOLIVAR
FABRICATO;12,0;0.0;32433024,0;2702752,0;0,0;12,0;12,0;12,0;12,0;FABRICATO
MINEROS;0,0;0.0;10080000,0;3360,0;0,0;0,0;0,0;0,0;3000,0;MINEROS
PROMIGAS;0,0;0.0;3450000,0;690,0;0,0;0,0;0,0;0,0;5000,0;PROMIGAS
VILLAS;0,0;0.0;1077440,0;182,0;0,0;0,0;0,0;0,0;5920,0;BANCO AV VILLAS
MDPROMIGAS;0,0;0.0;945600,0;197,0;0,0;0,0;0,0;0,0;4800,0;PROMIGAS
COLTEJER;0,0;0.0;1620,0;1,0;0,0;0,0;0,0;0,0;1620,0;COLTEJER
