Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
GRUPOAVAL;1280,0;0.39;743146415,0;578844,0;-5.00;1280,0;1285,0;1280,0;1283,85;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1545,0;0.32;741738210,0;481243,0;-5.00;1550,0;1550,0;1540,0;1541,3;EL CONDOR
EXITO;34760,0;0.52;740472480,0;21432,0;-180.00;34320,0;34760,0;34220,0;34549,85;EXITO
ODINSA;9600,0;0.52;700703100,0;72993,0;-50.00;9600,0;9600,0;9600,0;9599,59;ODINSA
PROMIGAS;28000,0;0.0;609336000,0;21762,0;0.00;28000,0;28000,0;28000,0;28000,0;PROMIGAS
PFCARPAK;4820,0;1.69;532551430,0;110217,0;80.00;4750,0;4860,0;4750,0;4831,84;CARVAJAL EMPAQUES S.A.
EEB;1390,0;0.71;391005540,0;280962,0;-10.00;1395,0;1395,0;1390,0;1391,67;GRUPO ENERGIA BOGOTA
BOGOTA;58000,0;0.07;313357140,0;5399,0;-40.00;58060,0;58060,0;58000,0;58039,85;BANCO DE BOGOTA
MINEROS;4710,0;1.67;230653490,0;48632,0;-80.00;4750,0;4750,0;4710,0;4742,83;MINEROS
TABLEMAC;7,77;1.3;143883322,2;18746348,0;0.10;7,65;7,77;7,65;7,68;TABLEMAC
PFHELMBANK;495,0;1.0;106150506,0;214254,0;-5.00;495,0;495,0;495,0;495,44;HELM BANK S.A.
BVC;30,3;1.94;97255425,9;3196360,0;-0.60;30,4;30,4;30,3;30,43;BOLSA DE VALORES DE COLOMBIA
ETB;420,0;0.24;95064872,0;226506,0;1.00;418,0;420,0;418,0;419,7;ETB
OCCIDENTE;34500,0;1.47;62100000,0;1800,0;500.00;34500,0;34500,0;34500,0;34500,0;BANCO DE OCCIDENTE
FABRICATO;21,0;2.33;58336057,5;2736886,0;-0.50;21,5;21,5;21,0;21,31;FABRICATO
BIOMAX;1545,0;0.64;56334540,0;36598,0;-10.00;1535,0;1545,0;1535,0;1539,28;BIOMAX BIOCOMBUSTIBLES S.A.
PFCORFICOL;32000,0;0.0;40856740,0;1274,0;0.00;32000,0;32000,0;32000,0;32069,65;CORFICOLOMBIANA
VALOREM;343,0;0.58;21603396,0;62935,0;-2.00;343,0;343,0;343,0;343,27;VALOREM S.A.
VILLAS;0,0;0.0;1715920,0;241,0;0.00;0,0;0,0;0,0;7120,0;BANCO AV VILLAS
PFVILLAS;0,0;0.0;1447200,0;216,0;-;0,0;0,0;0,0;6700,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;1315025,0;105202,0;0.00;0,0;0,0;0,0;12,5;ACER. PAZ DEL RIO
ENKA;0,0;0.0;476400,0;59550,0;0.00;0,0;0,0;0,0;8,0;ENKA DE COLOMBIA
BBVACOL;0,0;0.0;42780,0;186,0;0.00;0,0;0,0;0,0;230,0;BBVA COLOMBIA
