Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFGRUPSURA;38600,0;0.52;22104863200,0;575013,0;200,0;38320,0;38800,0;38300,0;38442,37;GRUPO SURA
PREC;41400,0;0.58;22018327620,0;532456,0;-240,0;41500,0;41500,0;41240,0;41352,39;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;5620,0;0.35;21574677050,0;3837527,0;-20,0;5630,0;5630,0;5610,0;5622,03;ECOPETROL
EXITO;34460,0;1.29;14518454600,0;422271,0;440,0;34180,0;34460,0;34180,0;34381,84;EXITO
ICOLCAP;18763,0;0.34;14392116250,0;768491,0;63,0;18703,0;18763,0;18703,0;18727,76;FONDO BURSATIL ISHARES COLCAP
EEB;1385,0;0.0;12424799475,0;8944582,0;0,0;1395,0;1400,0;1380,0;1389,09;GRUPO ENERGIA BOGOTA
INVERARGOS;22760,0;1.79;10771366120,0;477605,0;400,0;22360,0;22780,0;22360,0;22552,88;GRUPO ARGOS
PFBCOLOM;30820,0;0.9;9678624680,0;312888,0;-280,0;31000,0;31060,0;30820,0;30933,19;BANCO BANCOLOMBIA
ISA;10180,0;2.21;8530391680,0;844518,0;220,0;9920,0;10200,0;9910,0;10100,9;ISA INTERCONEXION ELECTRICA
CLH;12860,0;0.47;7529492960,0;585370,0;60,0;12760,0;12900,0;12760,0;12862,79;CEMEX LATAM HOLDINGS
CORFICOLCF;35000,0;0.74;7136728300,0;203936,0;-260,0;35000,0;35140,0;34940,0;34994,94;CORFICOLOMBIANA
BCOLOMBIA;30500,0;0.2;5544969100,0;182283,0;-60,0;30400,0;30500,0;30400,0;30419,56;BANCO BANCOLOMBIA
PFAVAL;1280,0;0.39;5380891500,0;4199200,0;-5,0;1280,0;1285,0;1275,0;1281,41;GRUPO AVAL ACCIONES Y VALORES
PFINVARGOS;22400,0;1.17;3952711920,0;176947,0;260,0;22060,0;22480,0;22040,0;22338,39;GRUPO ARGOS
GRUPOSURA;37460,0;0.16;3654069200,0;97581,0;-60,0;37480,0;37480,0;37420,0;37446,52;GRUPO SURA
PMGC;16240,0;3.33;3557865880,0;217694,0;-560,0;16800,0;16800,0;16200,0;16343,43;PETROMINERALES LTD
CEMARGOS;11000,0;0.0;3112619180,0;284779,0;0,0;10980,0;11000,0;10860,0;10929,95;CEMENTOS ARGOS
PFDAVVNDA;24100,0;0.0;2656679320,0;110244,0;0,0;24060,0;24200,0;24020,0;24098,18;BANCO DAVIVIENDA
CELSIA;5800,0;0.34;2398854320,0;412091,0;-20,0;5800,0;5850,0;5790,0;5821,18;CELSIA
PFAVTA;4445,0;1.25;1789810235,0;405460,0;55,0;4400,0;4445,0;4400,0;4414,27;AVIANCA HOLDINGS S.A.
ISAGEN;2495,0;1.19;1761632720,0;704760,0;-30,0;2520,0;2520,0;2495,0;2499,62;ISAGEN
NUTRESA;25380,0;0.24;1501980100,0;59222,0;-60,0;25280,0;25400,0;25280,0;25361,86;GRUPO NUTRESA
MINEROS;4500,0;2.27;1138990690,0;253331,0;100,0;4415,0;4500,0;4415,0;4496,06;MINEROS
CNEC;6030,0;0.17;965396410,0;158682,0;-10,0;6150,0;6180,0;6010,0;6083,84;CANACOL ENERGY LTD
ETB;386,0;0.52;561997367,0;1449288,0;-2,0;390,0;390,0;385,0;387,77;ETB
BVC;30,2;0.66;407282441,3;13415780,0;-0,2;30,4;30,5;30,2;30,36;BOLSA DE VALORES DE COLOMBIA
PFHELMBANK;485,0;0.41;406430000,0;838000,0;-2,0;485,0;485,0;485,0;485,0;HELM BANK S.A.
CONCONCRET;1365,0;0.37;290854930,0;212935,0;5,0;1370,0;1370,0;1360,0;1365,93;CONCONCRETO S.A
SOCBOLIVAR;47500,0;1.93;227857500,0;4797,0;900,0;47500,0;47500,0;47500,0;47500,0;GRUPO BOLIVAR
PFCORFICOL;33240,0;0.24;115342800,0;3470,0;-80,0;33240,0;33240,0;33240,0;33240,0;CORFICOLOMBIANA
BOGOTA;55820,0;0.32;113816980,0;2039,0;-180,0;55820,0;55820,0;55820,0;55820,0;BANCO DE BOGOTA
PFCARPAK;4360,0;0.0;96814165,0;22258,0;0,0;4360,0;4360,0;4360,0;4349,63;CARVAJAL EMPAQUES S.A.
GRUPOAVAL;1285,0;0.77;90243250,0;70175,0;-10,0;1285,0;1285,0;1285,0;1285,97;GRUPO AVAL ACCIONES Y VALORES
ODINSA;8300,0;0.48;45650000,0;5500,0;-40,0;8300,0;8300,0;8300,0;8300,0;ODINSA
TABLEMAC;0,0;0.0;44548072,63;5583053,0;0,0;0,0;0,0;0,0;7,98;TABLEMAC
BIOMAX;1340,0;1.11;23291880,0;17382,0;-15,0;1340,0;1340,0;1340,0;1340,0;BIOMAX BIOCOMBUSTIBLES S.A.
ENKA;7,42;0.0;22250000,0;3000000,0;0,0;7,42;7,42;7,42;7,42;ENKA DE COLOMBIA
ELCONDOR;1480,0;1.33;20918320,0;14134,0;-20,0;1480,0;1480,0;1480,0;1480,0;EL CONDOR
PROENERGIA;0,0;0.0;13450000,0;2690,0;0,0;0,0;0,0;0,0;5000,0;PROENERGIA INTERNACIONAL S.A.
PAZRIO;0,0;0.0;9855000,0;730000,0;0,0;0,0;0,0;0,0;13,5;ACER. PAZ DEL RIO
VALOREM;0,0;0.0;4869668,0;15141,0;0,0;0,0;0,0;0,0;321,62;VALOREM S.A.
OCCIDENTE;0,0;0.0;3999960,0;123,0;0,0;0,0;0,0;0,0;32520,0;BANCO DE OCCIDENTE
COLTEJER;0,0;0.0;1180300,0;512,0;0,0;0,0;0,0;0,0;2305,27;COLTEJER
