Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4125,0;0.24;15406413410,0;3728891,0;-10,0;4135,0;4145,0;4115,0;4131,63;ECOPETROL
PFBCOLOM;29600,0;1.86;12347630680,0;419717,0;540,0;29680,0;29680,0;29160,0;29418,94;BANCO BANCOLOMBIA
EXITO;28800,0;2.13;9658288840,0;336274,0;600,0;28200,0;28900,0;28200,0;28721,49;EXITO
GRUPOSURA;37940,0;0.85;7681684020,0;201811,0;320,0;38160,0;38280,0;37620,0;38063,75;GRUPO SURA
NUTRESA;25800,0;1.98;6900276640,0;267983,0;500,0;25300,0;26000,0;25300,0;25748,93;GRUPO NUTRESA
OCCIDENTE;35820,0;0.62;6566594040,0;183322,0;220,0;35820,0;35820,0;35820,0;35820,0;BANCO DE OCCIDENTE
BOGOTA;65400,0;0.0;6373349980,0;97435,0;0,0;65400,0;65600,0;65400,0;65411,3;BANCO DE BOGOTA
INVERARGOS;20740,0;1.27;5037328480,0;241352,0;260,0;20500,0;21020,0;20500,0;20871,29;GRUPO ARGOS
CEMARGOS;8010,0;1.65;4998716160,0;621510,0;130,0;7900,0;8240,0;7860,0;8042,86;CEMENTOS ARGOS
PREC;38480,0;1.28;4905838540,0;127043,0;-500,0;38900,0;39040,0;38420,0;38615,58;PACIFIC EXPLOR AND PROD CORP
PFAVAL;1270,0;0.0;4861569985,0;3832463,0;0,0;1270,0;1275,0;1265,0;1268,52;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;38500,0;0.26;4457887780,0;115111,0;-100,0;38600,0;38940,0;38500,0;38726,86;GRUPO SURA
ISAGEN;2550,0;1.16;4206896610,0;1640561,0;-30,0;2570,0;2570,0;2550,0;2564,3;ISAGEN
CLH;12880,0;0.62;3376705740,0;261939,0;-80,0;12900,0;12900,0;12800,0;12891,19;CEMEX LATAM HOLDINGS
PFDAVVNDA;24780,0;1.23;3016689740,0;121844,0;300,0;24460,0;25060,0;24460,0;24758,62;BANCO DAVIVIENDA
ICOLCAP;16749,0;1.2;2346781133,0;140249,0;199,0;16700,0;16749,5;16700,0;16732,96;FONDO BURSATIL ISHARES COLCAP
EEB;1405,0;1.44;2197959395,0;1570689,0;20,0;1390,0;1405,0;1390,0;1399,36;GRUPO ENERGIA BOGOTA
ISA;7960,0;2.93;1792166290,0;223816,0;-240,0;8200,0;8200,0;7920,0;8007,32;ISA INTERCONEXION ELECTRICA
CELSIA;5110,0;2.3;1776374855,0;348437,0;115,0;5080,0;5110,0;5080,0;5098,12;CELSIA
PFINVARGOS;20800,0;2.97;1667096860,0;80086,0;600,0;20440,0;20960,0;20440,0;20816,33;GRUPO ARGOS
CORFICOLCF;35740,0;1.25;1438238480,0;40438,0;440,0;35360,0;35740,0;35120,0;35566,51;CORFICOLOMBIANA
BCOLOMBIA;28500,0;0.64;1411470560,0;49609,0;180,0;28320,0;28600,0;28140,0;28451,91;BANCO BANCOLOMBIA
TABLEMAC;7,1;0.14;741918008,93;104951269,0;0,01;7,0;7,13;7,0;7,07;TABLEMAC
ODINSA;9000,0;0.0;531900000,0;59100,0;0,0;9000,0;9000,0;9000,0;9000,0;ODINSA
PFAVTA;4190,0;1.09;399910995,0;97550,0;45,0;4190,0;4190,0;4190,0;4099,55;AVIANCA HOLDINGS S.A.
CNEC;4850,0;3.58;307546465,0;63372,0;-180,0;4830,0;4850,0;4830,0;4853,03;CANACOL ENERGY LTD
PMGC;10300,0;2.83;232748500,0;22241,0;-300,0;10560,0;10560,0;10300,0;10464,84;PETROMINERALES LTD
BVC;29,5;0.68;131853174,3;4453314,0;0,2;29,7;29,7;29,5;29,61;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;0,0;0.0;92319740,0;72465,0;0,0;0,0;0,0;0,0;1273,99;GRUPO AVAL ACCIONES Y VALORES
ETB;395,0;0.0;87874817,0;221939,0;0,0;396,0;396,0;395,0;395,94;ETB
SDCORFIC;34500,0;0.58;66403960,0;1925,0;200,0;34500,0;34500,0;34500,0;34495,56;CORFICOLOMBIANA
CONCONCRET;0,0;0.0;66015960,0;51190,0;0,0;0,0;0,0;0,0;1289,63;CONCONCRETO S.A
MINEROS;3700,0;2.12;47777420,0;12934,0;-80,0;3700,0;3700,0;3700,0;3693,94;MINEROS
PFCARPAK;0,0;0.0;24262400,0;5088,0;0,0;0,0;0,0;0,0;4768,55;CARVAJAL EMPAQUES S.A.
