Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4190,0;0.48;69713006075,0;16599209,0;20,0;4195,0;4235,0;4185,0;4199,78;ECOPETROL
BOGOTA;70000,0;0.0;50060299180,0;715154,0;0,0;70000,0;70000,0;69700,0;69999,33;BANCO DE BOGOTA
PFAVAL;1415,0;0.35;47422412395,0;33235672,0;-5,0;1420,0;1445,0;1410,0;1426,85;GRUPO AVAL ACCIONES Y VALORES
PFGRUPSURA;40100,0;0.4;28848793380,0;719542,0;160,0;40000,0;40500,0;40000,0;40093,27;GRUPO SURA
ICOLCAP;17275,0;0.67;23040917600,0;1331657,0;115,0;17275,0;17328,0;17265,0;17302,44;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;29580,0;0.89;22664330100,0;765541,0;260,0;29500,0;29720,0;29440,0;29605,64;BANCO BANCOLOMBIA
CLH;13780,0;0.58;10124839460,0;737935,0;80,0;13780,0;13860,0;13600,0;13720,5;CEMEX LATAM HOLDINGS
CORFICOLCF;36800,0;2.74;9857326020,0;270175,0;980,0;35820,0;36900,0;35820,0;36484,97;CORFICOLOMBIANA
GRUPOSURA;39100,0;0.83;9737665400,0;249109,0;320,0;39080,0;39180,0;39000,0;39089,98;GRUPO SURA
PREC;38540,0;0.21;8808250040,0;227862,0;-80,0;38700,0;38900,0;38540,0;38656,07;PACIFIC EXPLOR AND PROD CORP
PFAVTA;4420,0;0.45;7566298045,0;1704577,0;20,0;4430,0;4485,0;4420,0;4438,81;AVIANCA HOLDINGS S.A.
OCCIDENTE;38840,0;0.73;7030946420,0;181105,0;280,0;38820,0;38840,0;38820,0;38822,49;BANCO DE OCCIDENTE
EXITO;33000,0;0.86;6365855880,0;193419,0;280,0;32260,0;33180,0;32260,0;32912,26;EXITO
EEB;1385,0;1.84;5833260520,0;4229917,0;25,0;1365,0;1385,0;1365,0;1379,05;GRUPO ENERGIA BOGOTA
ISA;8220,0;0.84;5701656040,0;688184,0;-70,0;8260,0;8370,0;8200,0;8285,07;ISA INTERCONEXION ELECTRICA
INVERARGOS;21560,0;1.03;4350885660,0;199509,0;220,0;21940,0;22000,0;21560,0;21807,97;GRUPO ARGOS
GRUPOAVAL;1415,0;0.35;4191702290,0;2947647,0;5,0;1420,0;1435,0;1410,0;1422,05;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;24360,0;0.25;4179006920,0;170846,0;60,0;24300,0;24500,0;24300,0;24460,67;BANCO DAVIVIENDA
CEMARGOS;8240,0;1.35;3920362850,0;477356,0;110,0;8200,0;8250,0;8180,0;8212,66;CEMENTOS ARGOS
BCOLOMBIA;28200,0;0.98;3893294060,0;137245,0;-280,0;28500,0;28700,0;28200,0;28367,47;BANCO BANCOLOMBIA
NUTRESA;26580,0;1.84;3796584520,0;143323,0;480,0;26160,0;26600,0;26160,0;26489,71;GRUPO NUTRESA
CELSIA;5260,0;2.94;2454193790,0;469813,0;150,0;5190,0;5260,0;5180,0;5223,77;CELSIA
PFINVARGOS;21720,0;2.55;2331745120,0;107793,0;540,0;21500,0;21800,0;21500,0;21631,69;GRUPO ARGOS
PFHELMBANK;510,0;0.99;2107124582,0;4131475,0;5,0;510,0;510,0;510,0;510,02;HELM BANK S.A.
ISAGEN;2575,0;0.96;1867962620,0;717783,0;-25,0;2595,0;2630,0;2575,0;2602,41;ISAGEN
CNEC;5080,0;2.01;1462396665,0;285861,0;100,0;5000,0;5180,0;4995,0;5115,76;CANACOL ENERGY LTD
CONCONCRET;1315,0;0.0;877399700,0;667379,0;0,0;1315,0;1315,0;1315,0;1314,69;CONCONCRETO S.A
PMGC;10600,0;2.12;657755160,0;62397,0;220,0;10480,0;10600,0;10480,0;10541,45;PETROMINERALES LTD
ELCONDOR;1500,0;1.35;383186160,0;255605,0;20,0;1500,0;1500,0;1490,0;1499,13;EL CONDOR
BVC;29,3;0.34;345240241,5;11853684,0;0,1;28,9;29,6;28,9;29,13;BOLSA DE VALORES DE COLOMBIA
BBVACOL;250,0;1.19;265556030,0;1062856,0;-3,0;250,0;250,0;250,0;249,85;BBVA COLOMBIA
MINEROS;3870,0;1.18;196466335,0;50955,0;45,0;3850,0;3870,0;3850,0;3855,68;MINEROS
ETB;425,0;3.91;193460843,0;463221,0;16,0;416,0;425,0;414,0;417,64;ETB
VALOREM;302,0;0.67;71444140,0;236570,0;2,0;302,0;302,0;302,0;302,0;VALOREM S.A.
FABRICATO;15,0;0.66;46665000,0;3111000,0;-0,1;15,0;15,0;15,0;15,0;FABRICATO
TABLEMAC;7,45;1.46;38343577,46;5151247,0;-0,11;7,45;7,45;7,45;7,44;TABLEMAC
PFCARPAK;4640,0;0.96;30892605,0;6661,0;-45,0;4640,0;4640,0;4640,0;4637,83;CARVAJAL EMPAQUES S.A.
SDCORFIC;0,0;0.0;28291920,0;811,0;0,0;0,0;0,0;0,0;34885,23;CORFICOLOMBIANA
COLTEJER;0,0;0.0;150150,0;165,0;0,0;0,0;0,0;0,0;910,0;COLTEJER
ENKA;0,0;0.0;3365,4;474,0;0,0;0,0;0,0;0,0;7,1;ENKA DE COLOMBIA
