Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
CLH;12800,0;0.62;30385645480,0;2373926,0;-80,0;12800,0;12800,0;12760,0;12799,74;CEMEX LATAM HOLDINGS
ECOPETROL;4140,0;0.36;28440875005,0;6865610,0;15,0;4125,0;4170,0;4105,0;4142,51;ECOPETROL
PFBCOLOM;29300,0;1.01;21883297640,0;737492,0;-300,0;29700,0;29980,0;29000,0;29672,59;BANCO BANCOLOMBIA
ICOLCAP;16830,0;0.48;21851654950,0;1297084,0;81,0;16680,0;16897,0;16680,0;16846,75;FONDO BURSATIL ISHARES COLCAP
EXITO;30000,0;4.17;19495037520,0;656718,0;1200,0;28800,0;30060,0;28800,0;29685,55;EXITO
CEMARGOS;8160,0;1.87;18451242780,0;2254903,0;150,0;8200,0;8280,0;8020,0;8182,72;CEMENTOS ARGOS
PREC;38320,0;0.42;11286002660,0;293473,0;-160,0;38240,0;38780,0;38220,0;38456,7;PACIFIC EXPLOR AND PROD CORP
EEB;1405,0;0.0;10897775045,0;7778058,0;0,0;1405,0;1410,0;1400,0;1401,09;GRUPO ENERGIA BOGOTA
CELSIA;5140,0;0.59;9621865180,0;1879325,0;30,0;5160,0;5260,0;5100,0;5119,85;CELSIA
OCCIDENTE;36180,0;1.01;9335426400,0;258275,0;360,0;36000,0;36180,0;36000,0;36145,3;BANCO DE OCCIDENTE
PFAVAL;1280,0;0.79;7686082540,0;6006231,0;10,0;1270,0;1285,0;1270,0;1279,68;GRUPO AVAL ACCIONES Y VALORES
INVERARGOS;21200,0;2.22;5957004680,0;281368,0;460,0;21000,0;21480,0;20840,0;21171,58;GRUPO ARGOS
NUTRESA;25960,0;0.62;5568945180,0;214683,0;160,0;25800,0;26180,0;25640,0;25940,32;GRUPO NUTRESA
PFDAVVNDA;25000,0;0.89;5104248000,0;205727,0;220,0;24640,0;25000,0;24640,0;24810,78;BANCO DAVIVIENDA
BOGOTA;66000,0;0.92;4722274400,0;71806,0;600,0;65400,0;66000,0;65400,0;65764,34;BANCO DE BOGOTA
PFGRUPSURA;39000,0;1.3;4649897940,0;119384,0;500,0;38860,0;39000,0;38840,0;38949,09;GRUPO SURA
BCOLOMBIA;28400,0;0.35;3534339300,0;124188,0;-100,0;28800,0;28900,0;28100,0;28459,59;BANCO BANCOLOMBIA
ISA;8090,0;1.63;2784355000,0;345782,0;130,0;7990,0;8190,0;7960,0;8052,34;ISA INTERCONEXION ELECTRICA
PFAVTA;4235,0;1.07;2609788520,0;622786,0;45,0;4140,0;4235,0;4135,0;4190,51;AVIANCA HOLDINGS S.A.
ISAGEN;2600,0;1.96;2443466950,0;942858,0;50,0;2575,0;2625,0;2575,0;2591,55;ISAGEN
PFINVARGOS;21140,0;1.63;2233287880,0;106074,0;340,0;20900,0;21140,0;20900,0;21054,06;GRUPO ARGOS
CORFICOLCF;35300,0;1.23;2228466820,0;62729,0;-440,0;35520,0;35700,0;35300,0;35525,3;CORFICOLOMBIANA
GRUPOSURA;38000,0;0.16;2102697900,0;55360,0;60,0;37900,0;38080,0;37900,0;37982,26;GRUPO SURA
GRUPOAVAL;1280,0;0.0;1158626165,0;908562,0;0,0;1275,0;1280,0;1275,0;1275,23;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1465,0;0.34;915474885,0;625528,0;-5,0;1390,0;1470,0;1390,0;1463,52;EL CONDOR
CONCONCRET;1290,0;0.0;497436670,0;385815,0;0,0;1290,0;1290,0;1290,0;1289,31;CONCONCRETO S.A
PFHELMBANK;494,0;0.82;456309826,0;929701,0;4,0;490,0;494,0;490,0;490,81;HELM BANK S.A.
PMGC;10540,0;2.33;359508740,0;34679,0;240,0;10400,0;10540,0;10280,0;10366,76;PETROMINERALES LTD
CNEC;4700,0;3.09;339815980,0;72348,0;-150,0;4800,0;4800,0;4630,0;4696,96;CANACOL ENERGY LTD
PFCORFICOL;30220,0;0.0;290897720,0;9626,0;0,0;30220,0;30220,0;30220,0;30220,0;CORFICOLOMBIANA
BVC;29,6;0.34;214949025,3;7276654,0;0,1;29,5;29,6;29,5;29,54;BOLSA DE VALORES DE COLOMBIA
TABLEMAC;7,15;0.7;122580941,5;17201810,0;0,05;7,15;7,15;7,15;7,13;TABLEMAC
MINEROS;3800,0;2.7;80931000,0;21546,0;100,0;3700,0;3800,0;3700,0;3756,2;MINEROS
ETB;395,0;0.0;44827666,0;113495,0;0,0;395,0;395,0;395,0;394,97;ETB
SIE;9000,0;0.0;34407000,0;3823,0;0,0;9000,0;9000,0;9000,0;9000,0;SOCIEDAD INVERSIONES ENERGIA
SDCORFIC;34500,0;0.0;29491880,0;855,0;0,0;34500,0;34500,0;34500,0;34493,43;CORFICOLOMBIANA
PFCARPAK;4950,0;2.38;15704270,0;3173,0;115,0;4950,0;4950,0;4950,0;4949,34;CARVAJAL EMPAQUES S.A.
FABRICATO;0,0;0.0;15000000,0;1000000,0;0,0;0,0;0,0;0,0;15,0;FABRICATO
VALOREM;0,0;0.0;12202530,0;39363,0;0,0;0,0;0,0;0,0;310,0;VALOREM S.A.
PFBBVACOL;0,0;0.0;902334,0;4467,0;0,0;0,0;0,0;0,0;202,0;BBVA COLOMBIA
VILLAS;0,0;0.0;581000,0;83,0;0,0;0,0;0,0;0,0;7000,0;BANCO AV VILLAS
