Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3960,0;3.88;52387475330,0;13094776,0;-160,0;4080,0;4080,0;3950,0;4000,64;ECOPETROL
CLH;13620,0;2.58;39535256400,0;2887060,0;-360,0;13600,0;13800,0;13600,0;13693,95;CEMEX LATAM HOLDINGS
GRUPOSURA;38200,0;0.73;7927639260,0;208846,0;-280,0;37800,0;38200,0;37700,0;37959,26;GRUPO SURA
PFBCOLOM;27200,0;1.23;7492356080,0;276107,0;-340,0;27200,0;27300,0;27000,0;27135,7;BANCO BANCOLOMBIA
PREC;37380,0;2.91;7100144540,0;189295,0;-1120,0;38000,0;38000,0;37300,0;37508,36;PACIFIC EXPLOR AND PROD CORP
PFGRUPSURA;38800,0;1.97;5059143720,0;130469,0;-780,0;38800,0;38900,0;38620,0;38776,6;GRUPO SURA
NUTRESA;24020,0;2.36;4070050140,0;169214,0;-580,0;24520,0;24520,0;23960,0;24052,68;GRUPO NUTRESA
CORFICOLCF;35860,0;2.82;3383651640,0;93313,0;-1040,0;36660,0;36860,0;35860,0;36261,31;CORFICOLOMBIANA
INVERARGOS;19400,0;1.62;3301871540,0;169536,0;-320,0;19720,0;19720,0;19400,0;19475,93;GRUPO ARGOS
PFAVAL;1360,0;1.45;3187157180,0;2339123,0;-20,0;1360,0;1370,0;1360,0;1362,54;GRUPO AVAL ACCIONES Y VALORES
PFDAVVNDA;22780,0;4.29;3120267980,0;132896,0;-1020,0;23900,0;24600,0;22780,0;23479,02;BANCO DAVIVIENDA
CEMARGOS;7830,0;1.26;3072720230,0;394455,0;-100,0;7840,0;7840,0;7700,0;7789,79;CEMENTOS ARGOS
EXITO;30260,0;1.24;2758399320,0;91132,0;-380,0;30300,0;30300,0;30200,0;30268,17;EXITO
BCOLOMBIA;26540,0;0.52;2375197380,0;89698,0;-140,0;26500,0;26540,0;26400,0;26479,94;BANCO BANCOLOMBIA
BOGOTA;69760,0;0.29;2098990300,0;30055,0;-200,0;69780,0;69960,0;67800,0;69838,31;BANCO DE BOGOTA
PMGC;11500,0;6.66;1818777580,0;152675,0;-820,0;11980,0;12160,0;11500,0;11912,74;PETROMINERALES LTD
ISAGEN;2500,0;0.99;1504941085,0;600519,0;-25,0;2505,0;2540,0;2500,0;2506,07;ISAGEN
ISA;7830,0;0.63;1403300920,0;180354,0;-50,0;7700,0;7830,0;7680,0;7780,81;ISA INTERCONEXION ELECTRICA
CELSIA;4980,0;3.49;1269450220,0;253562,0;-180,0;5080,0;5080,0;4980,0;5006,47;CELSIA
PFINVARGOS;19320,0;1.93;1100767560,0;56638,0;-380,0;19600,0;19600,0;19320,0;19435,14;GRUPO ARGOS
TABLEMAC;7,0;2.51;1074528944,0;153555572,0;-0,18;7,0;7,0;7,0;7,0;TABLEMAC
EEB;1335,0;1.11;1061561065,0;786404,0;-15,0;1360,0;1360,0;1335,0;1349,89;GRUPO ENERGIA BOGOTA
PFAVTA;4210,0;1.06;957084020,0;229449,0;-45,0;4220,0;4220,0;4120,0;4171,23;AVIANCA HOLDINGS S.A.
PFHELMBANK;520,0;1.96;655829370,0;1266281,0;10,0;515,0;520,0;515,0;517,92;HELM BANK S.A.
GRUPOAVAL;1355,0;0.73;586293635,0;432313,0;-10,0;1360,0;1360,0;1350,0;1356,18;GRUPO AVAL ACCIONES Y VALORES
CNEC;5700,0;7.17;572427100,0;99010,0;-440,0;5950,0;5950,0;5700,0;5781,51;CANACOL ENERGY LTD
OCCIDENTE;40380,0;0.0;403800000,0;10000,0;0,0;40380,0;40380,0;40380,0;40380,0;BANCO DE OCCIDENTE
SIE;8460,0;0.71;286085120,0;33824,0;60,0;8460,0;8460,0;8460,0;8458,05;SOCIEDAD INVERSIONES ENERGIA
BIOMAX;1700,0;0.0;170000000,0;100000,0;0,0;1700,0;1700,0;1700,0;1700,0;BIOMAX BIOCOMBUSTIBLES S.A.
ICOLCAP;16330,0;0.97;163211980,0;9974,0;-160,0;16370,0;16370,0;16330,0;16363,74;FONDO BURSATIL ISHARES COLCAP
BVC;28,5;3.39;134556374,6;4690213,0;-1,0;28,5;29,5;28,5;28,69;BOLSA DE VALORES DE COLOMBIA
ETB;0,0;0.0;131655849,0;319566,0;0,0;0,0;0,0;0,0;411,98;ETB
FABRICATO;13,2;5.6;130812000,0;9910000,0;0,7;13,2;13,2;13,2;13,2;FABRICATO
MINEROS;3700,0;1.33;78442790,0;21218,0;-50,0;3700,0;3700,0;3700,0;3696,99;MINEROS
CONCONCRET;1260,0;3.08;40891780,0;32391,0;-40,0;1260,0;1260,0;1260,0;1262,44;CONCONCRETO S.A
ENKA;0,0;0.0;23870000,0;3500000,0;0,0;0,0;0,0;0,0;6,82;ENKA DE COLOMBIA
PROMIGAS;0,0;0.0;15718000,0;2710,0;0,0;0,0;0,0;0,0;5800,0;PROMIGAS
VALOREM;0,0;0.0;9242800,0;33010,0;0,0;0,0;0,0;0,0;280,0;VALOREM S.A.
SDCORFIC;0,0;0.0;8632700,0;243,0;0,0;0,0;0,0;0,0;35525,51;CORFICOLOMBIANA
PFCARPAK;0,0;0.0;5638305,0;1311,0;0,0;0,0;0,0;0,0;4300,77;CARVAJAL EMPAQUES S.A.
