Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3705,0;4.39;78055074575,0;20803444,0;-170,0;3885,0;3885,0;3660,0;3752,03;ECOPETROL
PREC;33400,0;0.48;24448066840,0;732322,0;-160,0;34000,0;34100,0;33020,0;33384,31;PACIFIC EXPLOR AND PROD CORP
ISAGEN;3180,0;0.16;14352170825,0;4512644,0;-5,0;3185,0;3195,0;3170,0;3180,43;ISAGEN
CLH;15200,0;3.4;13336206060,0;897630,0;500,0;14800,0;15200,0;14700,0;14857,13;CEMEX LATAM HOLDINGS
PFBCOLOM;23620,0;1.67;8699239200,0;362665,0;-400,0;24180,0;24240,0;23620,0;23986,98;BANCO BANCOLOMBIA
EXITO;30400,0;1.81;8434454300,0;271299,0;-560,0;31000,0;31220,0;30400,0;31089,15;EXITO
BVC;21,6;2.26;5382065348,4;248932259,0;-0,5;22,2;22,2;21,4;21,62;BOLSA DE VALORES DE COLOMBIA
GRUPOSURA;34400,0;0.64;4245231760,0;123177,0;220,0;34400,0;34600,0;34220,0;34464,48;GRUPO SURA
CORFICOLCF;38960,0;0.1;3430540380,0;87921,0;-40,0;39000,0;39300,0;38740,0;39018,44;CORFICOLOMBIANA
NUTRESA;26340,0;0.08;3295248560,0;125016,0;-20,0;26300,0;26500,0;26100,0;26358,61;GRUPO NUTRESA
PFGRUPSURA;35400,0;1.09;3128973860,0;88442,0;380,0;35020,0;35500,0;35000,0;35378,82;GRUPO SURA
ISA;9030,0;0.99;2809599030,0;307882,0;-90,0;9150,0;9200,0;9030,0;9125,57;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;19800,0;1.0;2584611760,0;129608,0;-200,0;20000,0;20040,0;19800,0;19941,76;GRUPO ARGOS
PFDAVVNDA;23560,0;0.93;2422526120,0;102309,0;-220,0;24000,0;24000,0;23560,0;23678,52;BANCO DAVIVIENDA
ICOLCAP;16088,0;0.34;1917661000,0;119140,0;-55,0;16108,0;16108,0;16088,0;16095,86;FONDO BURSATIL ISHARES COLCAP
CNEC;11800,0;2.08;1809164980,0;157521,0;240,0;11580,0;11800,0;11240,0;11485,23;CANACOL ENERGY LTD
PFCEMARGOS;9090,0;0.44;1780458950,0;196301,0;40,0;9010,0;9100,0;9000,0;9070,05;CEMENTOS ARGOS
PFAVAL;1280,0;0.79;1714720865,0;1343159,0;10,0;1275,0;1280,0;1270,0;1276,63;GRUPO AVAL ACCIONES Y VALORES
PFAVH;3565,0;0.28;1703415735,0;475241,0;10,0;3580,0;3605,0;3560,0;3584,32;AVIANCA HOLDINGS S.A.
BCOLOMBIA;23300,0;0.85;1079610380,0;46004,0;-200,0;23700,0;23700,0;23300,0;23467,75;BANCO BANCOLOMBIA
EEB;1515,0;0.98;1011453505,0;669648,0;-15,0;1530,0;1530,0;1495,0;1510,43;GRUPO ENERGIA BOGOTA
CEMARGOS;9300,0;0.65;890856440,0;95593,0;60,0;9320,0;9400,0;9300,0;9319,26;CEMENTOS ARGOS
PFGRUPOARG;19720,0;0.92;676328780,0;34307,0;180,0;19540,0;19780,0;19540,0;19714,02;GRUPO ARGOS
CELSIA;5570,0;0.18;482906180,0;86853,0;-10,0;5560,0;5570,0;5550,0;5560,04;CELSIA
BOGOTA;66780,0;1.18;407192420,0;6137,0;780,0;67000,0;67000,0;66020,0;66350,4;BANCO DE BOGOTA
MINEROS;3400,0;3.98;317932175,0;94719,0;130,0;3290,0;3400,0;3290,0;3356,58;MINEROS
HMILA40;13900,0;0.36;275227140,0;19781,0;-50,0;13940,0;13940,0;13860,0;13913,71;FONDO BURSATIL HIM MILA 40
ODINSA;8200,0;0.61;268738400,0;32787,0;50,0;8200,0;8200,0;8200,0;8196,49;ODINSA
GRUPOAVAL;1265,0;0.4;161291390,0;127494,0;5,0;1265,0;1270,0;1265,0;1265,09;GRUPO AVAL ACCIONES Y VALORES
SDCORFIC;38500,0;1.28;84700000,0;2200,0;-500,0;38500,0;38500,0;38500,0;38500,0;CORFICOLOMBIANA
CONCONCRET;1320,0;0.38;77421640,0;59062,0;-5,0;1300,0;1320,0;1300,0;1310,85;CONCONCRETO S.A
OCCIDENTE;39780,0;0.25;76260100,0;1921,0;-100,0;39500,0;39780,0;39500,0;39698,13;BANCO DE OCCIDENTE
ELCONDOR;1300,0;1.56;73120415,0;57604,0;20,0;1250,0;1300,0;1250,0;1269,36;EL CONDOR
TABLEMAC;8,01;0.13;63652781,69;7950693,0;0,01;8,01;8,01;8,01;8,01;TABLEMAC
ETB;437,0;0.23;55274277,0;128364,0;1,0;437,0;437,0;437,0;430,61;ETB
PFCARPAK;3355,0;1.61;50093900,0;14934,0;-55,0;3355,0;3355,0;3355,0;3354,35;CARVAJAL EMPAQUES S.A.
FABRICATO;0,0;0.0;28236957,1;2322503,0;0,0;0,0;0,0;0,0;12,16;FABRICATO
PAZRIO;0,0;0.0;20231550,0;2023155,0;0,0;0,0;0,0;0,0;10,0;ACER. PAZ DEL RIO
ENKA;0,0;0.0;15465192,6;1982717,0;0,0;0,0;0,0;0,0;7,8;ENKA DE COLOMBIA
SIE;0,0;0.0;9145120,0;937,0;0,0;0,0;0,0;0,0;9760,0;SOCIEDAD INVERSIONES ENERGIA
SDPFCORF;0,0;0.0;998400,0;32,0;0,0;0,0;0,0;0,0;31200,0;CORFICOLOMBIANA
