Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4325,0;0.23;14111892210,0;3255194,0;-10,0;4335,0;4350,0;4325,0;4335,19;ECOPETROL
PFBCOLOM;27420,0;0.15;10176676360,0;371553,0;40,0;27340,0;27440,0;27320,0;27389,57;BANCO BANCOLOMBIA
PFGRUPSURA;38980,0;0.0;9279197060,0;238593,0;0,0;38900,0;38980,0;38800,0;38891,32;GRUPO SURA
PREC;37440,0;0.43;6392059660,0;169898,0;-160,0;37700,0;37840,0;37440,0;37622,92;PACIFIC EXPLOR AND PROD CORP
EEB;1565,0;1.29;4926666785,0;3174335,0;20,0;1530,0;1565,0;1530,0;1552,03;GRUPO ENERGIA BOGOTA
PMGC;21680,0;0.37;3590129660,0;166096,0;80,0;21520,0;21680,0;21520,0;21614,79;PETROMINERALES LTD
CORFICOLCF;39900,0;0.2;2411104360,0;60483,0;-80,0;39980,0;40000,0;39420,0;39864,17;CORFICOLOMBIANA
NUTRESA;27520,0;0.65;2385946260,0;86470,0;-180,0;27600,0;27680,0;27520,0;27592,76;GRUPO NUTRESA
CEMARGOS;9800,0;0.51;2309905010,0;235670,0;-50,0;9820,0;9850,0;9750,0;9801,44;CEMENTOS ARGOS
CELSIA;6140,0;0.16;1959964400,0;319707,0;10,0;6130,0;6170,0;6100,0;6130,5;CELSIA
PFDAVVNDA;25100,0;0.4;1946022920,0;77678,0;100,0;25000,0;25200,0;25000,0;25052,43;BANCO DAVIVIENDA
EXITO;32360,0;1.04;1918243220,0;59016,0;-340,0;32680,0;32680,0;32360,0;32503,78;EXITO
GRUPOARGOS;22440,0;0.18;1721812080,0;76865,0;40,0;22320,0;22440,0;22300,0;22400,47;GRUPO ARGOS
PFGRUPOARG;22440,0;0.27;1711661240,0;76535,0;-60,0;22320,0;22440,0;22320,0;22364,42;GRUPO ARGOS
GRUPOSURA;38400,0;0.0;1654341980,0;43122,0;0,0;38000,0;38400,0;38000,0;38364,22;GRUPO SURA
CLH;14800,0;0.0;1275609460,0;86392,0;0,0;14420,0;14800,0;14420,0;14765,37;CEMEX LATAM HOLDINGS
PFAVAL;1385,0;0.36;1269581365,0;916786,0;-5,0;1385,0;1390,0;1380,0;1384,82;GRUPO AVAL ACCIONES Y VALORES
PFHELMBANK;529,0;0.0;947914110,0;1788590,0;0,0;530,0;530,0;529,0;529,98;HELM BANK S.A.
ISAGEN;3065,0;1.92;860954420,0;279940,0;-60,0;3100,0;3100,0;3065,0;3075,5;ISAGEN
PFCEMARGOS;9760,0;0.41;820950630,0;84039,0;-40,0;9800,0;9800,0;9740,0;9768,69;CEMENTOS ARGOS
CNEC;8290,0;1.34;764348480,0;92821,0;110,0;8130,0;8290,0;8120,0;8234,65;CANACOL ENERGY LTD
ISA;9310,0;0.11;667864400,0;71730,0;-10,0;9260,0;9330,0;9260,0;9310,81;ISA INTERCONEXION ELECTRICA
ICOLCAP;17500,5;0.51;633506904,0;36108,0;-89,5;17550,0;17550,0;17500,5;17544,78;FONDO BURSATIL ISHARES COLCAP
PFAVH;3880,0;0.65;574991000,0;148204,0;25,0;3890,0;3900,0;3870,0;3879,73;AVIANCA HOLDINGS S.A.
BVC;24,9;2.05;455718670,4;18538490,0;0,5;24,4;24,9;24,4;24,58;BOLSA DE VALORES DE COLOMBIA
MINEROS;3240,0;0.46;355000130,0;109565,0;-15,0;3240,0;3240,0;3240,0;3240,09;MINEROS
BCOLOMBIA;26880,0;0.3;209724380,0;7809,0;80,0;26800,0;26880,0;26800,0;26856,75;BANCO BANCOLOMBIA
CONCONCRET;1395,0;0.0;180553940,0;129715,0;0,0;1385,0;1395,0;1385,0;1391,93;CONCONCRETO S.A
VALOREM;300,0;4.76;167871529,0;554451,0;-15,0;305,0;305,0;300,0;302,77;VALOREM S.A.
GRUPOAVAL;1385,0;0.0;154179940,0;111164,0;0,0;1385,0;1385,0;1385,0;1386,96;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1315,0;0.75;112864240,0;85724,0;-10,0;1325,0;1325,0;1315,0;1316,6;EL CONDOR
ETB;399,0;0.75;87843754,0;219393,0;-3,0;402,0;402,0;399,0;400,39;ETB
PFCORFICOL;35580,0;1.43;79236660,0;2227,0;500,0;35580,0;35580,0;35580,0;35580,0;CORFICOLOMBIANA
CARTON;3800,0;1.33;53944800,0;14196,0;50,0;3800,0;3800,0;3800,0;3800,0;CARTON COLOMBIA
ENKA;0,0;0.0;27907602,44;3292924,0;0,0;0,0;0,0;0,0;8,48;ENKA DE COLOMBIA
BOGOTA;68080,0;0.12;27206000,0;400,0;80,0;68080,0;68080,0;68080,0;68015,0;BANCO DE BOGOTA
POPULAR;0,0;0.0;22094254,0;45934,0;0,0;0,0;0,0;0,0;481,0;BANCO POPULAR
PFCARPAK;0,0;0.0;15927375,0;4013,0;0,0;0,0;0,0;0,0;3968,94;CARVAJAL EMPAQUES S.A.
PROMIGAS;0,0;0.0;14930000,0;2400,0;0,0;0,0;0,0;0,0;6220,83;PROMIGAS
OCCIDENTE;0,0;0.0;14222660,0;353,0;0,0;0,0;0,0;0,0;40290,82;BANCO DE OCCIDENTE
BBVACOL;0,0;0.0;9761796,0;40338,0;0,0;0,0;0,0;0,0;242,0;BBVA COLOMBIA
