Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PREC;34820,0;1.08;9663709560,0;276866,0;-380,0;35100,0;35160,0;34800,0;34903,92;PACIFIC EXPLOR AND PROD CORP
ECOPETROL;4350,0;0.23;7785536560,0;1789988,0;-10,0;4350,0;4365,0;4340,0;4349,49;ECOPETROL
ICOLCAP;17230,0;0.29;7400807090,0;429463,0;-50,0;17250,0;17250,0;17230,0;17232,7;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;8820,0;0.45;6353608330,0;723911,0;-40,0;8830,0;8830,0;8690,0;8776,78;CEMENTOS ARGOS
PFBCOLOM;27660,0;0.66;4537703920,0;165254,0;180,0;27500,0;27660,0;27340,0;27458,97;BANCO BANCOLOMBIA
CEMARGOS;8820,0;0.34;3186696900,0;362940,0;-30,0;8930,0;8930,0;8720,0;8780,23;CEMENTOS ARGOS
PFGRUPSURA;38180,0;0.79;3166358560,0;83652,0;300,0;37880,0;38180,0;37720,0;37851,56;GRUPO SURA
NUTRESA;26880,0;0.9;2914085600,0;108716,0;240,0;26880,0;26880,0;26600,0;26804,57;GRUPO NUTRESA
EXITO;33280,0;0.06;2353787840,0;70836,0;-20,0;33300,0;33300,0;33200,0;33228,7;EXITO
ISAGEN;3040,0;0.33;2236362930,0;739681,0;10,0;2990,0;3040,0;2980,0;3023,42;ISAGEN
GRUPOSURA;37100,0;0.48;2207867420,0;59519,0;-180,0;37280,0;37280,0;36900,0;37095,17;GRUPO SURA
CELSIA;5790,0;0.87;1987681570,0;345387,0;50,0;5800,0;5800,0;5750,0;5754,94;CELSIA
GRUPOARGOS;21660,0;0.46;1635734220,0;75548,0;-100,0;21800,0;21800,0;21500,0;21651,59;GRUPO ARGOS
PFAVAL;1380,0;1.08;1611063010,0;1163855,0;-15,0;1385,0;1385,0;1380,0;1384,25;GRUPO AVAL ACCIONES Y VALORES
PFHELMBANK;533,0;0.0;1362604500,0;2556500,0;0,0;533,0;533,0;533,0;533,0;HELM BANK S.A.
CLH;14700,0;1.34;1248910020,0;84280,0;-200,0;14900,0;14900,0;14700,0;14818,58;CEMEX LATAM HOLDINGS
CNEC;7590,0;0.65;1190805040,0;158214,0;-50,0;7560,0;7590,0;7470,0;7526,55;CANACOL ENERGY LTD
BOGOTA;69260,0;0.89;1143292000,0;16400,0;-620,0;69800,0;70000,0;69260,0;69712,93;BANCO DE BOGOTA
PFDAVVNDA;24480,0;0.33;1134067280,0;46518,0;80,0;24140,0;24480,0;24120,0;24379,11;BANCO DAVIVIENDA
PFGRUPOARG;21500,0;0.28;1057716860,0;49103,0;-60,0;21580,0;21600,0;21440,0;21540,78;GRUPO ARGOS
ISA;9030,0;0.44;974200360,0;107683,0;-40,0;9100,0;9100,0;9030,0;9046,93;ISA INTERCONEXION ELECTRICA
PMGC;11280,0;0.36;918863360,0;82284,0;40,0;11000,0;11340,0;11000,0;11166,97;PETROMINERALES LTD
CORFICOLCF;38220,0;1.7;848469460,0;22083,0;-660,0;38600,0;38600,0;38220,0;38421,84;CORFICOLOMBIANA
PFAVH;4070,0;0.12;821544185,0;202617,0;-5,0;4040,0;4080,0;4035,0;4054,67;AVIANCA HOLDINGS S.A.
BCOLOMBIA;26540,0;0.3;661276540,0;24868,0;-80,0;26640,0;26680,0;26540,0;26591,46;BANCO BANCOLOMBIA
EEB;1550,0;1.59;441328480,0;282385,0;-25,0;1565,0;1570,0;1550,0;1562,86;GRUPO ENERGIA BOGOTA
MINEROS;3225,0;1.53;311890890,0;95589,0;-50,0;3270,0;3270,0;3225,0;3262,83;MINEROS
TABLEMAC;7,4;0.0;238814272,6;32272199,0;0,0;7,4;7,4;7,4;7,4;TABLEMAC
GRUPOAVAL;1375,0;0.72;161007395,0;117094,0;-10,0;1375,0;1375,0;1375,0;1375,03;GRUPO AVAL ACCIONES Y VALORES
ETB;393,0;0.51;145359402,0;369287,0;-2,0;394,0;394,0;393,0;393,62;ETB
OCCIDENTE;40180,0;0.0;124830000,0;3114,0;0,0;40000,0;40180,0;40000,0;40086,71;BANCO DE OCCIDENTE
SDPROMIGAS;4290,0;5.67;79365000,0;18500,0;230,0;4290,0;4290,0;4290,0;4290,0;PROMIGAS
CONCONCRET;1290,0;0.39;67179395,0;52252,0;-5,0;1290,0;1290,0;1290,0;1285,68;CONCONCRETO S.A
PFCORFICOL;34000,0;1.73;58038000,0;1707,0;-600,0;34000,0;34000,0;34000,0;34000,0;CORFICOLOMBIANA
PFCARPAK;4065,0;0.61;45809355,0;11267,0;-25,0;4065,0;4065,0;4065,0;4065,8;CARVAJAL EMPAQUES S.A.
SDCORFIC;38100,0;0.26;38138060,0;1001,0;100,0;38100,0;38100,0;38100,0;38099,96;CORFICOLOMBIANA
ENKA;0,0;0.0;37484831,8;6064628,0;0,0;0,0;0,0;0,0;6,18;ENKA DE COLOMBIA
BVC;0,0;0.0;22734615,5;901720,0;0,0;0,0;0,0;0,0;25,21;BOLSA DE VALORES DE COLOMBIA
ODINSA;0,0;0.0;1038220,0;122,0;0,0;0,0;0,0;0,0;8510,0;ODINSA
VALOREM;0,0;0.0;519662,0;1817,0;0,0;0,0;0,0;0,0;286,0;VALOREM S.A.
