Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2700,0;3.05;65152697330,0;24121740,0;80,0;2630,0;2730,0;2630,0;2700,99;ECOPETROL
PFBCOLOM;29380,0;2.65;21364665260,0;719116,0;-800,0;30060,0;30060,0;29380,0;29709,62;BANCO BANCOLOMBIA
BCOLOMBIA;30400,0;3.18;8331980500,0;271863,0;-1000,0;31000,0;31000,0;30400,0;30647,72;BANCO BANCOLOMBIA
BVC;22,6;0.88;4090778428,8;181008412,0;-0,2;22,6;22,6;22,6;22,6;BOLSA DE VALORES DE COLOMBIA
CEMARGOS;9400,0;1.36;3733354070,0;395037,0;-130,0;9600,0;9600,0;9380,0;9450,64;CEMENTOS ARGOS
PFDAVVNDA;29940,0;0.13;3541703860,0;118494,0;-40,0;29900,0;30140,0;29800,0;29889,31;BANCO DAVIVIENDA
GRUPOARGOS;19120,0;0.73;3338650180,0;174061,0;-140,0;19260,0;19300,0;19080,0;19180,92;GRUPO ARGOS
ISA;13160,0;0.75;3287299900,0;249791,0;-100,0;13000,0;13260,0;13000,0;13160,2;ISA INTERCONEXION ELECTRICA
CLH;8520,0;1.91;3272719300,0;382416,0;160,0;8580,0;8680,0;8500,0;8558,01;CEMEX LATAM HOLDINGS
CORFICOLCF;23600,0;1.17;2217645620,0;92045,0;-280,0;24180,0;24380,0;23600,0;24093,06;CORFICOLOMBIANA
PFAVAL;1200,0;0.83;2010409530,0;1678808,0;-10,0;1200,0;1205,0;1185,0;1197,52;GRUPO AVAL ACCIONES Y VALORES
GRUPOSURA;37660,0;0.32;1811873720,0;48146,0;120,0;37700,0;37800,0;37420,0;37632,9;GRUPO SURA
PFGRUPOARG;16120,0;0.49;1684597540,0;103768,0;-80,0;16280,0;16300,0;16120,0;16234,27;GRUPO ARGOS
EXITO;16240,0;0.85;1673901540,0;102924,0;-140,0;16480,0;16480,0;16160,0;16263,47;EXITO
NUTRESA;25520,0;1.85;1305458360,0;50895,0;-480,0;25940,0;25940,0;25520,0;25650,03;GRUPO NUTRESA
CELSIA;4440,0;1.99;1270036535,0;282028,0;-90,0;4530,0;4530,0;4440,0;4503,23;CELSIA
PFAVH;3195,0;1.69;1095721635,0;344953,0;-55,0;3200,0;3205,0;3150,0;3176,44;AVIANCA HOLDINGS S.A.
PFCEMARGOS;8180,0;3.31;1052705100,0;127478,0;-280,0;8390,0;8460,0;8140,0;8257,94;CEMENTOS ARGOS
EEB;2010,0;0.25;899704700,0;446958,0;-5,0;2025,0;2025,0;2010,0;2012,95;GRUPO ENERGIA BOGOTA
PFGRUPSURA;35100,0;0.29;618239120,0;17593,0;100,0;35000,0;35400,0;35000,0;35141,2;GRUPO SURA
BOGOTA;67700,0;0.0;441071680,0;6516,0;0,0;67700,0;67720,0;67440,0;67690,56;BANCO DE BOGOTA
ICOLCAP;14825,0;0.01;415041211,0;27963,0;-1,5;14940,0;14940,0;14825,0;14842,51;FONDO BURSATIL ISHARES COLCAP
ELCONDOR;1125,0;0.0;219168585,0;195300,0;0,0;1115,0;1130,0;1110,0;1122,21;EL CONDOR
GRUPOAVAL;1205,0;0.0;116077285,0;96308,0;0,0;1200,0;1210,0;1200,0;1205,27;GRUPO AVAL ACCIONES Y VALORES
ETB;401,0;0.25;114444698,0;284677,0;1,0;403,0;403,0;401,0;402,02;ETB
CNEC;9850,0;0.41;104756160,0;10611,0;40,0;9900,0;9900,0;9850,0;9872,41;CANACOL ENERGY LTD
HCOLSEL;13504,5;0.06;67522500,0;5000,0;8,5;13504,5;13504,5;13504,5;13504,5;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CONCONCRET;960,0;2.04;64916733,0;67619,0;-20,0;964,0;964,0;960,0;960,04;CONCONCRETO S.A
MINEROS;2360,0;1.67;34015105,0;14390,0;-40,0;2365,0;2365,0;2360,0;2363,8;MINEROS
GASNATURAL;83220,0;0.24;20305680,0;244,0;200,0;83220,0;83220,0;83220,0;83220,0;VANTI S.A. ESP
OCCIDENTE;38500,0;1.99;13436500,0;349,0;-780,0;38500,0;38500,0;38500,0;38500,0;BANCO DE OCCIDENTE
FABRICATO;0,0;0.0;2415000,0;300000,0;0,0;0,0;0,0;0,0;8,05;FABRICATO
PROMIGAS;0,0;0.0;1168410,0;158,0;0,0;0,0;0,0;0,0;7395,0;PROMIGAS
COLTEJER;0,0;0.0;1088080,0;1072,0;0,0;0,0;0,0;0,0;1015,0;COLTEJER
FAMILIA;0,0;0.0;637500,0;255,0;0,0;0,0;0,0;0,0;2500,0;PROD. FAMILIA
VILLAS;0,0;0.0;512710,0;79,0;0,0;0,0;0,0;0,0;6490,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;362520,0;1368,0;0,0;0,0;0,0;0,0;265,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;18042,44;2873,0;0,0;0,0;0,0;0,0;6,28;ACER. PAZ DEL RIO
