Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2750,0;3.0;78140198260,0;28627695,0;80,0;2680,0;2750,0;2675,0;2729,53;ECOPETROL
PFBCOLOM;30540,0;1.17;29342827080,0;955107,0;-360,0;30660,0;31180,0;30540,0;30722,03;BANCO BANCOLOMBIA
BCOLOMBIA;31680,0;0.06;10092137460,0;318218,0;20,0;31680,0;31900,0;31580,0;31714,54;BANCO BANCOLOMBIA
ICOLCAP;15078,5;0.63;9779829088,0;648955,0;94,0;15010,0;15150,0;15010,0;15070,12;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;9750,0;0.0;6341400100,0;647286,0;0,0;9810,0;9840,0;9710,0;9796,91;CEMENTOS ARGOS
EXITO;16480,0;0.49;5776690360,0;350307,0;80,0;16640,0;16640,0;16380,0;16490,37;EXITO
ISA;13000,0;0.46;4733448380,0;360987,0;60,0;12940,0;13280,0;12940,0;13112,52;ISA INTERCONEXION ELECTRICA
GRUPOSURA;37720,0;0.59;3768686980,0;99803,0;220,0;37420,0;38080,0;37400,0;37761,26;GRUPO SURA
GRUPOARGOS;19340,0;1.26;3753478620,0;193954,0;240,0;19260,0;19560,0;19200,0;19352,42;GRUPO ARGOS
PFAVAL;1210,0;0.0;3576287520,0;2956043,0;0,0;1210,0;1215,0;1200,0;1209,82;GRUPO AVAL ACCIONES Y VALORES
CELSIA;4560,0;0.77;3382801530,0;741068,0;35,0;4550,0;4600,0;4525,0;4564,77;CELSIA
PFGRUPSURA;35500,0;0.97;3190664900,0;90243,0;340,0;35200,0;35600,0;34300,0;35356,37;GRUPO SURA
EEB;2025,0;0.75;2465946555,0;1220672,0;15,0;2015,0;2030,0;2015,0;2020,15;GRUPO ENERGIA BOGOTA
PFDAVVNDA;29980,0;0.4;2454528060,0;81485,0;-120,0;30500,0;30500,0;29980,0;30122,45;BANCO DAVIVIENDA
PFGRUPOARG;16300,0;1.75;1949443440,0;119102,0;280,0;16260,0;16460,0;16260,0;16367,85;GRUPO ARGOS
CLH;9020,0;0.22;1917694880,0;215011,0;20,0;9080,0;9080,0;8800,0;8919,05;CEMEX LATAM HOLDINGS
PFAVH;3220,0;2.28;1784242755,0;548106,0;-75,0;3265,0;3270,0;3220,0;3255,29;AVIANCA HOLDINGS S.A.
NUTRESA;26280,0;0.54;1760754100,0;67170,0;140,0;26140,0;26400,0;26120,0;26213,4;GRUPO NUTRESA
CNEC;10100,0;4.23;1134342570,0;114798,0;410,0;9740,0;10100,0;9740,0;9881,2;CANACOL ENERGY LTD
CORFICOLCF;23400,0;1.65;1053904400,0;45148,0;380,0;23000,0;23540,0;23000,0;23343,32;CORFICOLOMBIANA
BOGOTA;67940,0;0.0;516311240,0;7612,0;0,0;67800,0;67940,0;67680,0;67828,59;BANCO DE BOGOTA
MINEROS;2450,0;2.08;488096200,0;202163,0;50,0;2400,0;2450,0;2350,0;2414,37;MINEROS
PFCEMARGOS;8510,0;0.12;442265910,0;52163,0;10,0;8350,0;8650,0;8350,0;8478,54;CEMENTOS ARGOS
PROMIGAS;7690,0;1.72;142621380,0;18818,0;130,0;7540,0;7690,0;7530,0;7578,99;PROMIGAS
BVC;22,3;0.0;108265854,4;4855128,0;0,0;22,3;22,3;22,3;22,3;BOLSA DE VALORES DE COLOMBIA
HCOLSEL;13705,0;0.77;96003000,0;7000,0;105,0;13725,0;13725,0;13705,0;13714,71;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
GRUPOAVAL;1210,0;0.0;87203530,0;71951,0;0,0;1210,0;1215,0;1210,0;1211,98;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;0,0;0.0;35335999,0;36699,0;0,0;0,0;0,0;0,0;962,86;CONCONCRETO S.A
ETB;410,0;0.97;34251486,0;83514,0;-4,0;410,0;410,0;410,0;410,13;ETB
CARTON;5400,0;1.82;26029400,0;4816,0;-100,0;5410,0;5410,0;5400,0;5404,78;CARTON COLOMBIA
PROTECCION;110000,0;0.0;22000000,0;200,0;0,0;110000,0;110000,0;110000,0;110000,0;ADM DE FONDOS Y CES PROTECCION
ELCONDOR;1125,0;1.35;9472330,0;8426,0;15,0;1125,0;1125,0;1125,0;1124,18;EL CONDOR
FABRICATO;0,0;0.0;9113662,95;1088888,0;0,0;0,0;0,0;0,0;8,37;FABRICATO
VALSIMESA;0,0;0.0;4388340,0;1199,0;0,0;0,0;0,0;0,0;3660,0;VALORES SIMESA
VALOREM;0,0;0.0;3624068,0;4858,0;0,0;0,0;0,0;0,0;746,0;VALOREM S.A.
COLTEJER;0,0;0.0;2865180,0;2809,0;0,0;0,0;0,0;0,0;1020,0;COLTEJER
BBVACOL;0,0;0.0;444935,0;1679,0;0,0;0,0;0,0;0,0;265,0;BBVA COLOMBIA
VILLAS;0,0;0.0;400500,0;89,0;0,0;0,0;0,0;0,0;4500,0;BANCO AV VILLAS
PAZRIO;0,0;0.0;72163,48;11491,0;0,0;0,0;0,0;0,0;6,28;ACER. PAZ DEL RIO
