Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2935,0;1.38;28050220985,0;9635179,0;40,0;2880,0;2940,0;2850,0;2911,23;ECOPETROL
PFBCOLOM;36020,0;0.28;15411695240,0;428409,0;100,0;35880,0;36180,0;35800,0;35974,26;BANCO BANCOLOMBIA
BCOLOMBIA;35480,0;0.89;7079826380,0;198530,0;-320,0;35980,0;35980,0;35480,0;35661,24;BANCO BANCOLOMBIA
GRUPOSURA;37300,0;1.01;6910081680,0;184244,0;-380,0;37680,0;37700,0;37300,0;37505,06;GRUPO SURA
ISA;14140,0;2.48;4693001560,0;329728,0;-360,0;14220,0;14500,0;14140,0;14232,95;ISA INTERCONEXION ELECTRICA
NUTRESA;26620,0;1.41;3315590260,0;123098,0;-380,0;27000,0;27000,0;26620,0;26934,56;GRUPO NUTRESA
CORFICOLCF;24700,0;1.98;2780247740,0;111620,0;-500,0;25200,0;25200,0;24700,0;24908,15;CORFICOLOMBIANA
ICOLCAP;15916,0;0.08;2450715636,5;154103,0;-12,0;15909,0;15920,0;15846,5;15903,1;FONDO BURSATIL ISHARES COLCAP
PFGRUPSURA;36000,0;0.55;2443971760,0;67809,0;-200,0;35760,0;36440,0;35760,0;36042,0;GRUPO SURA
PFDAVVNDA;36840,0;2.54;2195559160,0;58977,0;-960,0;37800,0;37800,0;36840,0;37227,38;BANCO DAVIVIENDA
GRUPOARGOS;19120,0;2.15;2079518640,0;108353,0;-420,0;19540,0;19540,0;19120,0;19192,07;GRUPO ARGOS
CEMARGOS;9700,0;1.52;1884187660,0;192932,0;-150,0;9850,0;9850,0;9700,0;9766,07;CEMENTOS ARGOS
EXITO;16000,0;0.12;1671299520,0;104227,0;-20,0;16020,0;16120,0;16000,0;16035,19;EXITO
EEB;2025,0;0.0;1533951930,0;755581,0;0,0;2035,0;2035,0;2025,0;2030,16;GRUPO ENERGIA BOGOTA
PFAVAL;1200,0;0.0;1523867975,0;1268020,0;0,0;1205,0;1210,0;1200,0;1201,77;GRUPO AVAL ACCIONES Y VALORES
CLH;8000,0;2.32;1471513570,0;183815,0;-190,0;8060,0;8100,0;7910,0;8005,41;CEMEX LATAM HOLDINGS
CELSIA;4585,0;1.19;645982200,0;140137,0;-55,0;4640,0;4640,0;4585,0;4609,65;CELSIA
BOGOTA;68900,0;0.0;516407820,0;7493,0;0,0;68900,0;68980,0;68900,0;68918,7;BANCO DE BOGOTA
PFAVH;2395,0;0.42;470674685,0;196120,0;10,0;2375,0;2425,0;2365,0;2399,93;AVIANCA HOLDINGS S.A.
PFGRUPOARG;17240,0;0.81;174599620,0;10096,0;-140,0;17400,0;17420,0;17240,0;17293,94;GRUPO ARGOS
ENKA;7,5;0.0;154225000,0;20600000,0;0,0;7,45;7,5;7,45;7,49;ENKA DE COLOMBIA
CNEC;9400,0;0.11;48251390,0;5196,0;10,0;9300,0;9400,0;9200,0;9286,26;CANACOL ENERGY LTD
GRUPOAVAL;1195,0;2.05;45912585,0;38302,0;-25,0;1195,0;1220,0;1195,0;1198,7;GRUPO AVAL ACCIONES Y VALORES
BVC;11300,0;0.0;42428220,0;3755,0;0,0;11300,0;11300,0;11300,0;11299,13;BOLSA DE VALORES DE COLOMBIA
PFCEMARGOS;8550,0;1.04;42299280,0;4946,0;-90,0;8580,0;8580,0;8550,0;8552,22;CEMENTOS ARGOS
PROMIGAS;7680,0;0.39;34328400,0;4473,0;-30,0;7700,0;7700,0;7680,0;7674,58;PROMIGAS
MINEROS;2340,0;0.21;31547610,0;13473,0;-5,0;2345,0;2345,0;2340,0;2341,54;MINEROS
PFCORFICOL;20000,0;0.0;23446500,0;1173,0;0,0;20000,0;20000,0;20000,0;19988,49;CORFICOLOMBIANA
CONCONCRET;779,0;1.14;20616807,0;26731,0;-9,0;760,0;779,0;760,0;771,27;CONCONCRETO S.A
ETB;379,0;0.8;16933298,0;44920,0;3,0;379,0;379,0;379,0;376,97;ETB
OCCIDENTE;39520,0;0.0;10156640,0;257,0;0,0;39520,0;39520,0;39520,0;39520,0;BANCO DE OCCIDENTE
FABRICATO;0,0;0.0;1345298,4;186847,0;0,0;0,0;0,0;0,0;7,2;FABRICATO
BBVACOL;0,0;0.0;1121596,0;3908,0;0,0;0,0;0,0;0,0;287,0;BBVA COLOMBIA
ELCONDOR;0,0;0.0;1080,0;1,0;0,0;0,0;0,0;0,0;1080,0;EL CONDOR
