Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2775,0;0.54;41689031815,0;15119376,0;15.00;2740,0;2775,0;2720,0;2757,32;ECOPETROL
PFBCOLOM;32540,0;0.43;15446278240,0;474744,0;-140.00;32600,0;32900,0;32160,0;32536,02;BANCO BANCOLOMBIA
EXITO;17960,0;0.77;6168105220,0;342706,0;-140.00;18100,0;18280,0;17820,0;17998,24;EXITO
PFDAVVNDA;32400,0;0.31;4529799180,0;140070,0;100.00;32300,0;32700,0;32160,0;32339,54;BANCO DAVIVIENDA
CELSIA;4695,0;1.08;4080044950,0;872440,0;50.00;4650,0;4730,0;4650,0;4676,59;CELSIA
GRUPOSURA;41600,0;1.46;3778936560,0;91263,0;600.00;40900,0;41600,0;40700,0;41407,1;GRUPO SURA
CORFICOLCF;27980,0;0.5;3371165360,0;120444,0;-140.00;28020,0;28020,0;27700,0;27989,48;CORFICOLOMBIANA
BCOLOMBIA;32360,0;0.06;3343393580,0;103483,0;-20.00;32360,0;32500,0;31800,0;32308,63;BANCO BANCOLOMBIA
GRUPOARGOS;21400,0;1.33;2989676980,0;140138,0;280.00;21120,0;21400,0;21080,0;21333,81;GRUPO ARGOS
ISA;14500,0;0.69;2735399940,0;189101,0;100.00;14400,0;14500,0;14320,0;14465,29;ISA INTERCONEXION ELECTRICA
CEMARGOS;11860,0;0.0;2681093500,0;226519,0;0.00;11700,0;11860,0;11640,0;11836,06;CEMENTOS ARGOS
PFAVAL;1310,0;0.0;2511456605,0;1917767,0;0.00;1310,0;1315,0;1300,0;1309,57;GRUPO AVAL ACCIONES Y VALORES
NUTRESA;27740,0;0.36;2200687280,0;79646,0;100.00;27660,0;27780,0;27460,0;27630,86;GRUPO NUTRESA
PFGRUPSURA;39400,0;1.03;2082632400,0;53141,0;400.00;38980,0;39400,0;38520,0;39190,69;GRUPO SURA
CLH;11100,0;0.36;1630468300,0;147130,0;40.00;11100,0;11140,0;11020,0;11081,82;CEMEX LATAM HOLDINGS
PFAVH;2920,0;0.34;1407046540,0;481439,0;10.00;2920,0;2935,0;2900,0;2922,59;AVIANCA HOLDINGS S.A.
EEB;2060,0;0.0;1375179000,0;670282,0;0.00;2050,0;2060,0;2050,0;2051,64;GRUPO ENERGIA BOGOTA
PFGRUPOARG;19180,0;1.16;1152914500,0;60372,0;220.00;19080,0;19180,0;19000,0;19096,84;GRUPO ARGOS
ICOLCAP;16082,0;0.11;1128798665,0;70188,0;-18.00;16161,5;16161,5;16062,5;16082,5;FONDO BURSATIL ISHARES COLCAP
CNEC;10000,0;0.4;943534280,0;94542,0;-40.00;10040,0;10040,0;9850,0;9980,05;CANACOL ENERGY LTD
BOGOTA;67960,0;0.18;730255060,0;10753,0;-120.00;68080,0;68080,0;67200,0;67911,75;BANCO DE BOGOTA
PFCEMARGOS;9880,0;0.2;448422800,0;45394,0;20.00;9880,0;9900,0;9800,0;9878,46;CEMENTOS ARGOS
HCOLSEL;14776,0;0.19;295520000,0;20000,0;-28.00;14776,0;14776,0;14776,0;14776,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
DHCELSIA;0,0;0.0;184589948,0;845200,0;-;0,0;0,0;0,0;218,4;CELSIA
ELCONDOR;1215,0;0.0;171771200,0;142000,0;0.00;1200,0;1215,0;1200,0;1209,66;EL CONDOR
GRUPOAVAL;1305,0;0.38;155050715,0;119085,0;5.00;1300,0;1305,0;1300,0;1302,02;GRUPO AVAL ACCIONES Y VALORES
ETB;488,0;0.41;145745390,0;298760,0;-2.00;489,0;489,0;483,0;487,83;ETB
CONCONCRET;1000,0;1.48;131674115,0;130223,0;-15.00;1015,0;1015,0;1000,0;1011,14;CONCONCRETO S.A
MINEROS;2505,0;1.01;127769520,0;50987,0;25.00;2490,0;2515,0;2490,0;2505,92;MINEROS
VILLAS;6100,0;0.0;114484800,0;18768,0;0.00;6100,0;6100,0;6100,0;6100,0;BANCO AV VILLAS
BBVACOL;267,0;0.0;56150700,0;210380,0;0.00;267,0;267,0;267,0;266,9;BBVA COLOMBIA
BVC;26,8;0.37;28890748,4;1078013,0;0.10;26,8;26,8;26,8;26,8;BOLSA DE VALORES DE COLOMBIA
VALOREM;670,0;5.51;14038485,0;21407,0;35.00;670,0;670,0;670,0;655,79;VALOREM S.A.
FABRICATO;9,15;4.59;12928693,8;1412972,0;-0.44;9,15;9,15;9,15;9,15;FABRICATO
