Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3030,0;3.24;87630667105,0;29262974,0;95,0;2950,0;3035,0;2940,0;2994,59;ECOPETROL
PFCEMARGOS;8400,0;0.0;29356197300,0;3523981,0;0,0;8490,0;8490,0;8330,0;8330,41;CEMENTOS ARGOS
GRUPOSURA;38360,0;0.05;27599363120,0;721879,0;20,0;38320,0;38440,0;38200,0;38232,67;GRUPO SURA
PFBCOLOM;34300,0;1.06;22208557040,0;650625,0;360,0;33940,0;34420,0;33940,0;34134,19;BANCO BANCOLOMBIA
BCOLOMBIA;34900,0;0.58;13163822200,0;378183,0;200,0;34700,0;34900,0;34700,0;34808,07;BANCO BANCOLOMBIA
ISA;14840,0;0.95;7921806880,0;538357,0;140,0;14560,0;14900,0;14560,0;14714,78;ISA INTERCONEXION ELECTRICA
CEMARGOS;9840,0;0.1;6596354340,0;669685,0;-10,0;9890,0;9920,0;9770,0;9849,94;CEMENTOS ARGOS
PFDAVVNDA;33280,0;0.24;4080300260,0;123326,0;80,0;32700,0;33280,0;32700,0;33085,48;BANCO DAVIVIENDA
CORFICOLCF;24000,0;1.64;3167679140,0;132940,0;-400,0;24380,0;24400,0;23520,0;23827,89;CORFICOLOMBIANA
NUTRESA;26840,0;1.05;2826338100,0;106196,0;280,0;26580,0;26840,0;26500,0;26614,36;GRUPO NUTRESA
BOGOTA;69400,0;1.17;2228421720,0;32247,0;800,0;69000,0;69400,0;68820,0;69104,78;BANCO DE BOGOTA
PFAVAL;1245,0;0.4;2169599200,0;1747683,0;5,0;1240,0;1245,0;1230,0;1241,41;GRUPO AVAL ACCIONES Y VALORES
PFAVH;3050,0;2.09;2132643310,0;698187,0;-65,0;3115,0;3115,0;3015,0;3054,54;AVIANCA HOLDINGS S.A.
GRUPOARGOS;19900,0;0.3;1968135740,0;99014,0;60,0;19840,0;19900,0;19700,0;19877,35;GRUPO ARGOS
EXITO;16600,0;0.6;1948299440,0;116874,0;-100,0;16700,0;16740,0;16520,0;16670,08;EXITO
EEB;2040,0;0.0;1771876415,0;867521,0;0,0;2040,0;2045,0;2040,0;2042,46;GRUPO ENERGIA BOGOTA
CLH;9150,0;2.56;1723301510,0;186594,0;-240,0;9390,0;9570,0;9100,0;9235,57;CEMEX LATAM HOLDINGS
PFGRUPSURA;36620,0;0.05;1662168360,0;45417,0;-20,0;36620,0;36640,0;36400,0;36597,93;GRUPO SURA
CELSIA;4615,0;0.0;1233409715,0;267419,0;0,0;4620,0;4620,0;4600,0;4612,27;CELSIA
BVC;22,5;0.88;653005866,8;28673066,0;-0,2;22,7;23,0;22,5;22,77;BOLSA DE VALORES DE COLOMBIA
HCOLSEL;14479,0;1.61;371482400,0;25600,0;229,0;14520,0;14520,0;14479,0;14511,03;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFGRUPOARG;16800,0;1.64;325924280,0;19314,0;-280,0;17000,0;17060,0;16800,0;16875,03;GRUPO ARGOS
CNEC;9350,0;2.3;208609630,0;22203,0;-220,0;9550,0;9550,0;9150,0;9395,56;CANACOL ENERGY LTD
ICOLCAP;15969,0;0.48;206097570,0;12919,0;76,0;15974,0;15974,0;15930,0;15953,06;FONDO BURSATIL ISHARES COLCAP
GRUPOAVAL;1245,0;0.4;106208835,0;85395,0;5,0;1245,0;1245,0;1245,0;1243,74;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;977,0;0.21;52504465,0;54345,0;2,0;961,0;977,0;961,0;966,13;CONCONCRETO S.A
MINEROS;2310,0;2.53;39657340,0;17034,0;-60,0;2350,0;2350,0;2310,0;2328,13;MINEROS
PROMIGAS;7440,0;0.4;34353740,0;4592,0;-30,0;7470,0;7470,0;7440,0;7481,22;PROMIGAS
ETB;397,0;0.25;29844449,0;75072,0;-1,0;398,0;398,0;397,0;397,54;ETB
ELCONDOR;1145,0;0.88;12332360,0;10774,0;10,0;1145,0;1145,0;1145,0;1144,64;EL CONDOR
FABRICATO;0,0;0.0;1602807,97;204174,0;0,0;0,0;0,0;0,0;7,85;FABRICATO
VILLAS;0,0;0.0;348160,0;68,0;0,0;0,0;0,0;0,0;5120,0;BANCO AV VILLAS
