Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2490,0;0.4;49596643960,0;19775146,0;-10.00;2455,0;2545,0;2455,0;2508,03;ECOPETROL
PFBCOLOM;31820,0;0.75;15674127780,0;491585,0;-240.00;32200,0;32200,0;31760,0;31884,88;BANCO BANCOLOMBIA
GRUPOSURA;38800,0;1.15;13354791200,0;345416,0;440.00;38360,0;38980,0;38360,0;38662,92;GRUPO SURA
EEB;2030,0;0.25;8736138185,0;4313626,0;5.00;2030,0;2030,0;2020,0;2025,24;GRUPO ENERGIA BOGOTA
CELSIA;4670,0;1.37;7543039380,0;1603890,0;-65.00;4720,0;4720,0;4610,0;4702,97;CELSIA
EXITO;17020,0;2.3;7312495220,0;425573,0;-400.00;17200,0;17380,0;16900,0;17182,7;EXITO
PFDAVVNDA;31400,0;0.25;6740314340,0;214208,0;-80.00;31160,0;31660,0;31160,0;31466,21;BANCO DAVIVIENDA
ICOLCAP;15336,5;0.25;6028697567,5;391704,0;37.50;15410,0;15434,5;15310,0;15390,95;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;31900,0;0.75;4621392440,0;145074,0;-240.00;32060,0;32060,0;31740,0;31855,41;BANCO BANCOLOMBIA
HCOLSEL;14017,0;1.73;3951385000,0;282000,0;238.50;14017,0;14017,0;14010,0;14012,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
ISA;13760,0;0.15;3569051060,0;258878,0;-20.00;13780,0;13860,0;13680,0;13786,61;ISA INTERCONEXION ELECTRICA
CLH;9990,0;0.0;2926734360,0;291156,0;0.00;9950,0;10140,0;9950,0;10052,12;CEMEX LATAM HOLDINGS
PFAVH;3000,0;0.0;2767441695,0;919757,0;0.00;3010,0;3045,0;2990,0;3008,88;AVIANCA HOLDINGS S.A.
PFGRUPSURA;36680,0;1.33;2296369120,0;62818,0;480.00;36580,0;36860,0;36240,0;36555,91;GRUPO SURA
NUTRESA;27080,0;0.22;1969404620,0;72769,0;60.00;27020,0;27200,0;27000,0;27063,79;GRUPO NUTRESA
GRUPOARGOS;20200,0;0.79;1917964200,0;93872,0;-160.00;20400,0;20900,0;20200,0;20431,7;GRUPO ARGOS
PFAVAL;1290,0;0.0;1821997055,0;1416685,0;0.00;1285,0;1290,0;1280,0;1286,1;GRUPO AVAL ACCIONES Y VALORES
CORFICOLCF;25560,0;1.75;1302273280,0;51235,0;440.00;25260,0;25600,0;25260,0;25417,65;CORFICOLOMBIANA
CEMARGOS;10620,0;0.0;1284709960,0;120638,0;0.00;10760,0;10760,0;10580,0;10649,3;CEMENTOS ARGOS
PFGRUPOARG;17680,0;1.23;788407640,0;44294,0;-220.00;17880,0;17880,0;17680,0;17799,42;GRUPO ARGOS
BOGOTA;66200,0;0.0;675290220,0;10268,0;0.00;65760,0;66200,0;65760,0;65766,48;BANCO DE BOGOTA
PFCEMARGOS;8700,0;1.14;411358400,0;47068,0;-100.00;8790,0;8790,0;8700,0;8739,66;CEMENTOS ARGOS
ICOLRISK;14046,5;3.91;280930000,0;20000,0;-571.50;14046,5;14046,5;14046,5;14046,5;FONDO BURSATIL ISHARES COLRISK
PROMIGAS;7300,0;2.28;226095000,0;30750,0;-170.00;7390,0;7390,0;7300,0;7352,68;PROMIGAS
CNEC;9900,0;0.8;125633750,0;12772,0;-80.00;9850,0;9900,0;9810,0;9836,65;CANACOL ENERGY LTD
ETB;442,0;0.0;121612288,0;274681,0;0.00;440,0;447,0;440,0;442,74;ETB
BBVACOL;265,0;0.0;107211631,0;402883,0;0.00;265,0;267,0;265,0;266,11;BBVA COLOMBIA
GRUPOAVAL;1270,0;3.05;99773210,0;77925,0;-40.00;1285,0;1285,0;1270,0;1280,37;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;22300,0;2.29;83387400,0;3743,0;500.00;22300,0;22300,0;22300,0;22278,23;CORFICOLOMBIANA
CONCONCRET;1000,0;0.5;52992337,0;53582,0;-5.00;992,0;1000,0;978,0;989,0;CONCONCRETO S.A
ELCONDOR;1160,0;0.85;52561170,0;45695,0;-10.00;1160,0;1160,0;1130,0;1150,26;EL CONDOR
GASNATURAL;91980,0;0.02;45990000,0;500,0;-20.00;91980,0;91980,0;91980,0;91980,0;VANTI S.A. ESP
MINEROS;2440,0;0.2;36773720,0;15228,0;-5.00;2410,0;2440,0;2410,0;2414,88;MINEROS
TERPEL;0,0;0.0;1290000,0;100,0;0.00;0,0;0,0;0,0;12900,0;ORGANIZACION TERPEL
BVC;0,0;0.0;460491,2;17576,0;0.00;0,0;0,0;0,0;26,2;BOLSA DE VALORES DE COLOMBIA
COLTEJER;0,0;0.0;100000,0;100,0;-;0,0;0,0;0,0;1000,0;COLTEJER
