Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2350,0;3.98;32598119940,0;14138880,0;90,0;2270,0;2350,0;2255,0;2305,57;ECOPETROL
PFBCOLOM;29900,0;0.27;9368462740,0;313471,0;-80,0;29640,0;29940,0;29640,0;29886,22;BANCO BANCOLOMBIA
PFDAVVNDA;30400,0;0.0;4217079440,0;138722,0;0,0;30400,0;30400,0;30380,0;30399,5;BANCO DAVIVIENDA
GRUPOSURA;39480,0;1.25;3713488420,0;94381,0;-500,0;39240,0;39500,0;39240,0;39345,72;GRUPO SURA
EXITO;16340,0;0.37;3533577200,0;215446,0;-60,0;16460,0;16460,0;16340,0;16401,22;EXITO
BCOLOMBIA;29980,0;0.13;1555884180,0;51922,0;40,0;29940,0;29980,0;29940,0;29965,8;BANCO BANCOLOMBIA
PFAVAL;1275,0;1.16;1188108375,0;931585,0;-15,0;1280,0;1280,0;1270,0;1275,36;GRUPO AVAL ACCIONES Y VALORES
EEB;2020,0;0.5;859628865,0;425874,0;10,0;2015,0;2025,0;2015,0;2018,51;GRUPO ENERGIA BOGOTA
ISA;14240,0;0.71;650170940,0;45861,0;100,0;14020,0;14240,0;14020,0;14176,99;ISA INTERCONEXION ELECTRICA
HCOLSEL;14035,0;2.37;491225000,0;35000,0;325,0;14035,0;14035,0;14035,0;14035,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CNEC;10700,0;0.93;442559720,0;41265,0;-100,0;10780,0;10780,0;10700,0;10724,82;CANACOL ENERGY LTD
CORFICOLCF;29060,0;1.49;385520780,0;13108,0;-440,0;29500,0;29500,0;29060,0;29411,11;CORFICOLOMBIANA
PFAVH;2960,0;1.0;299344305,0;101244,0;-30,0;2950,0;2965,0;2950,0;2956,66;AVIANCA HOLDINGS S.A.
GRUPOARGOS;20580,0;0.96;298392340,0;14435,0;-200,0;20200,0;20720,0;20200,0;20671,45;GRUPO ARGOS
CEMARGOS;11760,0;0.68;277912320,0;23632,0;-80,0;11760,0;11760,0;11760,0;11760,0;CEMENTOS ARGOS
CLH;10860,0;0.91;268427340,0;24590,0;-100,0;11000,0;11000,0;10840,0;10916,12;CEMEX LATAM HOLDINGS
ELCONDOR;1210,0;2.98;159206170,0;132892,0;35,0;1180,0;1215,0;1180,0;1198,01;EL CONDOR
BOGOTA;67000,0;0.68;141504000,0;2112,0;-460,0;67000,0;67000,0;67000,0;67000,0;BANCO DE BOGOTA
PFGRUPSURA;38600,0;0.97;76848000,0;2001,0;-380,0;38200,0;38900,0;38200,0;38404,8;GRUPO SURA
MINEROS;2520,0;0.79;51690000,0;20500,0;-20,0;2520,0;2520,0;2520,0;2521,46;MINEROS
CONCONCRET;1005,0;0.0;48167540,0;48546,0;0,0;990,0;1005,0;990,0;992,2;CONCONCRETO S.A
PFGRUPOARG;18520,0;3.34;48030800,0;2558,0;-640,0;19000,0;19000,0;18520,0;18776,7;GRUPO ARGOS
CELSIA;4720,0;0.21;37928420,0;8047,0;10,0;4710,0;4720,0;4710,0;4713,36;CELSIA
PAZRIO;14,6;21.67;36072400,0;3148400,0;2,6;11,0;14,6;11,0;11,46;ACER. PAZ DEL RIO
GRUPOAVAL;1265,0;2.69;36052350,0;28470,0;-35,0;1265,0;1265,0;1265,0;1266,33;GRUPO AVAL ACCIONES Y VALORES
BVC;25,8;0.0;25902888,6;1003152,0;0,0;25,8;25,8;25,8;25,82;BOLSA DE VALORES DE COLOMBIA
ICOLCAP;15303,0;1.18;18225873,0;1191,0;179,0;15303,0;15303,0;15303,0;15303,0;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;10200,0;0.0;11210000,0;1101,0;0,0;10200,0;10200,0;10200,0;10181,65;CEMENTOS ARGOS
NUTRESA;27300,0;0.22;10186500,0;373,0;-60,0;27300,0;27300,0;27300,0;27309,65;GRUPO NUTRESA
ETB;0,0;0.0;8605985,0;18765,0;0,0;0,0;0,0;0,0;458,62;ETB
VALOREM;0,0;0.0;3089900,0;5046,0;0,0;0,0;0,0;0,0;612,35;VALOREM S.A.
