Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
HCOLSEL;13810,0;1.41;29667951900,0;2145000,0;-197,0;13848,5;13852,0;13810,0;13831,21;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFDAVVNDA;31400,0;1.57;26165445060,0;832231,0;-500,0;30700,0;31900,0;30700,0;31440,12;BANCO DAVIVIENDA
ECOPETROL;2385,0;1.45;20309043640,0;8517290,0;-35,0;2405,0;2425,0;2365,0;2384,45;ECOPETROL
ICOLCAP;15240,5;0.76;16114061171,5;1061393,0;-117,0;15266,0;15268,0;15175,0;15181,99;FONDO BURSATIL ISHARES COLCAP
PFAVH;3050,0;5.35;14043844815,0;4733086,0;155,0;2900,0;3070,0;2900,0;2967,16;AVIANCA HOLDINGS S.A.
PFBCOLOM;31580,0;0.19;12302670500,0;388762,0;60,0;31700,0;31880,0;31220,0;31645,76;BANCO BANCOLOMBIA
NUTRESA;27200,0;0.37;7630619800,0;281810,0;100,0;27100,0;27280,0;27000,0;27077,18;GRUPO NUTRESA
GRUPOSURA;38220,0;0.21;6666656780,0;173568,0;-80,0;38400,0;38980,0;38100,0;38409,48;GRUPO SURA
BCOLOMBIA;31620,0;0.19;4771543020,0;150826,0;-60,0;31800,0;31820,0;31540,0;31636,08;BANCO BANCOLOMBIA
PFAVAL;1295,0;2.78;4683991110,0;3677971,0;35,0;1260,0;1295,0;1250,0;1273,53;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;10640,0;0.0;4357850920,0;413472,0;0,0;10520,0;10640,0;10460,0;10539,65;CEMENTOS ARGOS
GRUPOARGOS;19900,0;2.45;4204135560,0;209999,0;-500,0;20400,0;20400,0;19900,0;20019,79;GRUPO ARGOS
EXITO;17600,0;0.56;3002409440,0;171473,0;-100,0;17640,0;17640,0;17400,0;17509,52;EXITO
EEB;2030,0;0.25;2929451785,0;1443126,0;5,0;2030,0;2030,0;2025,0;2029,93;GRUPO ENERGIA BOGOTA
ISA;13720,0;1.29;2646917820,0;192680,0;-180,0;13800,0;13800,0;13680,0;13737,38;ISA INTERCONEXION ELECTRICA
CELSIA;4760,0;1.86;2448774985,0;506938,0;-90,0;4815,0;4860,0;4760,0;4830,52;CELSIA
PFGRUPSURA;36520,0;0.94;2158394200,0;59288,0;340,0;37380,0;37380,0;36200,0;36405,25;GRUPO SURA
PFGRUPOARG;17560,0;1.57;2046094440,0;116239,0;-280,0;17680,0;17740,0;17560,0;17602,48;GRUPO ARGOS
CLH;10100,0;0.98;2031935620,0;200337,0;-100,0;10240,0;10360,0;10100,0;10142,59;CEMEX LATAM HOLDINGS
PFCEMARGOS;8800,0;1.23;694000410,0;79991,0;-110,0;8770,0;8810,0;8500,0;8675,98;CEMENTOS ARGOS
CORFICOLCF;25300,0;1.4;471943280,0;18655,0;-360,0;25660,0;25660,0;25100,0;25298,49;CORFICOLOMBIANA
BOGOTA;66960,0;1.45;399413380,0;6000,0;960,0;66000,0;66960,0;66000,0;66568,9;BANCO DE BOGOTA
GRUPOAVAL;1295,0;3.19;347088810,0;271769,0;40,0;1265,0;1295,0;1265,0;1277,15;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;1010,0;0.0;214369464,0;214023,0;0,0;1000,0;1010,0;1000,0;1001,62;CONCONCRETO S.A
PROMIGAS;7480,0;0.0;206061000,0;27554,0;0,0;7480,0;7500,0;7480,0;7478,44;PROMIGAS
CNEC;9990,0;0.4;203689020,0;20464,0;40,0;9960,0;9990,0;9880,0;9953,53;CANACOL ENERGY LTD
ETB;443,0;0.23;188184078,0;423206,0;-1,0;445,0;445,0;443,0;444,66;ETB
ELCONDOR;1175,0;0.43;122989640,0;104692,0;5,0;1175,0;1175,0;1175,0;1174,78;EL CONDOR
MINEROS;2400,0;0.0;48008500,0;20000,0;0,0;2400,0;2400,0;2400,0;2400,43;MINEROS
BBVACOL;265,0;0.75;14972500,0;56500,0;-2,0;265,0;265,0;265,0;265,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;1200000,0;100000,0;0,0;0,0;0,0;0,0;12,0;ACER. PAZ DEL RIO
VILLAS;0,0;0.0;377600,0;64,0;0,0;0,0;0,0;0,0;5900,0;BANCO AV VILLAS
BVC;0,0;0.0;207741,6;7869,0;0,0;0,0;0,0;0,0;26,4;BOLSA DE VALORES DE COLOMBIA
