Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2985,0;0.67;26781942005,0;8925546,0;-20,0;3005,0;3030,0;2970,0;3000,59;ECOPETROL
PFBCOLOM;34020,0;0.0;8923253400,0;261155,0;0,0;34120,0;34340,0;34020,0;34168,42;BANCO BANCOLOMBIA
HCOLSEL;14106,0;0.03;7695447000,0;544500,0;-4,0;14150,0;14150,0;14106,0;14133,05;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
EEB;2015,0;0.0;5820401660,0;2892064,0;0,0;2015,0;2020,0;2010,0;2012,54;GRUPO ENERGIA BOGOTA
CELSIA;4510,0;0.0;4038566045,0;895320,0;0,0;4485,0;4520,0;4485,0;4510,75;CELSIA
BCOLOMBIA;34440,0;1.29;3843977920,0;112268,0;440,0;34000,0;34440,0;34000,0;34239,3;BANCO BANCOLOMBIA
GRUPOSURA;36420,0;0.72;3109976040,0;85442,0;260,0;36380,0;36480,0;36340,0;36398,68;GRUPO SURA
PFAVAL;1175,0;0.86;2945068425,0;2521850,0;10,0;1160,0;1175,0;1160,0;1167,82;GRUPO AVAL ACCIONES Y VALORES
ISA;14300,0;0.14;1804865380,0;126621,0;20,0;14120,0;14300,0;14120,0;14254,08;ISA INTERCONEXION ELECTRICA
CLH;7190,0;3.88;1613223630,0;223001,0;-290,0;7400,0;7400,0;7110,0;7234,15;CEMEX LATAM HOLDINGS
GRUPOARGOS;19460,0;0.52;1451205120,0;74590,0;100,0;19360,0;19600,0;19340,0;19455,76;GRUPO ARGOS
NUTRESA;26900,0;0.15;1430047400,0;53083,0;-40,0;27000,0;27200,0;26880,0;26939,84;GRUPO NUTRESA
PFDAVVNDA;36280,0;0.87;1425194540,0;39093,0;-320,0;36600,0;36600,0;36240,0;36456,51;BANCO DAVIVIENDA
CEMARGOS;9260,0;0.86;1083406770,0;116787,0;-80,0;9480,0;9480,0;9120,0;9276,78;CEMENTOS ARGOS
EXITO;16360,0;0.62;1033126700,0;63352,0;100,0;16240,0;16360,0;16240,0;16307,72;EXITO
BVC;11920,0;0.0;1020449120,0;85330,0;0,0;11940,0;11960,0;11920,0;11958,86;BOLSA DE VALORES DE COLOMBIA
PFGRUPSURA;35220,0;0.69;1019085720,0;28906,0;240,0;34540,0;35400,0;34540,0;35255,16;GRUPO SURA
ICOLCAP;15640,0;0.23;592211522,0;37857,0;36,0;15664,0;15664,0;15640,0;15643,38;FONDO BURSATIL ISHARES COLCAP
GRUBOLIVAR;53000,0;0.0;555705000,0;10485,0;0,0;53000,0;53000,0;53000,0;53000,0;GRUPO BOLIVAR
PFGRUPOARG;17080,0;3.06;289607100,0;16667,0;-540,0;17400,0;17600,0;17080,0;17376,08;GRUPO ARGOS
PFCEMARGOS;8010,0;1.72;210077070,0;26074,0;-140,0;8150,0;8150,0;8000,0;8056,96;CEMENTOS ARGOS
PFAVH;2400,0;0.83;145637585,0;60836,0;-20,0;2355,0;2425,0;2355,0;2393,94;AVIANCA HOLDINGS S.A.
CNEC;9500,0;1.5;145486920,0;15464,0;140,0;9260,0;9500,0;9250,0;9408,1;CANACOL ENERGY LTD
FABRICATO;7,0;1.55;97344077,95;13769138,0;-0,11;7,11;7,11;7,0;7,07;FABRICATO
CONCONCRET;787,0;0.9;68249024,0;86726,0;7,0;780,0;788,0;780,0;786,95;CONCONCRETO S.A
BOGOTA;69980,0;0.69;66866880,0;960,0;480,0;69500,0;69980,0;69500,0;69653,0;BANCO DE BOGOTA
CORFICOLCF;24360,0;0.0;66554680,0;2741,0;0,0;24060,0;24360,0;24040,0;24281,17;CORFICOLOMBIANA
GRUPOAVAL;1180,0;1.67;47187105,0;39881,0;-20,0;1170,0;1180,0;1170,0;1183,2;GRUPO AVAL ACCIONES Y VALORES
ETB;364,0;0.27;46512574,0;129253,0;-1,0;358,0;364,0;358,0;359,86;ETB
BIOMAX;2300,0;13.7;12857000,0;5590,0;-365,0;2300,0;2300,0;2300,0;2300,0;BIOMAX BIOCOMBUSTIBLES S.A.
PROMIGAS;0,0;0.0;3137130,0;429,0;0,0;0,0;0,0;0,0;7312,66;PROMIGAS
