Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4080,0;1.92;29358930370,0;7168472,0;-80,0;4135,0;4155,0;4075,0;4095,56;ECOPETROL
PFBCOLOM;32160,0;0.43;15786994640,0;492170,0;-140,0;32060,0;32200,0;31920,0;32076,3;BANCO BANCOLOMBIA
HCOLSEL;13769,0;0.25;5414797100,0;392625,0;34,5;13825,0;13825,0;13769,0;13791,27;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BCOLOMBIA;32160,0;0.74;3847703820,0;119504,0;-240,0;32300,0;32300,0;32120,0;32197,28;BANCO BANCOLOMBIA
EXITO;14820,0;0.27;3277521920,0;223936,0;40,0;14600,0;14820,0;14600,0;14635,98;EXITO
ICOLCAP;15345,0;0.74;3115141560,0;202683,0;-114,0;15376,0;15376,0;15345,0;15369,53;FONDO BURSATIL ISHARES COLCAP
ISA;13760,0;0.73;2990871280,0;219212,0;100,0;13660,0;13760,0;13420,0;13643,74;ISA INTERCONEXION ELECTRICA
NUTRESA;24100,0;0.33;2673738160,0;110684,0;-80,0;24200,0;24280,0;24100,0;24156,5;GRUPO NUTRESA
GRUPOSURA;34180,0;0.35;2459043960,0;71955,0;-120,0;34400,0;34400,0;34000,0;34174,75;GRUPO SURA
EEB;2015,0;0.0;2442573040,0;1212236,0;0,0;2015,0;2015,0;2010,0;2014,93;GRUPO ENERGIA BOGOTA
GRUPOARGOS;16200,0;1.46;2352820440,0;144728,0;-240,0;16640,0;16640,0;16160,0;16256,84;GRUPO ARGOS
CEMARGOS;7700,0;0.0;2097279680,0;273043,0;0,0;7700,0;7700,0;7640,0;7681,13;CEMENTOS ARGOS
CLH;5420,0;0.37;1428164790,0;265678,0;20,0;5370,0;5420,0;5350,0;5375,55;CEMEX LATAM HOLDINGS
TERPEL;9500,0;0.0;1299550510,0;136530,0;0,0;9990,0;10000,0;9500,0;9518,42;ORGANIZACION TERPEL
PFDAVVNDA;33980,0;0.41;1154129960,0;33833,0;-140,0;34300,0;34580,0;33900,0;34112,55;BANCO DAVIVIENDA
PFAVAL;1165,0;0.43;1092266650,0;944475,0;5,0;1150,0;1165,0;1150,0;1156,48;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;6430,0;1.08;688250780,0;106892,0;-70,0;6440,0;6450,0;6430,0;6438,75;CEMENTOS ARGOS
CORFICOLCF;22420,0;2.37;545234660,0;24557,0;520,0;21900,0;22420,0;21800,0;22202,82;CORFICOLOMBIANA
PFGRUPSURA;34080,0;0.41;425155220,0;12569,0;140,0;33700,0;34080,0;33540,0;33825,7;GRUPO SURA
CELSIA;4400,0;0.69;380314155,0;86731,0;30,0;4400,0;4460,0;4365,0;4384,99;CELSIA
PFCORFICOL;17800,0;1.11;219224000,0;12280,0;-200,0;18000,0;18000,0;17800,0;17852,12;CORFICOLOMBIANA
PFAVH;2205,0;2.32;219116930,0;100210,0;50,0;2160,0;2205,0;2160,0;2186,58;AVIANCA HOLDINGS S.A.
PFGRUPOARG;14300,0;0.69;205262760,0;14394,0;-100,0;14220,0;14300,0;14200,0;14260,3;GRUPO ARGOS
CNEC;9280,0;1.49;198241740,0;21299,0;-140,0;9370,0;9370,0;9280,0;9307,56;CANACOL ENERGY LTD
BOGOTA;67440,0;0.06;90476300,0;1351,0;-40,0;66660,0;67440,0;66660,0;66969,87;BANCO DE BOGOTA
ETB;319,0;0.0;76736946,0;241863,0;0,0;316,0;319,0;316,0;317,27;ETB
GRUPOAVAL;1135,0;0.87;32920345,0;28989,0;-10,0;1135,0;1135,0;1135,0;1135,62;GRUPO AVAL ACCIONES Y VALORES
OCCIDENTE;39500,0;0.51;17577500,0;445,0;200,0;39500,0;39500,0;39500,0;39500,0;BANCO DE OCCIDENTE
PROMIGAS;0,0;0.0;12677060,0;1930,0;0,0;0,0;0,0;0,0;6568,42;PROMIGAS
CONCONCRET;0,0;0.0;2627080,0;7712,0;0,0;0,0;0,0;0,0;340,65;CONCONCRETO S.A
ELCONDOR;0,0;0.0;2273450,0;2218,0;0,0;0,0;0,0;0,0;1025,0;EL CONDOR
