Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2375,0;2.06;64382675980,0;27089069,0;-50,0;2420,0;2420,0;2335,0;2376,7;ECOPETROL
HCOLSEL;14115,0;0.91;7050500000,0;500000,0;-130,0;14120,0;14120,0;14056,0;14101,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFBCOLOM;30200,0;0.53;6413791100,0;212446,0;160,0;30040,0;30400,0;29940,0;30190,22;BANCO BANCOLOMBIA
EXITO;16860,0;0.48;4632953700,0;276400,0;80,0;16600,0;16860,0;16600,0;16761,77;EXITO
GRUPOSURA;39800,0;0.45;3888059180,0;97673,0;-180,0;39980,0;40000,0;39340,0;39806,9;GRUPO SURA
ISA;14400,0;0.56;3545609540,0;246825,0;80,0;14220,0;14420,0;14220,0;14364,87;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;20780,0;0.1;3095591400,0;149531,0;20,0;20760,0;20780,0;20540,0;20702,0;GRUPO ARGOS
CEMARGOS;11500,0;0.0;2506447160,0;219035,0;0,0;11380,0;11500,0;11240,0;11443,14;CEMENTOS ARGOS
CLH;10880,0;0.74;2021411560,0;186484,0;80,0;10800,0;11000,0;10800,0;10839,6;CEMEX LATAM HOLDINGS
PFAVAL;1280,0;0.0;1949509435,0;1528811,0;0,0;1280,0;1280,0;1270,0;1275,18;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;30100,0;0.33;1073441520,0;35668,0;100,0;29800,0;30380,0;29800,0;30095,37;BANCO BANCOLOMBIA
PFDAVVNDA;29680,0;0.75;973057380,0;32874,0;220,0;29460,0;29680,0;29460,0;29599,6;BANCO DAVIVIENDA
NUTRESA;27100,0;0.44;868170220,0;31947,0;-120,0;27220,0;27400,0;27100,0;27175,33;GRUPO NUTRESA
PFGRUPSURA;39000,0;0.0;672870880,0;17346,0;0,0;38120,0;39000,0;38120,0;38791,13;GRUPO SURA
EEB;2030,0;0.25;523814170,0;258615,0;5,0;2020,0;2030,0;2020,0;2025,46;GRUPO ENERGIA BOGOTA
CORFICOLCF;29320,0;0.14;465884320,0;15897,0;40,0;29280,0;29320,0;29180,0;29306,43;CORFICOLOMBIANA
CELSIA;4685,0;0.32;441337690,0;94036,0;-15,0;4695,0;4695,0;4685,0;4693,28;CELSIA
MINEROS;2400,0;2.44;410841015,0;170532,0;-60,0;2460,0;2460,0;2400,0;2409,17;MINEROS
PFAVH;2860,0;0.69;351538430,0;122572,0;-20,0;2900,0;2900,0;2860,0;2868,02;AVIANCA HOLDINGS S.A.
BOGOTA;66000,0;0.0;267846000,0;4056,0;0,0;66300,0;66300,0;66000,0;66036,98;BANCO DE BOGOTA
ICOLCAP;15400,0;0.29;253431471,5;16483,0;-45,0;15385,5;15400,0;15323,0;15375,32;FONDO BURSATIL ISHARES COLCAP
PFGRUPOARG;18900,0;0.0;245140900,0;13048,0;0,0;18620,0;18920,0;18620,0;18787,62;GRUPO ARGOS
ELCONDOR;1190,0;0.0;166600000,0;140000,0;0,0;1190,0;1190,0;1190,0;1190,0;EL CONDOR
BVC;26,5;0.38;162990258,9;6171831,0;0,1;26,4;26,5;26,4;26,41;BOLSA DE VALORES DE COLOMBIA
CNEC;10580,0;1.93;161939500,0;15710,0;200,0;10020,0;10580,0;10020,0;10308,05;CANACOL ENERGY LTD
GRUPOAVAL;1275,0;0.39;100008145,0;78479,0;5,0;1275,0;1275,0;1275,0;1274,33;GRUPO AVAL ACCIONES Y VALORES
TERPEL;13500,0;4.93;53480760,0;4082,0;-700,0;12860,0;13500,0;12860,0;13101,61;ORGANIZACION TERPEL
BBVACOL;270,0;0.37;43751702,0;162284,0;1,0;269,0;270,0;269,0;269,6;BBVA COLOMBIA
ETB;0,0;0.0;9878526,0;22068,0;0,0;0,0;0,0;0,0;447,64;ETB
PFCEMARGOS;9860,0;0.0;6902000,0;700,0;0,0;9860,0;9860,0;9860,0;9860,0;CEMENTOS ARGOS
PAZRIO;0,0;0.0;4527500,0;500000,0;0,0;0,0;0,0;0,0;9,06;ACER. PAZ DEL RIO
PROMIGAS;0,0;0.0;3195790,0;403,0;0,0;0,0;0,0;0,0;7930,0;PROMIGAS
CONCONCRET;0,0;0.0;2957295,0;2963,0;0,0;0,0;0,0;0,0;998,07;CONCONCRETO S.A
VILLAS;0,0;0.0;2280000,0;380,0;0,0;0,0;0,0;0,0;6000,0;BANCO AV VILLAS
