Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2670,0;3.09;52301246950,0;19753133,0;80,0;2600,0;2680,0;2600,0;2647,74;ECOPETROL
CEMARGOS;9750,0;0.0;29247942750,0;2997487,0;0,0;9800,0;9910,0;9740,0;9757,49;CEMENTOS ARGOS
PFBCOLOM;30900,0;0.96;21589480320,0;700385,0;-300,0;31000,0;31100,0;30600,0;30825,16;BANCO BANCOLOMBIA
PFAVAL;1210,0;0.0;16911511850,0;13943212,0;0,0;1220,0;1220,0;1210,0;1212,88;GRUPO AVAL ACCIONES Y VALORES
EXITO;16400,0;0.73;12434615280,0;753375,0;-120,0;16520,0;16700,0;16400,0;16505,21;EXITO
BCOLOMBIA;31660,0;1.68;9930426700,0;312483,0;-540,0;31940,0;31980,0;31660,0;31779,09;BANCO BANCOLOMBIA
CORFICOLCF;23020,0;0.09;8958428620,0;389466,0;20,0;23000,0;23100,0;23000,0;23001,82;CORFICOLOMBIANA
GRUPOSURA;37500,0;1.32;4054571520,0;107602,0;-500,0;37400,0;38000,0;37400,0;37681,19;GRUPO SURA
ISA;12940,0;0.78;3190015020,0;246812,0;100,0;12980,0;13220,0;12760,0;12924,88;ISA INTERCONEXION ELECTRICA
PFAVH;3295,0;2.81;2335147140,0;703363,0;90,0;3295,0;3350,0;3280,0;3319,97;AVIANCA HOLDINGS S.A.
GRUPOARGOS;19100,0;0.53;1975573080,0;103718,0;100,0;18800,0;19100,0;18800,0;19047,54;GRUPO ARGOS
PFGRUPSURA;35160,0;0.4;1805038140,0;51050,0;-140,0;35540,0;35620,0;35140,0;35358,24;GRUPO SURA
CLH;9000,0;0.66;1435785100,0;159574,0;-60,0;9340,0;9340,0;8920,0;8997,61;CEMEX LATAM HOLDINGS
PFDAVVNDA;30100,0;0.4;1190146120,0;39530,0;-120,0;29840,0;30220,0;29840,0;30107,42;BANCO DAVIVIENDA
NUTRESA;26140,0;0.23;982417620,0;37484,0;-60,0;26260,0;26460,0;26100,0;26208,99;GRUPO NUTRESA
CELSIA;4525,0;0.98;583253435,0;128591,0;-45,0;4525,0;4550,0;4525,0;4535,73;CELSIA
EEB;2010,0;0.0;552437990,0;274429,0;0,0;2020,0;2020,0;2010,0;2013,05;GRUPO ENERGIA BOGOTA
PFGRUPOARG;16020,0;0.13;539625820,0;33690,0;20,0;16000,0;16480,0;16000,0;16017,39;GRUPO ARGOS
HCOLSEL;13600,0;0.16;340425000,0;25000,0;22,0;13620,5;13622,0;13600,0;13617,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CNEC;9690,0;0.41;335501100,0;34700,0;40,0;9680,0;9690,0;9650,0;9668,62;CANACOL ENERGY LTD
PFCEMARGOS;8500,0;1.8;332632940,0;39478,0;150,0;8490,0;8750,0;8350,0;8425,78;CEMENTOS ARGOS
ICOLCAP;14984,5;0.43;208328547,5;13897,0;63,5;14940,0;15004,0;14940,0;14990,9;FONDO BURSATIL ISHARES COLCAP
GRUPOAVAL;1210,0;1.22;101906440,0;84216,0;-15,0;1210,0;1210,0;1210,0;1210,06;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2400,0;0.0;68568000,0;28570,0;0,0;2400,0;2400,0;2400,0;2400,0;MINEROS
BOGOTA;67940,0;0.03;67938480,0;1000,0;-20,0;67940,0;67940,0;67940,0;67938,48;BANCO DE BOGOTA
BVC;22,3;0.45;56468971,0;2514929,0;-0,1;22,7;22,7;22,3;22,45;BOLSA DE VALORES DE COLOMBIA
OCCIDENTE;39280,0;0.05;54992000,0;1400,0;-20,0;39280,0;39280,0;39280,0;39280,0;BANCO DE OCCIDENTE
TERPEL;12900,0;1.74;52845620,0;4157,0;220,0;12680,0;12900,0;12680,0;12712,44;ORGANIZACION TERPEL
ETB;414,0;0.48;38179935,0;92254,0;-2,0;414,0;414,0;414,0;413,86;ETB
ELCONDOR;1110,0;2.2;28562435,0;25778,0;-25,0;1105,0;1110,0;1105,0;1108,02;EL CONDOR
CONCONCRET;0,0;0.0;4299876,0;4409,0;0,0;0,0;0,0;0,0;975,25;CONCONCRETO S.A
FAMILIA;0,0;0.0;4000000,0;1600,0;0,0;0,0;0,0;0,0;2500,0;PROD. FAMILIA
VILLAS;0,0;0.0;3873500,0;635,0;0,0;0,0;0,0;0,0;6100,0;BANCO AV VILLAS
BBVACOL;0,0;0.0;2841595,0;10723,0;0,0;0,0;0,0;0,0;265,0;BBVA COLOMBIA
PAZRIO;0,0;0.0;1380000,0;100000,0;0,0;0,0;0,0;0,0;13,8;ACER. PAZ DEL RIO
FABRICATO;0,0;0.0;45250,8;5387,0;0,0;0,0;0,0;0,0;8,4;FABRICATO
