Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3075,0;1.65;64050876735,0;21049094,0;50,0;3010,0;3085,0;2955,0;3042,93;ECOPETROL
PFBCOLOM;32420,0;0.73;38173143660,0;1180364,0;-240,0;32500,0;32580,0;32260,0;32340,15;BANCO BANCOLOMBIA
GRUPOSURA;37000,0;0.16;12854108300,0;346885,0;-60,0;37060,0;37260,0;36800,0;37055,82;GRUPO SURA
BCOLOMBIA;32320,0;0.86;9197666820,0;284394,0;-280,0;32480,0;32480,0;32100,0;32341,28;BANCO BANCOLOMBIA
CORFICOLCF;24220,0;1.42;8178793040,0;338435,0;340,0;23800,0;24500,0;23780,0;24166,51;CORFICOLOMBIANA
PFAVAL;1220,0;0.41;6691949940,0;5470061,0;-5,0;1225,0;1225,0;1215,0;1223,38;GRUPO AVAL ACCIONES Y VALORES
ICOLCAP;15450,0;0.08;5626071695,0;364323,0;-12,0;15444,0;15463,5;15430,0;15442,54;FONDO BURSATIL ISHARES COLCAP
ISA;14140,0;0.84;5106647620,0;360551,0;-120,0;14040,0;14260,0;14040,0;14163,45;ISA INTERCONEXION ELECTRICA
EEB;2050,0;0.0;4012089850,0;1957117,0;0,0;2050,0;2050,0;2050,0;2050,0;GRUPO ENERGIA BOGOTA
EXITO;16120,0;0.62;3846194880,0;239809,0;100,0;16000,0;16180,0;15980,0;16038,58;EXITO
HCOLSEL;14010,0;0.15;3502700000,0;250000,0;21,5;14014,0;14014,0;14010,0;14010,8;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
GRUPOARGOS;19000,0;1.06;3276227640,0;172484,0;200,0;19180,0;19180,0;18880,0;18994,39;GRUPO ARGOS
CEMARGOS;9380,0;1.96;2929534420,0;315062,0;180,0;9200,0;9390,0;9200,0;9298,28;CEMENTOS ARGOS
PFDAVVNDA;33500,0;1.21;2774902600,0;83179,0;400,0;33460,0;33500,0;32620,0;33360,62;BANCO DAVIVIENDA
PFGRUPSURA;35880,0;0.5;2424569100,0;67636,0;180,0;35980,0;36020,0;35620,0;35847,32;GRUPO SURA
BBVACOL;284,0;5.19;2067469908,0;7587145,0;14,0;270,0;284,0;270,0;272,5;BBVA COLOMBIA
NUTRESA;25980,0;0.46;1469737460,0;56746,0;120,0;25860,0;25980,0;25820,0;25900,28;GRUPO NUTRESA
BOGOTA;69700,0;0.0;1464536400,0;21012,0;0,0;69700,0;69700,0;69700,0;69700,0;BANCO DE BOGOTA
PFGRUPOARG;16940,0;0.71;1186761700,0;70526,0;120,0;16720,0;16940,0;16700,0;16827,29;GRUPO ARGOS
PFAVH;2750,0;0.0;981833340,0;356230,0;0,0;2750,0;2780,0;2735,0;2756,18;AVIANCA HOLDINGS S.A.
CNEC;9420,0;0.96;976057560,0;103591,0;90,0;9450,0;9450,0;9380,0;9422,22;CANACOL ENERGY LTD
PFCEMARGOS;7910,0;0.38;386702360,0;48869,0;-30,0;7940,0;7940,0;7870,0;7913,04;CEMENTOS ARGOS
GRUPOAVAL;1220,0;1.24;312761910,0;259196,0;15,0;1205,0;1220,0;1205,0;1206,66;GRUPO AVAL ACCIONES Y VALORES
CELSIA;4600,0;0.55;302491065,0;66215,0;25,0;4550,0;4600,0;4550,0;4568,32;CELSIA
CLH;8280,0;1.97;185032890,0;22500,0;160,0;8350,0;8350,0;8150,0;8223,68;CEMEX LATAM HOLDINGS
FABRICATO;7,6;1.3;115232461,79;15412655,0;-0,1;7,5;7,6;7,11;7,48;FABRICATO
MINEROS;2385,0;3.47;104093300,0;43927,0;80,0;2360,0;2385,0;2360,0;2369,69;MINEROS
PROMIGAS;7780,0;0.26;75919040,0;9756,0;-20,0;7790,0;7790,0;7770,0;7781,78;PROMIGAS
VALOREM;909,0;0.0;53141049,0;58461,0;0,0;909,0;909,0;909,0;909,0;VALOREM S.A.
CONCONCRET;799,0;1.14;40940760,0;51240,0;9,0;799,0;799,0;799,0;799,0;CONCONCRETO S.A
ETB;387,0;0.78;17202402,0;44570,0;3,0;387,0;387,0;387,0;385,96;ETB
ELCONDOR;0,0;0.0;2775000,0;2500,0;0,0;0,0;0,0;0,0;1110,0;EL CONDOR
COLTEJER;0,0;0.0;260452,0;437,0;0,0;0,0;0,0;0,0;596,0;COLTEJER
