Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;32660,0;0.86;65186711140,0;1973016,0;280.00;32300,0;33640,0;32300,0;33039,12;BANCO BANCOLOMBIA
ECOPETROL;2565,0;3.64;49314560810,0;19293858,0;90.00;2485,0;2600,0;2485,0;2555,97;ECOPETROL
BCOLOMBIA;32400,0;0.18;27745974760,0;842781,0;-60.00;32680,0;33340,0;32400,0;32921,93;BANCO BANCOLOMBIA
PFDAVVNDA;30240,0;0.13;21778599380,0;718667,0;40.00;30200,0;30500,0;30180,0;30304,16;BANCO DAVIVIENDA
EXITO;17300,0;0.35;8838767620,0;509678,0;60.00;17300,0;17520,0;17200,0;17341,87;EXITO
GRUPOSURA;39500,0;0.4;8242881100,0;208041,0;-160.00;40000,0;40500,0;39320,0;39621,43;GRUPO SURA
PFGRUPSURA;37480,0;0.59;7912380400,0;211863,0;220.00;37260,0;37480,0;37020,0;37346,68;GRUPO SURA
PFCEMARGOS;8700,0;0.58;7615821420,0;875014,0;50.00;8780,0;8800,0;8700,0;8703,66;CEMENTOS ARGOS
NUTRESA;27080,0;0.37;6559822260,0;242553,0;-100.00;27180,0;27180,0;26960,0;27044,9;GRUPO NUTRESA
CEMARGOS;10780,0;0.94;4213156520,0;389902,0;100.00;10680,0;10900,0;10600,0;10805,68;CEMENTOS ARGOS
PFAVAL;1295,0;0.38;3306527000,0;2556562,0;-5.00;1275,0;1295,0;1275,0;1293,35;GRUPO AVAL ACCIONES Y VALORES
CLH;10060,0;0.4;3004581340,0;297722,0;-40.00;10120,0;10260,0;10020,0;10091,9;CEMEX LATAM HOLDINGS
GRUPOARGOS;20380,0;1.07;2885204660,0;140681,0;-220.00;20600,0;20740,0;20360,0;20508,84;GRUPO ARGOS
EEB;2045,0;0.24;2821647905,0;1380329,0;-5.00;2050,0;2050,0;2040,0;2044,19;GRUPO ENERGIA BOGOTA
PFAVH;3260,0;0.91;2534499950,0;771028,0;-30.00;3285,0;3335,0;3250,0;3287,17;AVIANCA HOLDINGS S.A.
ISA;13740,0;1.03;1535343560,0;111905,0;140.00;13600,0;13840,0;13600,0;13720,06;ISA INTERCONEXION ELECTRICA
PFGRUPOARG;17400,0;1.36;1169785300,0;66619,0;-240.00;17660,0;17700,0;17400,0;17559,33;GRUPO ARGOS
CELSIA;4650,0;0.11;632047435,0;135714,0;5.00;4605,0;4680,0;4605,0;4657,2;CELSIA
HCOLSEL;14219,0;1.44;543123143,0;38197,0;202.00;14219,0;14219,0;14219,0;14219,0;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
BOGOTA;66520,0;0.72;387075080,0;5751,0;-480.00;67000,0;67500,0;66520,0;67305,7;BANCO DE BOGOTA
CORFICOLCF;25200,0;0.0;318956000,0;12650,0;0.00;25200,0;25220,0;25200,0;25213,91;CORFICOLOMBIANA
CNEC;9780,0;0.31;238786970,0;24041,0;30.00;9940,0;10000,0;9780,0;9932,49;CANACOL ENERGY LTD
ICOLCAP;15506,5;0.56;229124596,5;14706,0;86.50;15600,0;15600,0;15506,5;15580,35;FONDO BURSATIL ISHARES COLCAP
PFCORFICOL;22300,0;0.0;189014800,0;8476,0;0.00;22300,0;22300,0;22300,0;22300,0;CORFICOLOMBIANA
PROMIGAS;7310,0;0.0;182083020,0;24911,0;0.00;7310,0;7310,0;7310,0;7309,34;PROMIGAS
MINEROS;2465,0;0.61;116615000,0;47400,0;15.00;2455,0;2465,0;2455,0;2460,23;MINEROS
ETB;439,0;1.57;108554941,0;246905,0;-7.00;440,0;440,0;439,0;439,66;ETB
GRUBOLIVAR;53000,0;0.0;107908000,0;2036,0;0.00;53000,0;53000,0;53000,0;53000,0;GRUPO BOLIVAR
OCCIDENTE;39000,0;0.0;38649000,0;991,0;0.00;39000,0;39000,0;39000,0;39000,0;BANCO DE OCCIDENTE
GRUPOAVAL;1275,0;1.92;23784825,0;18643,0;-25.00;1275,0;1275,0;1275,0;1275,8;GRUPO AVAL ACCIONES Y VALORES
BBVACOL;265,0;0.75;22755337,0;85429,0;-2.00;267,0;267,0;265,0;266,37;BBVA COLOMBIA
ELCONDOR;1145,0;1.29;18053215,0;15767,0;-15.00;1145,0;1145,0;1145,0;1145,0;EL CONDOR
GASNATURAL;88000,0;4.33;17600000,0;200,0;-3980.00;88000,0;88000,0;88000,0;88000,0;VANTI S.A. ESP
BVC;25,8;1.53;16963904,0;657505,0;-0.40;25,8;25,8;25,8;25,8;BOLSA DE VALORES DE COLOMBIA
PAZRIO;0,0;0.0;2865934,8;280974,0;0.00;0,0;0,0;0,0;10,2;ACER. PAZ DEL RIO
COLTEJER;0,0;0.0;1354410,0;1341,0;-;0,0;0,0;0,0;1010,0;COLTEJER
CONCONCRET;0,0;0.0;1087725,0;1100,0;0.00;0,0;0,0;0,0;988,84;CONCONCRETO S.A
