Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
PFBCOLOM;31300,0;3.78;42361484720,0;1363388,0;1140,0;29660,0;31500,0;29660,0;31070,75;BANCO BANCOLOMBIA
ECOPETROL;2730,0;1.49;35649509970,0;13109179,0;40,0;2700,0;2745,0;2690,0;2719,43;ECOPETROL
EXITO;15880,0;0.13;29336159400,0;1868293,0;-20,0;15920,0;15980,0;15600,0;15702,12;EXITO
PFAVAL;1175,0;0.86;23567782200,0;19979560,0;10,0;1180,0;1195,0;1170,0;1179,59;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;31800,0;3.31;15572264760,0;494335,0;1020,0;30780,0;31800,0;30780,0;31501,44;BANCO BANCOLOMBIA
PFDAVVNDA;30900,0;2.05;10918713740,0;356050,0;620,0;30500,0;30900,0;30300,0;30666,24;BANCO DAVIVIENDA
CEMARGOS;9790,0;0.93;10900678950,0;1122083,0;90,0;9700,0;9810,0;9650,0;9714,68;CEMENTOS ARGOS
CORFICOLCF;23800,0;0.42;9593953960,0;404031,0;100,0;23700,0;23980,0;23680,0;23745,59;CORFICOLOMBIANA
CLH;9090,0;0.11;9280221530,0;1019783,0;-10,0;9190,0;9190,0;9060,0;9100,19;CEMEX LATAM HOLDINGS
PFCEMARGOS;8490,0;0.12;7690510020,0;916175,0;10,0;8270,0;8550,0;8270,0;8394,15;CEMENTOS ARGOS
ISA;13660,0;1.79;6212768240,0;461370,0;240,0;13240,0;13660,0;13240,0;13465,91;ISA INTERCONEXION ELECTRICA
PFCORFICOL;20700,0;2.37;4598856900,0;222167,0;480,0;20700,0;20700,0;20700,0;20700,0;CORFICOLOMBIANA
GRUPOSURA;38500,0;2.28;3275206960,0;86005,0;860,0;37600,0;38500,0;37600,0;38081,59;GRUPO SURA
GRUPOARGOS;19380,0;0.1;2911420540,0;150073,0;20,0;19360,0;19600,0;19360,0;19400,03;GRUPO ARGOS
GRUBOLIVAR;53000,0;0.95;2706021000,0;51057,0;500,0;53000,0;53000,0;53000,0;53000,0;GRUPO BOLIVAR
EEB;2020,0;0.0;2284081470,0;1128724,0;0,0;2020,0;2025,0;2020,0;2023,6;GRUPO ENERGIA BOGOTA
ICOLCAP;15100,0;1.48;2133251381,5;141722,0;220,0;15032,0;15100,0;14991,5;15052,37;FONDO BURSATIL ISHARES COLCAP
CELSIA;4570,0;0.77;1967719800,0;431928,0;35,0;4550,0;4580,0;4550,0;4555,67;CELSIA
NUTRESA;25920,0;0.0;1794999500,0;69150,0;0,0;26140,0;26140,0;25920,0;25958,05;GRUPO NUTRESA
PFGRUPSURA;35820,0;0.11;1516746800,0;42316,0;40,0;35020,0;36000,0;35020,0;35843,34;GRUPO SURA
ETB;388,0;1.77;921049288,0;2363770,0;-7,0;388,0;390,0;387,0;389,65;ETB
PFAVH;2995,0;3.99;614438090,0;206460,0;115,0;2900,0;3000,0;2900,0;2976,06;AVIANCA HOLDINGS S.A.
PFGRUPOARG;16620,0;1.34;440032620,0;26512,0;220,0;16460,0;16620,0;16460,0;16597,49;GRUPO ARGOS
BOGOTA;68000,0;0.09;374179240,0;5506,0;60,0;67940,0;68000,0;67940,0;67958,45;BANCO DE BOGOTA
CNEC;8970,0;1.82;288663910,0;32380,0;160,0;8830,0;8970,0;8820,0;8914,88;CANACOL ENERGY LTD
MINEROS;2400,0;1.05;113081395,0;48040,0;25,0;2400,0;2400,0;2330,0;2353,9;MINEROS
GRUPOAVAL;1170,0;0.0;86712385,0;74163,0;0,0;1170,0;1170,0;1170,0;1169,21;GRUPO AVAL ACCIONES Y VALORES
BVC;22,9;0.0;43199366,2;1909883,0;0,0;22,6;22,9;22,6;22,62;BOLSA DE VALORES DE COLOMBIA
ELCONDOR;1110,0;0.0;24101430,0;21713,0;0,0;1110,0;1110,0;1110,0;1110,0;EL CONDOR
FABRICATO;0,0;0.0;4973040,0;611600,0;0,0;0,0;0,0;0,0;8,13;FABRICATO
CONCONCRET;0,0;0.0;4773048,0;5038,0;0,0;0,0;0,0;0,0;947,41;CONCONCRETO S.A
ENKA;0,0;0.0;288728,0;36091,0;0,0;0,0;0,0;0,0;8,0;ENKA DE COLOMBIA
