Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;4105,0;1.08;49777524540,0;12111665,0;-45,0;4100,0;4190,0;4045,0;4109,88;ECOPETROL
ETB;326,0;0.93;35159761663,0;108676348,0;3,0;323,0;332,0;323,0;323,53;ETB
BVC;11860,0;0.34;21473549960,0;1810586,0;-40,0;11860,0;11860,0;11860,0;11860,0;BOLSA DE VALORES DE COLOMBIA
PFBCOLOM;32100,0;0.82;13160931680,0;411152,0;260,0;31760,0;32160,0;31760,0;32009,89;BANCO BANCOLOMBIA
GRUPOARGOS;16200,0;0.0;8121366740,0;501422,0;0,0;16200,0;16300,0;16140,0;16196,67;GRUPO ARGOS
EEB;2005,0;0.0;6714361750,0;3348562,0;0,0;2005,0;2010,0;2000,0;2005,15;GRUPO ENERGIA BOGOTA
ICOLCAP;15283,5;0.25;6119434119,0;399969,0;-39,0;15264,5;15362,0;15264,5;15299,77;FONDO BURSATIL ISHARES COLCAP
CEMARGOS;7700,0;0.52;4970017730,0;645656,0;40,0;7680,0;7700,0;7680,0;7697,62;CEMENTOS ARGOS
CORFICOLCF;21900,0;1.86;4812283960,0;223092,0;400,0;21500,0;21940,0;21500,0;21570,85;CORFICOLOMBIANA
BCOLOMBIA;32040,0;0.0;3801668060,0;118355,0;0,0;32020,0;32240,0;32000,0;32120,89;BANCO BANCOLOMBIA
PFDAVVNDA;33560,0;0.71;3251012580,0;96715,0;-240,0;33760,0;33760,0;33500,0;33614,36;BANCO DAVIVIENDA
GRUPOSURA;34460,0;0.12;2673676320,0;77754,0;-40,0;34500,0;34500,0;34100,0;34386,35;GRUPO SURA
NUTRESA;24100,0;0.08;2144016560,0;88752,0;20,0;24100,0;24300,0;24100,0;24157,39;GRUPO NUTRESA
CELSIA;4345,0;0.0;1726668360,0;396850,0;0,0;4340,0;4360,0;4340,0;4350,93;CELSIA
ISA;13400,0;0.15;1303717320,0;97638,0;20,0;13280,0;13400,0;13140,0;13352,56;ISA INTERCONEXION ELECTRICA
PFAVAL;1160,0;0.43;1201409645,0;1038321,0;5,0;1155,0;1160,0;1150,0;1157,07;GRUPO AVAL ACCIONES Y VALORES
EXITO;14480,0;0.69;872303120,0;60257,0;-100,0;14500,0;14500,0;14420,0;14476,38;EXITO
HCOLSEL;13734,5;0.54;549355000,0;40000,0;74,0;13732,5;13734,5;13732,5;13733,88;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PROMIGAS;6720,0;1.75;382369470,0;57026,0;-120,0;6840,0;6840,0;6700,0;6705,18;PROMIGAS
PFAVH;2055,0;3.07;372516455,0;177232,0;-65,0;2130,0;2130,0;2055,0;2101,86;AVIANCA HOLDINGS S.A.
CLH;5400,0;0.0;274304670,0;50963,0;0,0;5400,0;5400,0;5300,0;5382,43;CEMEX LATAM HOLDINGS
GRUBOLIVAR;52500,0;0.0;262500000,0;5000,0;0,0;52500,0;52500,0;52500,0;52500,0;GRUPO BOLIVAR
TERPEL;9500,0;0.0;221093500,0;23273,0;0,0;9500,0;9500,0;9500,0;9500,0;ORGANIZACION TERPEL
PFGRUPSURA;33640,0;0.3;199157140,0;5932,0;100,0;33380,0;33640,0;33380,0;33573,35;GRUPO SURA
CNEC;9380,0;0.74;187717150,0;20025,0;-70,0;9360,0;9390,0;9360,0;9374,14;CANACOL ENERGY LTD
MINEROS;2060,0;0.0;171570045,0;83580,0;0,0;2080,0;2080,0;2020,0;2052,76;MINEROS
BOGOTA;67980,0;2.07;85263300,0;1260,0;1380,0;67960,0;67980,0;66700,0;67669,29;BANCO DE BOGOTA
PFCEMARGOS;6400,0;0.0;73692000,0;11525,0;0,0;6400,0;6400,0;6390,0;6394,1;CEMENTOS ARGOS
CONCONCRET;351,0;3.84;63951645,0;178535,0;-14,0;362,0;362,0;351,0;358,2;CONCONCRETO S.A
GRUPOAVAL;1140,0;0.0;55238275,0;48211,0;0,0;1140,0;1140,0;1140,0;1145,76;GRUPO AVAL ACCIONES Y VALORES
OCCIDENTE;39000,0;1.27;25506000,0;654,0;-500,0;39000,0;39000,0;39000,0;39000,0;BANCO DE OCCIDENTE
ELCONDOR;1050,0;1.41;25302860,0;24309,0;-15,0;1050,0;1050,0;1050,0;1040,88;EL CONDOR
PFGRUPOARG;0,0;0.0;3468600,0;246,0;0,0;0,0;0,0;0,0;14100,0;GRUPO ARGOS
BIOMAX;0,0;0.0;1185925,0;445,0;0,0;0,0;0,0;0,0;2665,0;BIOMAX BIOCOMBUSTIBLES S.A.
