Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2955,0;2.15;24314250100,0;8161239,0;-65,0;2980,0;3015,0;2940,0;2979,24;ECOPETROL
EXITO;16100,0;0.0;12765824240,0;793530,0;0,0;15960,0;16140,0;15960,0;16087,39;EXITO
PFBCOLOM;35580,0;0.28;11989824440,0;337204,0;-100,0;35120,0;35700,0;35120,0;35556,59;BANCO BANCOLOMBIA
NUTRESA;27160,0;0.22;9243754340,0;340643,0;60,0;27000,0;27300,0;27000,0;27136,19;GRUPO NUTRESA
ICOLCAP;15782,5;0.41;5883018557,5;372292,0;-64,5;15799,0;15810,0;15782,5;15802,16;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;36880,0;0.0;5877508940,0;159522,0;0,0;36900,0;36920,0;36680,0;36844,5;GRUPO SURA
GRUPOARGOS;19080,0;0.1;4016423000,0;210806,0;20,0;19080,0;19140,0;18900,0;19052,7;GRUPO ARGOS
ISA;14060,0;1.13;3345459880,0;237551,0;-160,0;14220,0;14220,0;14040,0;14083,12;ISA INTERCONEXION ELECTRICA
GRUPOAVAL;1200,0;1.64;2485736330,0;2096999,0;-20,0;1190,0;1200,0;1185,0;1185,38;GRUPO AVAL ACCIONES Y VALORES
HCOLSEL;14270,0;0.49;2445213960,0;171210,0;-70,0;14282,0;14282,0;14270,0;14281,96;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFGRUPSURA;36040,0;0.0;2295619640,0;63829,0;0,0;35520,0;36040,0;35460,0;35965,15;GRUPO SURA
PFDAVVNDA;36720,0;0.0;2114173880,0;57569,0;0,0;36460,0;38000,0;36440,0;36724,17;BANCO DAVIVIENDA
EEB;2030,0;0.25;2048663985,0;1009575,0;5,0;2030,0;2030,0;2025,0;2029,23;GRUPO ENERGIA BOGOTA
BCOLOMBIA;35000,0;0.0;1968489140,0;56251,0;0,0;35000,0;35080,0;34920,0;34994,74;BANCO BANCOLOMBIA
CELSIA;4540,0;0.55;1499609960,0;330186,0;-25,0;4560,0;4560,0;4520,0;4541,71;CELSIA
CEMARGOS;9800,0;0.0;1494527940,0;153010,0;0,0;9800,0;9800,0;9690,0;9767,52;CEMENTOS ARGOS
PFAVAL;1190,0;0.0;1361740555,0;1140334,0;0,0;1190,0;1200,0;1185,0;1194,16;GRUPO AVAL ACCIONES Y VALORES
PFGRUPOARG;17060,0;0.24;1265632360,0;74361,0;40,0;17020,0;17060,0;17000,0;17020,11;GRUPO ARGOS
PFAVH;2335,0;0.21;769120285,0;333217,0;5,0;2315,0;2335,0;2290,0;2308,17;AVIANCA HOLDINGS S.A.
CLH;8180,0;1.45;505408580,0;61727,0;-120,0;8200,0;8200,0;8180,0;8187,8;CEMEX LATAM HOLDINGS
CORFICOLCF;24840,0;0.64;411325580,0;16564,0;-160,0;24760,0;24980,0;24760,0;24832,5;CORFICOLOMBIANA
ETB;370,0;3.14;379050900,0;1026192,0;-12,0;378,0;378,0;360,0;369,38;ETB
PFCEMARGOS;8540,0;0.0;288304280,0;33859,0;0,0;8520,0;8540,0;8400,0;8514,85;CEMENTOS ARGOS
BOGOTA;68800,0;0.17;233897240,0;3398,0;-120,0;68980,0;68980,0;68800,0;68833,8;BANCO DE BOGOTA
CNEC;9400,0;0.11;207115190,0;22015,0;10,0;9390,0;9470,0;9390,0;9407,91;CANACOL ENERGY LTD
MINEROS;2260,0;2.16;154316480,0;67387,0;-50,0;2305,0;2305,0;2260,0;2290,0;MINEROS
FABRICATO;7,2;0.42;126401328,0;17555740,0;0,03;7,2;7,2;7,2;7,2;FABRICATO
ELCONDOR;1080,0;0.92;104739000,0;96776,0;-10,0;1090,0;1090,0;1080,0;1082,28;EL CONDOR
PROMIGAS;7500,0;0.0;75172500,0;10027,0;0,0;7500,0;7500,0;7500,0;7497,01;PROMIGAS
BVC;11340,0;0.18;52177100,0;4605,0;-20,0;11320,0;11340,0;11320,0;11330,53;BOLSA DE VALORES DE COLOMBIA
CONCONCRET;788,0;0.25;18776828,0;23831,0;-2,0;788,0;788,0;788,0;787,92;CONCONCRETO S.A
ENKA;7,3;1.35;15512500,0;2095000,0;-0,1;7,5;7,5;7,3;7,4;ENKA DE COLOMBIA
CARTON;0,0;0.0;1982500,0;325,0;0,0;0,0;0,0;0,0;6100,0;CARTON COLOMBIA
