Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3170,0;1.09;50802991230,0;15789105,0;-35,0;3225,0;3260,0;3170,0;3217,6;ECOPETROL
PFBCOLOM;33000,0;1.49;32691468360,0;986945,0;-500,0;33320,0;33360,0;33000,0;33123,9;BANCO BANCOLOMBIA
BCOLOMBIA;32720,0;2.15;13501801860,0;408297,0;-720,0;33060,0;33160,0;32720,0;33068,58;BANCO BANCOLOMBIA
GRUPOSURA;37040,0;1.96;8984877900,0;241885,0;-740,0;37500,0;37560,0;37000,0;37145,25;GRUPO SURA
ISA;13800,0;1.99;6157118240,0;442544,0;-280,0;14060,0;14100,0;13800,0;13913,01;ISA INTERCONEXION ELECTRICA
PFAVAL;1200,0;1.23;4730195650,0;3925043,0;-15,0;1205,0;1215,0;1200,0;1205,13;GRUPO AVAL ACCIONES Y VALORES
EXITO;15800,0;0.13;4215628860,0;265191,0;-20,0;15900,0;16060,0;15800,0;15896,58;EXITO
CEMARGOS;9030,0;4.95;3660669050,0;399027,0;-470,0;9300,0;9540,0;9030,0;9173,99;CEMENTOS ARGOS
GRUPOARGOS;18840,0;0.84;3471509700,0;183537,0;-160,0;19000,0;19220,0;18840,0;18914,5;GRUPO ARGOS
HCOLSEL;14089,5;1.23;2976589500,0;211000,0;-175,5;14108,0;14108,0;14089,5;14107,06;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFGRUPSURA;34400,0;1.71;2673844600,0;77507,0;-600,0;35000,0;35300,0;34300,0;34498,1;GRUPO SURA
EEB;2060,0;0.0;1587170730,0;769669,0;0,0;2060,0;2065,0;2060,0;2062,15;GRUPO ENERGIA BOGOTA
CORFICOLCF;23080,0;0.52;1574154960,0;68210,0;-120,0;23000,0;23100,0;23000,0;23078,07;CORFICOLOMBIANA
CLH;8240,0;2.83;1528506090,0;183353,0;-240,0;8480,0;8480,0;8200,0;8336,41;CEMEX LATAM HOLDINGS
PFDAVVNDA;32360,0;0.31;1250570240,0;38742,0;-100,0;32080,0;32460,0;32040,0;32279,44;BANCO DAVIVIENDA
NUTRESA;26180,0;1.13;1039686080,0;39601,0;-300,0;26240,0;26380,0;26180,0;26254,04;GRUPO NUTRESA
CNEC;9460,0;1.72;874527780,0;92758,0;160,0;9350,0;9460,0;9350,0;9428,06;CANACOL ENERGY LTD
BOGOTA;69900,0;0.03;630473000,0;9088,0;20,0;69500,0;69900,0;69100,0;69374,23;BANCO DE BOGOTA
CELSIA;4590,0;0.22;599119635,0;130435,0;10,0;4590,0;4600,0;4550,0;4593,24;CELSIA
PFAVH;2855,0;1.06;464541535,0;162714,0;30,0;2870,0;2870,0;2850,0;2854,96;AVIANCA HOLDINGS S.A.
BVC;11240,0;0.36;430787640,0;38461,0;40,0;11200,0;11240,0;11200,0;11200,64;BOLSA DE VALORES DE COLOMBIA
PFGRUPOARG;16220,0;2.29;414127020,0;25347,0;-380,0;16600,0;16660,0;16220,0;16338,31;GRUPO ARGOS
GRUBOLIVAR;52500,0;0.0;262500000,0;5000,0;0,0;52500,0;52500,0;52500,0;52500,0;GRUPO BOLIVAR
ICOLCAP;15522,5;1.1;234080164,0;15068,0;-172,5;15630,0;15630,0;15475,5;15534,92;FONDO BURSATIL ISHARES COLCAP
PFCEMARGOS;7820,0;3.22;227201260,0;28892,0;-260,0;7970,0;8000,0;7820,0;7863,81;CEMENTOS ARGOS
PROMIGAS;7400,0;2.63;150005400,0;20271,0;-200,0;7400,0;7400,0;7400,0;7400,0;PROMIGAS
MINEROS;2395,0;1.91;117257250,0;49200,0;45,0;2390,0;2395,0;2370,0;2383,28;MINEROS
CONCONCRET;823,0;5.29;102274115,0;124545,0;-46,0;826,0;826,0;823,0;821,18;CONCONCRETO S.A
GRUPOAVAL;1200,0;0.84;101846330,0;84971,0;10,0;1200,0;1200,0;1195,0;1198,6;GRUPO AVAL ACCIONES Y VALORES
PFCORFICOL;20000,0;0.5;85431500,0;4268,0;-100,0;20000,0;20000,0;20000,0;20016,75;CORFICOLOMBIANA
VALOREM;909,0;0.0;21945987,0;24143,0;0,0;909,0;909,0;909,0;909,0;VALOREM S.A.
ELCONDOR;1090,0;0.0;21832700,0;20030,0;0,0;1090,0;1090,0;1090,0;1090,0;EL CONDOR
TERPEL;12400,0;0.64;14072600,0;1163,0;-80,0;11800,0;12400,0;11800,0;12100,26;ORGANIZACION TERPEL
ENKA;7,4;0.0;10847220,8;1466356,0;0,0;7,4;7,4;7,4;7,4;ENKA DE COLOMBIA
OCCIDENTE;39300,0;0.77;6877500,0;175,0;300,0;39300,0;39300,0;39300,0;39300,0;BANCO DE OCCIDENTE
ETB;0,0;0.0;4799795,0;12467,0;0,0;0,0;0,0;0,0;385,0;ETB
FABRICATO;0,0;0.0;3665250,0;452500,0;0,0;0,0;0,0;0,0;8,1;FABRICATO
