Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3480,0;2.05;49087988640,0;14248165,0;70,0;3410,0;3480,0;3410,0;3445,21;ECOPETROL
PFBCOLOM;30460,0;2.18;24849516240,0;814381,0;-680,0;31040,0;31060,0;30280,0;30513,38;BANCO BANCOLOMBIA
PFDAVVNDA;33700,0;2.0;9959879700,0;292710,0;660,0;34460,0;34460,0;33140,0;34026,44;BANCO DAVIVIENDA
BCOLOMBIA;30500,0;0.72;4558461720,0;149378,0;-220,0;30540,0;30620,0;30200,0;30516,29;BANCO BANCOLOMBIA
GRUPOSURA;33900,0;1.86;4261352880,0;126390,0;620,0;33280,0;34120,0;33280,0;33715,9;GRUPO SURA
PFAVAL;1180,0;0.84;3356364290,0;2844131,0;-10,0;1185,0;1190,0;1175,0;1180,1;GRUPO AVAL ACCIONES Y VALORES
HCOLSEL;13465,0;0.31;2962470000,0;220000,0;42,0;13473,5;13473,5;13465,0;13465,77;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
EXITO;14600,0;0.14;2652324660,0;180933,0;-20,0;14620,0;14800,0;14460,0;14659,15;EXITO
EEB;2025,0;0.25;2027896355,0;1002438,0;-5,0;2025,0;2025,0;2020,0;2022,96;GRUPO ENERGIA BOGOTA
CEMARGOS;7840,0;4.53;1901678650,0;244205,0;340,0;7500,0;7890,0;7500,0;7787,22;CEMENTOS ARGOS
ISA;13480,0;0.15;1802275780,0;134389,0;20,0;13340,0;13480,0;13260,0;13410,89;ISA INTERCONEXION ELECTRICA
CLH;5800,0;1.02;1537328820,0;264844,0;-60,0;5860,0;5860,0;5800,0;5804,66;CEMEX LATAM HOLDINGS
CORFICOLCF;24000,0;0.76;1189049260,0;49704,0;180,0;23500,0;24000,0;23500,0;23922,61;CORFICOLOMBIANA
CELSIA;4495,0;0.33;1173885515,0;262123,0;15,0;4480,0;4495,0;4460,0;4478,38;CELSIA
GRUPOARGOS;17580,0;1.15;1110197900,0;63369,0;200,0;17300,0;17740,0;17140,0;17519,57;GRUPO ARGOS
BVC;11880,0;1.54;937162260,0;79939,0;180,0;11700,0;11880,0;11700,0;11723,47;BOLSA DE VALORES DE COLOMBIA
NUTRESA;26200,0;0.38;776617020,0;29612,0;-100,0;26300,0;26300,0;26120,0;26226,43;GRUPO NUTRESA
PFGRUPSURA;33000,0;1.41;771339480,0;23475,0;460,0;32040,0;33000,0;32040,0;32857,91;GRUPO SURA
CNEC;9600,0;1.05;599053320,0;62468,0;100,0;9500,0;9650,0;9500,0;9589,76;CANACOL ENERGY LTD
PFAVH;2085,0;3.99;405850405,0;198209,0;80,0;2000,0;2085,0;2000,0;2047,59;AVIANCA HOLDINGS S.A.
PFCEMARGOS;7240,0;2.26;405129240,0;56930,0;160,0;7060,0;7250,0;7060,0;7116,27;CEMENTOS ARGOS
BOGOTA;68300,0;0.44;318032500,0;4673,0;300,0;68000,0;68300,0;68000,0;68057,46;BANCO DE BOGOTA
PFGRUPOARG;15980,0;2.83;245157060,0;15478,0;440,0;15620,0;15980,0;15540,0;15839,07;GRUPO ARGOS
TERPEL;9500,0;0.0;173850000,0;18300,0;0,0;9500,0;9500,0;9500,0;9500,0;ORGANIZACION TERPEL
MINEROS;2250,0;0.88;125306240,0;56302,0;-20,0;2075,0;2250,0;2075,0;2225,61;MINEROS
ETB;351,0;0.57;107066390,0;305087,0;-2,0;351,0;351,0;351,0;350,94;ETB
ICOLCAP;14918,0;0.08;104985990,0;7047,0;-12,0;14893,0;14918,0;14873,5;14897,97;FONDO BURSATIL ISHARES COLCAP
CONCONCRET;379,0;0.0;100473233,0;265181,0;0,0;379,0;379,0;379,0;378,89;CONCONCRETO S.A
ELCONDOR;1030,0;0.0;85918840,0;83484,0;0,0;1030,0;1030,0;1030,0;1029,17;EL CONDOR
GRUPOAVAL;1180,0;0.42;56896205,0;48549,0;-5,0;1170,0;1180,0;1170,0;1171,93;GRUPO AVAL ACCIONES Y VALORES
CARTON;6000,0;0.0;25800000,0;4300,0;0,0;6000,0;6000,0;6000,0;6000,0;CARTON COLOMBIA
PFCORFICOL;20400,0;0.49;14994000,0;735,0;-100,0;20400,0;20400,0;20400,0;20400,0;CORFICOLOMBIANA
PROMIGAS;6990,0;0.14;14217660,0;2034,0;-10,0;6990,0;6990,0;6990,0;6990,0;PROMIGAS
VILLAS;4950,0;1.0;11404800,0;2304,0;-50,0;4950,0;4950,0;4950,0;4950,0;BANCO AV VILLAS
BBVACOL;274,0;0.36;10275000,0;37500,0;-1,0;274,0;274,0;274,0;274,0;BBVA COLOMBIA
