Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2820,0;2.08;17111173965,0;6008351,0;-60,0;2860,0;2870,0;2820,0;2847,9;ECOPETROL
ICOLCAP;15456,0;0.59;14090556283,0;910990,0;-91,5;15497,5;15498,0;15456,0;15467,3;FONDO BURSATIL ISHARES COLCAP
PFBCOLOM;34000,0;0.29;9037399280,0;263886,0;-100,0;33720,0;34580,0;33720,0;34247,36;BANCO BANCOLOMBIA
GRUPOARGOS;19000,0;0.0;5723459240,0;299426,0;0,0;19180,0;19200,0;19000,0;19114,77;GRUPO ARGOS
CEMARGOS;9600,0;0.0;4848304580,0;509389,0;0,0;9600,0;9620,0;9450,0;9517,88;CEMENTOS ARGOS
PFGRUPOARG;16920,0;0.95;4206933480,0;247746,0;160,0;16760,0;17000,0;16760,0;16980,83;GRUPO ARGOS
ISA;13900,0;1.76;4104398380,0;296141,0;240,0;13680,0;13960,0;13680,0;13859,61;ISA INTERCONEXION ELECTRICA
GRUPOSURA;36280,0;0.6;3721489100,0;102421,0;-220,0;36680,0;36680,0;36280,0;36335,22;GRUPO SURA
PFAVAL;1190,0;0.0;3364070960,0;2812110,0;0,0;1190,0;1205,0;1190,0;1196,28;GRUPO AVAL ACCIONES Y VALORES
BCOLOMBIA;33520,0;0.06;3221705260,0;95626,0;20,0;33500,0;34200,0;33500,0;33690,68;BANCO BANCOLOMBIA
PFGRUPSURA;34240,0;0.65;2416936020,0;70711,0;220,0;34160,0;34500,0;34100,0;34180,48;GRUPO SURA
PFCEMARGOS;8500,0;0.12;2187716480,0;263474,0;10,0;8490,0;8500,0;8250,0;8303,35;CEMENTOS ARGOS
NUTRESA;27000,0;2.2;1928355840,0;71930,0;580,0;26440,0;27000,0;26400,0;26808,78;GRUPO NUTRESA
CELSIA;4640,0;0.0;1279187470,0;275688,0;0,0;4610,0;4645,0;4610,0;4639,98;CELSIA
CLH;8400,0;0.59;1265392510,0;150726,0;-50,0;8450,0;8550,0;8300,0;8395,32;CEMEX LATAM HOLDINGS
EEB;2035,0;0.0;1206933075,0;593215,0;0,0;2035,0;2035,0;2030,0;2034,56;GRUPO ENERGIA BOGOTA
CORFICOLCF;24900,0;0.08;934671540,0;38054,0;20,0;24220,0;24900,0;24220,0;24561,72;CORFICOLOMBIANA
EXITO;16140,0;1.38;883722720,0;54939,0;220,0;15920,0;16140,0;15900,0;16085,53;EXITO
PFDAVVNDA;35580,0;0.57;616550880,0;17369,0;200,0;35300,0;35580,0;35300,0;35497,2;BANCO DAVIVIENDA
BOGOTA;68400,0;0.15;388290000,0;5672,0;-100,0;68600,0;68600,0;68400,0;68457,33;BANCO DE BOGOTA
PAZRIO;13,9;26.36;180791333,3;13405138,0;2,9;12,5;14,0;12,5;13,49;ACER. PAZ DEL RIO
PFAVH;2540,0;0.0;148349575,0;58646,0;0,0;2550,0;2550,0;2510,0;2529,58;AVIANCA HOLDINGS S.A.
PROMIGAS;7730,0;0.0;106836330,0;13821,0;0,0;7730,0;7730,0;7730,0;7730,0;PROMIGAS
GRUPOAVAL;1200,0;0.84;90327600,0;75273,0;10,0;1200,0;1200,0;1200,0;1200,0;GRUPO AVAL ACCIONES Y VALORES
CONCONCRET;788,0;0.25;34725411,0;45091,0;-2,0;751,0;789,0;751,0;770,12;CONCONCRETO S.A
FABRICATO;7,12;4.69;34223998,56;4808250,0;-0,35;7,11;7,12;7,11;7,12;FABRICATO
CNEC;9240,0;1.09;28291800,0;3050,0;100,0;9300,0;9300,0;9240,0;9276,0;CANACOL ENERGY LTD
ETB;376,0;1.05;23349087,0;62159,0;-4,0;376,0;376,0;376,0;375,63;ETB
BBVACOL;288,0;0.0;9018432,0;31314,0;0,0;288,0;288,0;288,0;288,0;BBVA COLOMBIA
BVC;0,0;0.0;6149000,0;550,0;0,0;0,0;0,0;0,0;11180,0;BOLSA DE VALORES DE COLOMBIA
MINEROS;2350,0;2.08;5875000,0;2500,0;-50,0;2350,0;2350,0;2350,0;2350,0;MINEROS
ELCONDOR;0,0;0.0;5269960,0;4903,0;0,0;0,0;0,0;0,0;1074,84;EL CONDOR
TERPEL;0,0;0.0;1212000,0;101,0;0,0;0,0;0,0;0,0;12000,0;ORGANIZACION TERPEL
COLTEJER;0,0;0.0;511,0;1,0;0,0;0,0;0,0;0,0;511,0;COLTEJER
