Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2950,0;0.51;14897389370,0;5021416,0;-15,0;2970,0;2990,0;2945,0;2966,77;ECOPETROL
PFBCOLOM;34540,0;0.75;9710640920,0;281086,0;-260,0;34700,0;34700,0;34400,0;34546,87;BANCO BANCOLOMBIA
EXITO;16240,0;0.25;4285474740,0;263886,0;40,0;16180,0;16280,0;16180,0;16239,87;EXITO
ICOLCAP;15734,0;0.01;3252379594,0;206639,0;-1,0;15771,5;15771,5;15734,0;15739,43;FONDO BURSATIL ISHARES COLCAP
GRUPOSURA;37280,0;0.05;3144610420,0;84397,0;-20,0;37300,0;37340,0;37140,0;37259,74;GRUPO SURA
BCOLOMBIA;34440,0;0.69;2560706120,0;74339,0;-240,0;34500,0;34580,0;34260,0;34446,34;BANCO BANCOLOMBIA
NUTRESA;27200,0;0.15;1832265780,0;67479,0;-40,0;27240,0;27260,0;27000,0;27153,13;GRUPO NUTRESA
GRUPOARGOS;19540,0;0.21;1821578060,0;93377,0;40,0;19300,0;19600,0;19300,0;19507,78;GRUPO ARGOS
PFAVAL;1175,0;0.42;1550803765,0;1318562,0;-5,0;1175,0;1180,0;1170,0;1176,13;GRUPO AVAL ACCIONES Y VALORES
ISA;14280,0;0.28;1385022500,0;97206,0;40,0;14140,0;14280,0;14140,0;14248,32;ISA INTERCONEXION ELECTRICA
CEMARGOS;9620,0;0.52;1144058230,0;118545,0;-50,0;9680,0;9680,0;9620,0;9650,83;CEMENTOS ARGOS
PFAVH;2450,0;0.41;1079950860,0;443982,0;-10,0;2400,0;2455,0;2390,0;2432,42;AVIANCA HOLDINGS S.A.
CORFICOLCF;24440,0;0.16;762368140,0;31238,0;-40,0;24380,0;24460,0;24340,0;24405,15;CORFICOLOMBIANA
EEB;2035,0;0.0;749397420,0;367525,0;0,0;2035,0;2045,0;2035,0;2039,04;GRUPO ENERGIA BOGOTA
CELSIA;4560,0;0.55;584497530,0;128360,0;25,0;4535,0;4570,0;4530,0;4553,58;CELSIA
PFGRUPSURA;35700,0;0.28;436514620,0;12235,0;-100,0;35340,0;35700,0;35340,0;35677,53;GRUPO SURA
PFDAVVNDA;36840,0;0.05;313204680,0;8517,0;-20,0;36480,0;36840,0;36480,0;36774,06;BANCO DAVIVIENDA
ELCONDOR;1045,0;1.42;249031875,0;236649,0;-15,0;1060,0;1070,0;1035,0;1052,33;EL CONDOR
BOGOTA;69000,0;0.46;195710800,0;2828,0;-320,0;69320,0;69320,0;69000,0;69204,67;BANCO DE BOGOTA
CLH;7690,0;1.66;188078690,0;24333,0;-130,0;7600,0;7900,0;7600,0;7729,37;CEMEX LATAM HOLDINGS
PFCEMARGOS;8250,0;0.6;178171950,0;21541,0;-50,0;8300,0;8300,0;8250,0;8271,29;CEMENTOS ARGOS
PFGRUPOARG;17400,0;0.46;165804000,0;9536,0;-80,0;17400,0;17400,0;17380,0;17387,16;GRUPO ARGOS
CONCONCRET;788,0;1.03;83893676,0;106566,0;8,0;787,0;788,0;787,0;787,25;CONCONCRETO S.A
CNEC;9350,0;2.3;58603590,0;6339,0;210,0;9130,0;9350,0;9130,0;9244,93;CANACOL ENERGY LTD
ENKA;8,06;6.61;56335250,0;7257000,0;0,5;7,61;8,06;7,61;7,76;ENKA DE COLOMBIA
BVC;11800,0;0.34;53481340,0;4533,0;40,0;11800,0;11800,0;11800,0;11798,22;BOLSA DE VALORES DE COLOMBIA
GRUPOAVAL;1165,0;0.85;51957675,0;44484,0;-10,0;1165,0;1165,0;1165,0;1168,01;GRUPO AVAL ACCIONES Y VALORES
PAZRIO;13,8;5.34;51937500,0;3937500,0;0,7;13,0;13,8;13,0;13,19;ACER. PAZ DEL RIO
PFCARPAK;5300,0;0.0;46004000,0;8680,0;0,0;5300,0;5300,0;5300,0;5300,0;CARVAJAL EMPAQUES S.A.
ETB;0,0;0.0;23314580,0;64452,0;0,0;0,0;0,0;0,0;361,74;ETB
GRUBOLIVAR;53000,0;0.0;21200000,0;400,0;0,0;53000,0;53000,0;53000,0;53000,0;GRUPO BOLIVAR
PROMIGAS;7350,0;1.08;14685300,0;1998,0;-80,0;7350,0;7350,0;7350,0;7350,0;PROMIGAS
TERPEL;10500,0;4.55;14458500,0;1377,0;-500,0;10500,0;10500,0;10500,0;10500,0;ORGANIZACION TERPEL
PROTECCION;0,0;0.0;4290780,0;39,0;0,0;0,0;0,0;0,0;110020,0;ADM DE FONDOS Y CES PROTECCION
