Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2335,0;3.91;66522201540,0;27935087,0;-95.00;2420,0;2445,0;2335,0;2381,31;ECOPETROL
PFBCOLOM;31200,0;1.14;31308620860,0;997052,0;-360.00;31560,0;31640,0;31200,0;31401,19;BANCO BANCOLOMBIA
BCOLOMBIA;31220,0;1.51;8945948040,0;285189,0;-480.00;31600,0;31600,0;31220,0;31368,49;BANCO BANCOLOMBIA
EXITO;17480,0;1.02;8378361300,0;476731,0;-180.00;17500,0;17640,0;17360,0;17574,61;EXITO
ICOLCAP;15320,0;0.62;5607419035,5;364218,0;-95.00;15395,0;15401,0;15292,0;15395,78;FONDO BURSATIL ISHARES COLCAP
CELSIA;4730,0;0.0;5524122280,0;1167402,0;0.00;4685,0;4740,0;4685,0;4731,98;CELSIA
HCOLSEL;14025,0;1.61;5488110000,0;390000,0;-230.00;14076,0;14076,0;14025,0;14072,08;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
PFDAVVNDA;31500,0;1.07;4088843660,0;129904,0;-340.00;31300,0;31800,0;31140,0;31475,89;BANCO DAVIVIENDA
CLH;10520,0;2.05;2955078040,0;278503,0;-220.00;10660,0;10760,0;10460,0;10610,58;CEMEX LATAM HOLDINGS
NUTRESA;27340,0;0.94;2466196360,0;89977,0;-260.00;27420,0;27600,0;27280,0;27409,19;GRUPO NUTRESA
PFAVAL;1240,0;1.59;2433096230,0;1942511,0;-20.00;1260,0;1260,0;1240,0;1252,55;GRUPO AVAL ACCIONES Y VALORES
ISA;14180,0;1.25;1991525720,0;140039,0;-180.00;14120,0;14380,0;14120,0;14221,22;ISA INTERCONEXION ELECTRICA
GRUPOARGOS;20400,0;0.49;1846989680,0;90186,0;-100.00;20720,0;20720,0;20400,0;20479,78;GRUPO ARGOS
GRUPOSURA;39300,0;1.75;1486387280,0;37661,0;-700.00;40000,0;40000,0;39300,0;39467,55;GRUPO SURA
PFGRUPSURA;37000,0;1.07;1053775580,0;28344,0;-400.00;37520,0;37520,0;37000,0;37178,08;GRUPO SURA
PFAVH;2835,0;0.35;866116245,0;307176,0;10.00;2805,0;2835,0;2805,0;2819,61;AVIANCA HOLDINGS S.A.
CEMARGOS;10500,0;2.6;751599760,0;71216,0;-280.00;10900,0;10900,0;10500,0;10553,8;CEMENTOS ARGOS
PFGRUPOARG;18000,0;1.75;707965200,0;39218,0;-320.00;18100,0;18400,0;18000,0;18052,05;GRUPO ARGOS
PFCEMARGOS;9000,0;1.85;582942880,0;64720,0;-170.00;9200,0;9200,0;8710,0;9007,15;CEMENTOS ARGOS
EEB;2040,0;0.99;538931130,0;265122,0;20.00;2030,0;2040,0;2030,0;2032,77;GRUPO ENERGIA BOGOTA
DHCELSIA;0,0;0.0;449380319,0;1745806,0;-;0,0;0,0;0,0;257,41;CELSIA
PROMIGAS;7400,0;1.33;369510850,0;49835,0;-100.00;7500,0;7500,0;7400,0;7414,69;PROMIGAS
CORFICOLCF;26000,0;1.14;343749200,0;13168,0;-300.00;26800,0;26800,0;26000,0;26104,89;CORFICOLOMBIANA
BOGOTA;66400,0;0.3;322430160,0;4851,0;200.00;66180,0;66960,0;66180,0;66466,74;BANCO DE BOGOTA
CNEC;9800,0;0.62;195535390,0;19953,0;60.00;9720,0;9840,0;9720,0;9799,8;CANACOL ENERGY LTD
ETB;447,0;2.83;103805021,0;230429,0;-13.00;453,0;454,0;447,0;450,49;ETB
GRUPOAVAL;1260,0;0.0;97494270,0;77319,0;0.00;1275,0;1275,0;1260,0;1260,94;GRUPO AVAL ACCIONES Y VALORES
ELCONDOR;1170,0;0.85;75693860,0;64272,0;-10.00;1180,0;1180,0;1170,0;1177,71;EL CONDOR
GRUBOLIVAR;52500,0;0.0;27095000,0;516,0;0.00;52520,0;52520,0;52500,0;52509,69;GRUPO BOLIVAR
BVC;26,8;1.13;25917203,2;967188,0;0.30;26,8;26,8;26,8;26,8;BOLSA DE VALORES DE COLOMBIA
CARTON;5380,0;2.18;19790920,0;3664,0;-120.00;5380,0;5380,0;5380,0;5401,45;CARTON COLOMBIA
CONCONCRET;1015,0;0.0;15674845,0;15498,0;0.00;1015,0;1015,0;1015,0;1011,41;CONCONCRETO S.A
TERPEL;13160,0;0.15;14989240,0;1139,0;-20.00;13160,0;13160,0;13160,0;13160,0;ORGANIZACION TERPEL
BBVACOL;267,0;0.0;9999951,0;37453,0;0.00;267,0;267,0;267,0;267,0;BBVA COLOMBIA
FABRICATO;0,0;0.0;5823656,0;685136,0;0.00;0,0;0,0;0,0;8,5;FABRICATO
ODINSA;0,0;0.0;5449600,0;520,0;0.00;0,0;0,0;0,0;10480,0;ODINSA
COLTEJER;0,0;0.0;4646250,0;4425,0;-;0,0;0,0;0,0;1050,0;COLTEJER
PAZRIO;0,0;0.0;1222720,5;110155,0;0.00;0,0;0,0;0,0;11,1;ACER. PAZ DEL RIO
PFCORFICOL;0,0;0.0;447300,0;21,0;0.00;0,0;0,0;0,0;21300,0;CORFICOLOMBIANA
