Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;3175,0;1.11;19951029515,0;6418299,0;35,0;3130,0;3175,0;3070,0;3108,46;ECOPETROL
PFBCOLOM;33800,0;0.18;17522447460,0;523377,0;60,0;33640,0;33800,0;33240,0;33479,59;BANCO BANCOLOMBIA
ICOLCAP;15430,0;0.77;10851862046,0;703131,0;-119,5;15420,0;15453,0;15350,0;15433,63;FONDO BURSATIL ISHARES COLCAP
BCOLOMBIA;34000,0;1.25;8519440580,0;251764,0;420,0;33700,0;34000,0;33400,0;33838,99;BANCO BANCOLOMBIA
PFAVAL;1160,0;0.0;6648124820,0;5743175,0;0,0;1155,0;1160,0;1150,0;1157,57;GRUPO AVAL ACCIONES Y VALORES
ISA;13980,0;1.9;4101153580,0;296161,0;260,0;13660,0;13980,0;13660,0;13847,72;ISA INTERCONEXION ELECTRICA
NUTRESA;26900,0;1.28;4016941020,0;150935,0;340,0;26560,0;26900,0;26560,0;26613,71;GRUPO NUTRESA
GRUPOARGOS;19900,0;3.11;3884477060,0;195950,0;600,0;19400,0;19900,0;19360,0;19823,82;GRUPO ARGOS
PFGRUPOARG;17700,0;3.51;3292677720,0;191411,0;600,0;17000,0;17700,0;17000,0;17202,13;GRUPO ARGOS
PFDAVVNDA;34500,0;0.17;2392538780,0;69154,0;60,0;34500,0;34760,0;34500,0;34597,26;BANCO DAVIVIENDA
GRUPOSURA;36500,0;1.11;2233298000,0;61386,0;400,0;36240,0;36500,0;36000,0;36381,23;GRUPO SURA
EXITO;16020,0;0.12;1675329820,0;104590,0;-20,0;16000,0;16060,0;16000,0;16018,07;EXITO
PFGRUPSURA;35300,0;0.63;1549190040,0;44259,0;220,0;34600,0;35300,0;34600,0;35002,83;GRUPO SURA
PFAVH;2180,0;3.33;1366600060,0;622116,0;-75,0;2230,0;2230,0;2180,0;2196,7;AVIANCA HOLDINGS S.A.
CORFICOLCF;24260,0;0.25;1275631580,0;52807,0;60,0;24000,0;24260,0;24000,0;24156,49;CORFICOLOMBIANA
CEMARGOS;9100,0;2.25;1255349610,0;137659,0;200,0;9160,0;9160,0;9100,0;9119,27;CEMENTOS ARGOS
ELCONDOR;1050,0;0.0;1055449180,0;1005207,0;0,0;1050,0;1050,0;1050,0;1049,98;EL CONDOR
CELSIA;4500,0;0.33;907504200,0;202044,0;15,0;4400,0;4500,0;4400,0;4491,62;CELSIA
CLH;7260,0;3.2;903329840,0;122084,0;-240,0;7430,0;7430,0;7260,0;7399,25;CEMEX LATAM HOLDINGS
EEB;2010,0;0.0;890337150,0;443504,0;0,0;2010,0;2010,0;2005,0;2007,51;GRUPO ENERGIA BOGOTA
BOGOTA;69000,0;0.0;395466000,0;5734,0;0,0;68640,0;69000,0;68640,0;68968,61;BANCO DE BOGOTA
BBVACOL;277,0;0.0;278773920,0;1004960,0;0,0;278,0;278,0;277,0;277,4;BBVA COLOMBIA
PFCEMARGOS;7950,0;0.63;207848260,0;26242,0;50,0;7800,0;7950,0;7800,0;7920,44;CEMENTOS ARGOS
ETB;380,0;0.0;158484336,0;420466,0;0,0;376,0;380,0;370,0;376,93;ETB
PROMIGAS;7400,0;1.99;140641400,0;19008,0;-150,0;7400,0;7400,0;7400,0;7399,06;PROMIGAS
PFCORFICOL;21000,0;0.0;134164000,0;6390,0;0,0;20980,0;21000,0;20980,0;20995,93;CORFICOLOMBIANA
CNEC;9550,0;0.42;116936880,0;12269,0;40,0;9500,0;9550,0;9500,0;9531,08;CANACOL ENERGY LTD
GRUPOAVAL;1160,0;0.87;53687330,0;46531,0;10,0;1150,0;1160,0;1150,0;1153,8;GRUPO AVAL ACCIONES Y VALORES
MINEROS;2225,0;1.14;52502300,0;23633,0;25,0;2225,0;2225,0;2225,0;2221,57;MINEROS
CONCONCRET;720,0;1.77;38551036,0;53352,0;-13,0;720,0;720,0;720,0;722,58;CONCONCRETO S.A
TERPEL;9000,0;9.0;27000000,0;3000,0;-890,0;9000,0;9000,0;9000,0;9000,0;ORGANIZACION TERPEL
FABRICATO;8,1;9.31;24190818,29;3066549,0;0,69;8,1;8,1;8,1;7,89;FABRICATO
BVC;11840,0;0.68;20799500,0;1757,0;80,0;11840,0;11840,0;11840,0;11838,08;BOLSA DE VALORES DE COLOMBIA
GRUBOLIVAR;53000,0;0.0;5830000,0;110,0;0,0;53000,0;53000,0;53000,0;53000,0;GRUPO BOLIVAR
PAZRIO;0,0;0.0;3657192,0;261228,0;0,0;0,0;0,0;0,0;14,0;ACER. PAZ DEL RIO
ENKA;0,0;0.0;1564000,0;195500,0;0,0;0,0;0,0;0,0;8,0;ENKA DE COLOMBIA
BIOMAX;0,0;0.0;18400,0;8,0;0,0;0,0;0,0;0,0;2300,0;BIOMAX BIOCOMBUSTIBLES S.A.
COLTEJER;0,0;0.0;4563,0;13,0;0,0;0,0;0,0;0,0;351,0;COLTEJER
