Nemotécnico;Último precio;Variación porcentual;Volúmenes;Cantidad;Variación absoluta;Precio apertura;Precio máximo;Precio mínimo;Precio promedio;Emisor / Nombre
ECOPETROL;2460,0;4.68;59576575110,0;24567914,0;110,0;2350,0;2460,0;2340,0;2424,97;ECOPETROL
PFBCOLOM;30780,0;2.94;17058901400,0;563481,0;880,0;29480,0;30780,0;29480,0;30274,14;BANCO BANCOLOMBIA
GRUPOSURA;39200,0;0.71;4348962020,0;110757,0;-280,0;39480,0;39560,0;39000,0;39265,8;GRUPO SURA
ISA;14140,0;0.7;4281843720,0;300618,0;-100,0;14120,0;14320,0;14120,0;14243,47;ISA INTERCONEXION ELECTRICA
CNEC;10800,0;0.93;4155076060,0;385376,0;100,0;10740,0;10820,0;10720,0;10781,88;CANACOL ENERGY LTD
BCOLOMBIA;30280,0;1.0;4094968920,0;135829,0;300,0;29960,0;30300,0;29940,0;30147,97;BANCO BANCOLOMBIA
PFAVAL;1300,0;1.96;2859811355,0;2203016,0;25,0;1270,0;1310,0;1270,0;1298,13;GRUPO AVAL ACCIONES Y VALORES
CEMARGOS;11700,0;0.51;2836504620,0;242479,0;-60,0;11760,0;11760,0;11120,0;11697,94;CEMENTOS ARGOS
NUTRESA;27300,0;0.0;2587407200,0;94870,0;0,0;27300,0;27600,0;27120,0;27273,19;GRUPO NUTRESA
GRUPOARGOS;20900,0;1.55;2132318380,0;102593,0;320,0;20580,0;20900,0;20580,0;20784,25;GRUPO ARGOS
EEB;2020,0;0.0;1980498020,0;980495,0;0,0;2020,0;2030,0;2005,0;2019,9;GRUPO ENERGIA BOGOTA
CLH;10800,0;0.55;1886058960,0;172972,0;-60,0;10920,0;11000,0;10780,0;10903,84;CEMEX LATAM HOLDINGS
CORFICOLCF;29020,0;0.14;1665716500,0;57011,0;-40,0;29500,0;29500,0;29000,0;29217,46;CORFICOLOMBIANA
PFGRUPSURA;38420,0;0.47;1377079640,0;35886,0;-180,0;38200,0;38500,0;37500,0;38373,73;GRUPO SURA
PFDAVVNDA;30240,0;0.53;1084994900,0;35770,0;-160,0;30000,0;30420,0;30000,0;30332,54;BANCO DAVIVIENDA
EXITO;16240,0;0.61;1033068680,0;63387,0;-100,0;16340,0;16400,0;16240,0;16297,8;EXITO
PFAVH;2980,0;0.68;806409245,0;272637,0;20,0;2950,0;2980,0;2945,0;2957,81;AVIANCA HOLDINGS S.A.
ICOLRISK;14284,0;0.78;569890000,0;40000,0;110,0;14210,5;14284,0;14210,5;14247,25;FONDO BURSATIL ISHARES COLRISK
PFGRUPOARG;18740,0;1.19;539122280,0;28953,0;220,0;18580,0;18740,0;18580,0;18620,6;GRUPO ARGOS
HCOLSEL;14181,5;1.04;486405400,0;34430,0;146,5;14060,0;14181,5;14060,0;14127,37;FONDO BURSATIL GLOBAL X COLOMBIA SELECT DE S&P
CELSIA;4700,0;0.42;442473250,0;94105,0;-20,0;4700,0;4710,0;4700,0;4701,91;CELSIA
ICOLCAP;15390,0;0.57;400329148,0;26191,0;87,0;15280,0;15390,0;15280,0;15284,99;FONDO BURSATIL ISHARES COLCAP
BOGOTA;68140,0;1.7;390463880,0;5822,0;1140,0;67000,0;68140,0;67000,0;67066,97;BANCO DE BOGOTA
BVC;26,5;2.71;282344337,8;10848508,0;0,7;26,0;26,5;26,0;26,03;BOLSA DE VALORES DE COLOMBIA
OCCIDENTE;38540,0;1.18;250510000,0;6500,0;-460,0;38540,0;38540,0;38540,0;38540,0;BANCO DE OCCIDENTE
ETB;452,0;1.09;227515302,0;508956,0;-5,0;451,0;452,0;445,0;447,02;ETB
GRUPOAVAL;1300,0;2.77;139278685,0;107888,0;35,0;1275,0;1300,0;1275,0;1290,96;GRUPO AVAL ACCIONES Y VALORES
PFCEMARGOS;10020,0;1.76;93801200,0;9362,0;-180,0;10200,0;10200,0;10000,0;10019,35;CEMENTOS ARGOS
GASNATURAL;80000,0;0.5;71760000,0;897,0;-400,0;80000,0;80000,0;80000,0;80000,0;VANTI S.A. ESP
PFCORFICOL;23500,0;0.0;47940000,0;2040,0;0,0;23500,0;23500,0;23500,0;23500,0;CORFICOLOMBIANA
FABRICATO;9,7;1.02;28428388,0;2925405,0;-0,1;9,75;9,75;9,7;9,72;FABRICATO
PFCARPAK;5300,0;0.0;19996900,0;3773,0;0,0;5300,0;5300,0;5300,0;5300,0;CARVAJAL EMPAQUES S.A.
PAZRIO;0,0;0.0;9928000,0;680000,0;0,0;0,0;0,0;0,0;14,6;ACER. PAZ DEL RIO
PROMIGAS;0,0;0.0;4149600,0;546,0;0,0;0,0;0,0;0,0;7600,0;PROMIGAS
CONCONCRET;0,0;0.0;2833929,0;2838,0;0,0;0,0;0,0;0,0;998,57;CONCONCRETO S.A
CARTON;0,0;0.0;1943700,0;341,0;0,0;0,0;0,0;0,0;5700,0;CARTON COLOMBIA
